time,n_A+p,n_B,n_AB
100,0.359,0.406,0.235
200,0.286,0.355,0.359
300,0.258,0.290,0.452
400,0.253,0.267,0.479
500,0.258,0.226,0.516
600,0.309,0.235,0.456
700,0.267,0.253,0.479
800,0.217,0.276,0.507
900,0.226,0.253,0.521
1000,0.240,0.203,0.558
1100,0.249,0.189,0.562
1200,0.258,0.161,0.581
1300,0.286,0.129,0.585
1400,0.300,0.124,0.576
1500,0.295,0.101,0.604
1600,0.290,0.129,0.581
1700,0.295,0.115,0.590
1800,0.295,0.129,0.576
1900,0.281,0.124,0.594
2000,0.272,0.134,0.594
2100,0.258,0.152,0.590
2200,0.276,0.166,0.558
2300,0.272,0.152,0.576
2400,0.235,0.189,0.576
2500,0.207,0.198,0.594
2600,0.207,0.175,0.618
2700,0.217,0.171,0.613
2800,0.217,0.143,0.641
2900,0.226,0.180,0.594
3000,0.244,0.180,0.576
3100,0.235,0.166,0.599
3200,0.226,0.161,0.613
3300,0.212,0.152,0.636
3400,0.230,0.161,0.608
3500,0.263,0.189,0.548
3600,0.272,0.194,0.535
3700,0.240,0.212,0.548
3800,0.240,0.184,0.576
3900,0.230,0.221,0.548
4000,0.221,0.221,0.558
4100,0.217,0.212,0.571
4200,0.249,0.221,0.530
4300,0.281,0.212,0.507
4400,0.276,0.189,0.535
4500,0.272,0.134,0.594
4600,0.290,0.097,0.613
4700,0.304,0.106,0.590
4800,0.267,0.111,0.622
4900,0.281,0.124,0.594
5000,0.272,0.111,0.618
5100,0.217,0.175,0.608
5200,0.235,0.138,0.627
5300,0.217,0.147,0.636
5400,0.235,0.106,0.659
5500,0.217,0.115,0.668
5600,0.240,0.124,0.636
5700,0.263,0.115,0.622
5800,0.253,0.143,0.604
5900,0.295,0.157,0.548
6000,0.318,0.138,0.544
6100,0.300,0.134,0.567
6200,0.276,0.124,0.599
6300,0.281,0.124,0.594
6400,0.300,0.138,0.562
6500,0.295,0.138,0.567
6600,0.276,0.138,0.585
6700,0.235,0.157,0.608
6800,0.249,0.138,0.613
6900,0.263,0.161,0.576
7000,0.253,0.152,0.594
7100,0.267,0.166,0.567
7200,0.258,0.161,0.581
7300,0.240,0.175,0.585
7400,0.198,0.184,0.618
7500,0.194,0.175,0.631
7600,0.198,0.157,0.645
7700,0.175,0.161,0.664
7800,0.180,0.180,0.641
7900,0.207,0.171,0.622
8000,0.212,0.138,0.650
8100,0.309,0.111,0.581
