time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.962,0.008
300,0.033,0.954,0.013
400,0.032,0.959,0.009
500,0.033,0.951,0.016
600,0.033,0.946,0.021
700,0.031,0.946,0.023
800,0.031,0.942,0.027
900,0.031,0.941,0.028
1000,0.031,0.943,0.026
1100,0.032,0.930,0.038
1200,0.032,0.928,0.040
1300,0.035,0.925,0.040
1400,0.036,0.923,0.041
1500,0.036,0.918,0.046
1600,0.035,0.912,0.053
1700,0.036,0.928,0.036
1800,0.036,0.931,0.033
1900,0.035,0.932,0.033
2000,0.035,0.932,0.033
2100,0.034,0.931,0.035
2200,0.035,0.926,0.039
2300,0.035,0.931,0.034
2400,0.036,0.930,0.034
2500,0.036,0.925,0.039
2600,0.036,0.924,0.040
2700,0.036,0.913,0.051
2800,0.036,0.909,0.055
2900,0.038,0.897,0.065
3000,0.041,0.901,0.058
3100,0.039,0.900,0.061
3200,0.039,0.895,0.066
3300,0.038,0.903,0.059
3400,0.036,0.908,0.056
3500,0.035,0.911,0.054
3600,0.035,0.904,0.061
3700,0.035,0.908,0.057
3800,0.034,0.912,0.054
3900,0.033,0.915,0.052
4000,0.035,0.912,0.053
4100,0.037,0.909,0.054
4200,0.037,0.908,0.055
4300,0.035,0.902,0.063
4400,0.036,0.912,0.052
4500,0.037,0.918,0.045
4600,0.036,0.920,0.044
4700,0.042,0.911,0.047
4800,0.041,0.917,0.042
4900,0.040,0.925,0.035
5000,0.040,0.924,0.036
5100,0.037,0.927,0.036
5200,0.037,0.929,0.034
5300,0.035,0.931,0.034
5400,0.034,0.926,0.040
5500,0.035,0.923,0.042
5600,0.033,0.925,0.042
5700,0.036,0.928,0.036
5800,0.036,0.924,0.040
5900,0.035,0.926,0.039
6000,0.036,0.928,0.036
6100,0.034,0.928,0.038
6200,0.034,0.924,0.042
6300,0.035,0.929,0.036
6400,0.034,0.931,0.035
6500,0.036,0.926,0.038
6600,0.037,0.923,0.040
6700,0.035,0.918,0.047
6800,0.037,0.920,0.043
6900,0.036,0.916,0.048
7000,0.037,0.915,0.048
7100,0.037,0.909,0.054
7200,0.037,0.911,0.052
7300,0.038,0.910,0.052
7400,0.039,0.910,0.051
7500,0.039,0.902,0.059
7600,0.036,0.904,0.060
7700,0.037,0.909,0.054
7800,0.036,0.906,0.058
7900,0.035,0.908,0.057
8000,0.034,0.916,0.050
8100,0.036,0.919,0.045
8200,0.035,0.916,0.049
8300,0.037,0.907,0.056
8400,0.038,0.910,0.052
8500,0.035,0.915,0.050
8600,0.034,0.917,0.049
8700,0.034,0.913,0.053
8800,0.034,0.907,0.059
8900,0.032,0.906,0.062
9000,0.032,0.908,0.060
9100,0.032,0.909,0.059
9200,0.032,0.904,0.064
9300,0.034,0.906,0.060
9400,0.034,0.910,0.056
9500,0.032,0.909,0.059
9600,0.033,0.897,0.070
9700,0.034,0.907,0.059
9800,0.039,0.910,0.051
9900,0.040,0.912,0.048
10000,0.039,0.916,0.045
10100,0.039,0.911,0.050
10200,0.039,0.905,0.056
10300,0.040,0.907,0.053
10400,0.039,0.915,0.046
10500,0.038,0.919,0.043
10600,0.038,0.919,0.043
10700,0.042,0.916,0.042
10800,0.041,0.917,0.042
10900,0.041,0.916,0.043
11000,0.040,0.916,0.044
11100,0.041,0.921,0.038
11200,0.039,0.920,0.041
11300,0.042,0.918,0.040
11400,0.041,0.910,0.049
11500,0.041,0.910,0.049
11600,0.041,0.916,0.043
11700,0.039,0.913,0.048
11800,0.038,0.909,0.053
11900,0.038,0.904,0.058
12000,0.040,0.906,0.054
12100,0.037,0.907,0.056
