time,n_A+p,n_B,n_AB
100,0.030,0.964,0.006
200,0.030,0.961,0.009
300,0.030,0.958,0.012
400,0.031,0.954,0.015
500,0.031,0.951,0.018
600,0.031,0.945,0.024
700,0.031,0.945,0.024
800,0.031,0.942,0.027
900,0.031,0.937,0.032
1000,0.031,0.930,0.039
1100,0.030,0.932,0.038
1200,0.030,0.932,0.038
1300,0.030,0.929,0.041
1400,0.030,0.923,0.047
1500,0.031,0.920,0.049
1600,0.031,0.918,0.051
1700,0.034,0.910,0.056
1800,0.034,0.908,0.058
1900,0.034,0.909,0.057
2000,0.033,0.901,0.066
2100,0.032,0.906,0.062
2200,0.032,0.898,0.070
2300,0.032,0.892,0.076
2400,0.032,0.895,0.073
2500,0.032,0.891,0.077
2600,0.032,0.885,0.083
2700,0.032,0.886,0.082
2800,0.032,0.886,0.082
2900,0.034,0.889,0.077
3000,0.033,0.883,0.084
3100,0.035,0.884,0.081
3200,0.036,0.878,0.086
3300,0.037,0.875,0.088
3400,0.040,0.870,0.090
3500,0.038,0.872,0.090
3600,0.035,0.863,0.102
3700,0.034,0.863,0.103
3800,0.036,0.865,0.099
3900,0.037,0.867,0.096
4000,0.039,0.868,0.093
4100,0.039,0.861,0.100
4200,0.037,0.863,0.100
4300,0.037,0.854,0.109
4400,0.038,0.850,0.112
4500,0.037,0.852,0.111
4600,0.037,0.852,0.111
4700,0.037,0.852,0.111
4800,0.037,0.851,0.112
4900,0.035,0.850,0.115
5000,0.037,0.844,0.119
5100,0.037,0.842,0.121
5200,0.037,0.840,0.123
5300,0.037,0.847,0.116
5400,0.040,0.853,0.107
5500,0.045,0.841,0.114
5600,0.050,0.844,0.106
5700,0.049,0.848,0.103
5800,0.050,0.849,0.101
5900,0.050,0.842,0.108
6000,0.048,0.832,0.120
6100,0.048,0.827,0.125
6200,0.049,0.831,0.120
6300,0.047,0.834,0.119
6400,0.044,0.835,0.121
6500,0.043,0.835,0.122
6600,0.042,0.822,0.136
6700,0.040,0.816,0.144
6800,0.044,0.814,0.142
6900,0.047,0.814,0.139
7000,0.049,0.812,0.139
7100,0.049,0.816,0.135
7200,0.051,0.811,0.138
7300,0.050,0.808,0.142
7400,0.048,0.800,0.152
7500,0.045,0.801,0.154
7600,0.048,0.800,0.152
7700,0.052,0.815,0.133
7800,0.050,0.816,0.134
7900,0.049,0.817,0.134
8000,0.049,0.819,0.132
8100,0.047,0.823,0.130
8200,0.045,0.820,0.135
8300,0.044,0.816,0.140
8400,0.047,0.815,0.138
8500,0.049,0.821,0.130
8600,0.049,0.832,0.119
