time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.961,0.009
300,0.030,0.960,0.010
400,0.030,0.960,0.010
500,0.031,0.956,0.013
600,0.031,0.947,0.022
700,0.031,0.946,0.023
800,0.030,0.949,0.021
900,0.030,0.949,0.021
1000,0.031,0.944,0.025
1100,0.031,0.947,0.022
1200,0.032,0.944,0.024
1300,0.032,0.938,0.030
1400,0.031,0.940,0.029
1500,0.031,0.933,0.036
1600,0.031,0.935,0.034
1700,0.031,0.939,0.030
1800,0.031,0.936,0.033
1900,0.031,0.939,0.030
2000,0.031,0.934,0.035
2100,0.031,0.932,0.037
2200,0.031,0.933,0.036
2300,0.031,0.929,0.040
2400,0.031,0.929,0.040
2500,0.031,0.927,0.042
2600,0.031,0.925,0.044
2700,0.031,0.920,0.049
2800,0.030,0.916,0.054
2900,0.031,0.912,0.057
3000,0.032,0.908,0.060
3100,0.032,0.907,0.061
3200,0.036,0.906,0.058
3300,0.039,0.907,0.054
3400,0.038,0.912,0.050
3500,0.037,0.915,0.048
3600,0.036,0.916,0.048
3700,0.036,0.918,0.046
3800,0.035,0.912,0.053
3900,0.034,0.912,0.054
4000,0.033,0.904,0.063
4100,0.035,0.898,0.067
4200,0.035,0.896,0.069
4300,0.038,0.888,0.074
4400,0.037,0.893,0.070
4500,0.039,0.893,0.068
4600,0.040,0.890,0.070
4700,0.039,0.893,0.068
4800,0.042,0.890,0.068
4900,0.042,0.886,0.072
5000,0.042,0.882,0.076
5100,0.041,0.879,0.080
5200,0.039,0.878,0.083
5300,0.039,0.876,0.085
5400,0.039,0.875,0.086
5500,0.039,0.869,0.092
5600,0.039,0.866,0.095
5700,0.039,0.870,0.091
5800,0.040,0.871,0.089
5900,0.039,0.871,0.090
6000,0.043,0.862,0.095
6100,0.041,0.864,0.095
6200,0.041,0.868,0.091
6300,0.039,0.872,0.089
6400,0.039,0.874,0.087
6500,0.039,0.875,0.086
6600,0.039,0.873,0.088
6700,0.040,0.874,0.086
6800,0.038,0.874,0.088
6900,0.038,0.876,0.086
7000,0.036,0.874,0.090
7100,0.037,0.872,0.091
7200,0.036,0.872,0.092
7300,0.034,0.866,0.100
7400,0.035,0.867,0.098
7500,0.034,0.862,0.104
7600,0.036,0.855,0.109
7700,0.035,0.855,0.110
7800,0.037,0.857,0.106
7900,0.036,0.861,0.103
8000,0.036,0.863,0.101
8100,0.036,0.864,0.100
8200,0.036,0.873,0.091
8300,0.035,0.876,0.089
8400,0.035,0.874,0.091
8500,0.034,0.876,0.090
8600,0.033,0.882,0.085
8700,0.034,0.884,0.082
8800,0.034,0.886,0.080
8900,0.033,0.883,0.084
9000,0.038,0.882,0.080
9100,0.037,0.885,0.078
9200,0.034,0.883,0.083
9300,0.033,0.884,0.083
9400,0.035,0.881,0.084
9500,0.033,0.888,0.079
9600,0.033,0.885,0.082
9700,0.033,0.881,0.086
9800,0.032,0.886,0.082
9900,0.032,0.886,0.082
10000,0.031,0.890,0.079
10100,0.032,0.886,0.082
10200,0.031,0.889,0.080
10300,0.031,0.894,0.075
10400,0.030,0.897,0.073
10500,0.033,0.897,0.070
10600,0.033,0.893,0.074
10700,0.033,0.893,0.074
10800,0.034,0.884,0.082
10900,0.033,0.885,0.082
11000,0.033,0.880,0.087
11100,0.033,0.877,0.090
11200,0.032,0.876,0.092
11300,0.031,0.871,0.098
11400,0.031,0.878,0.091
11500,0.031,0.874,0.095
11600,0.035,0.876,0.089
11700,0.034,0.866,0.100
11800,0.035,0.868,0.097
11900,0.037,0.876,0.087
12000,0.035,0.880,0.085
12100,0.038,0.883,0.079
12200,0.037,0.877,0.086
12300,0.037,0.879,0.084
12400,0.039,0.881,0.080
12500,0.038,0.879,0.083
12600,0.039,0.881,0.080
12700,0.038,0.873,0.089
12800,0.038,0.867,0.095
12900,0.038,0.866,0.096
13000,0.039,0.864,0.097
13100,0.037,0.867,0.096
13200,0.038,0.872,0.090
13300,0.038,0.872,0.090
13400,0.038,0.870,0.092
13500,0.038,0.868,0.094
13600,0.040,0.868,0.092
13700,0.040,0.860,0.100
13800,0.040,0.860,0.100
13900,0.042,0.856,0.102
14000,0.041,0.854,0.105
14100,0.041,0.854,0.105
14200,0.040,0.859,0.101
14300,0.042,0.868,0.090
14400,0.044,0.867,0.089
14500,0.045,0.868,0.087
14600,0.046,0.867,0.087
14700,0.046,0.872,0.082
14800,0.047,0.870,0.083
14900,0.049,0.867,0.084
15000,0.048,0.874,0.078
15100,0.047,0.873,0.080
15200,0.046,0.873,0.081
15300,0.044,0.871,0.085
15400,0.041,0.875,0.084
15500,0.040,0.877,0.083
15600,0.039,0.876,0.085
15700,0.037,0.874,0.089
15800,0.036,0.872,0.092
15900,0.035,0.866,0.099
16000,0.034,0.864,0.102
16100,0.035,0.870,0.095
16200,0.035,0.869,0.096
16300,0.039,0.865,0.096
16400,0.038,0.870,0.092
16500,0.038,0.872,0.090
16600,0.039,0.871,0.090
16700,0.038,0.870,0.092
16800,0.036,0.872,0.092
16900,0.036,0.875,0.089
17000,0.040,0.881,0.079
17100,0.041,0.884,0.075
17200,0.041,0.878,0.081
17300,0.041,0.878,0.081
17400,0.043,0.874,0.083
17500,0.041,0.874,0.085
17600,0.042,0.867,0.091
17700,0.043,0.873,0.084
17800,0.043,0.872,0.085
17900,0.041,0.876,0.083
18000,0.042,0.876,0.082
18100,0.040,0.878,0.082
18200,0.040,0.876,0.084
18300,0.039,0.875,0.086
18400,0.038,0.875,0.087
18500,0.037,0.874,0.089
18600,0.038,0.877,0.085
18700,0.038,0.873,0.089
18800,0.037,0.873,0.090
18900,0.036,0.871,0.093
19000,0.039,0.861,0.100
19100,0.040,0.857,0.103
19200,0.038,0.856,0.106
19300,0.038,0.860,0.102
19400,0.037,0.862,0.101
19500,0.037,0.857,0.106
19600,0.036,0.857,0.107
19700,0.036,0.857,0.107
19800,0.035,0.859,0.106
19900,0.036,0.861,0.103
20000,0.033,0.860,0.107
20100,0.031,0.862,0.107
20200,0.034,0.864,0.102
20300,0.035,0.863,0.102
20400,0.036,0.867,0.097
20500,0.035,0.865,0.100
20600,0.035,0.866,0.099
20700,0.033,0.864,0.103
20800,0.032,0.871,0.097
20900,0.032,0.876,0.092
21000,0.032,0.880,0.088
21100,0.032,0.883,0.085
21200,0.033,0.876,0.091
21300,0.033,0.884,0.083
21400,0.032,0.890,0.078
21500,0.032,0.886,0.082
21600,0.032,0.888,0.080
21700,0.032,0.886,0.082
21800,0.032,0.884,0.084
21900,0.032,0.880,0.088
22000,0.034,0.874,0.092
22100,0.035,0.878,0.087
22200,0.036,0.871,0.093
22300,0.036,0.872,0.092
22400,0.037,0.866,0.097
22500,0.036,0.869,0.095
22600,0.037,0.875,0.088
22700,0.037,0.874,0.089
22800,0.036,0.872,0.092
22900,0.036,0.870,0.094
23000,0.036,0.863,0.101
23100,0.035,0.859,0.106
23200,0.035,0.858,0.107
23300,0.039,0.857,0.104
23400,0.041,0.866,0.093
23500,0.040,0.868,0.092
23600,0.038,0.875,0.087
23700,0.038,0.884,0.078
23800,0.038,0.886,0.076
23900,0.036,0.882,0.082
24000,0.034,0.877,0.089
24100,0.033,0.883,0.084
24200,0.032,0.888,0.080
24300,0.032,0.897,0.071
24400,0.033,0.900,0.067
24500,0.035,0.900,0.065
24600,0.033,0.898,0.069
24700,0.033,0.899,0.068
24800,0.033,0.895,0.072
24900,0.033,0.895,0.072
25000,0.033,0.894,0.073
25100,0.033,0.892,0.075
25200,0.034,0.893,0.073
25300,0.037,0.886,0.077
25400,0.035,0.889,0.076
25500,0.035,0.880,0.085
25600,0.034,0.881,0.085
25700,0.035,0.882,0.083
25800,0.035,0.890,0.075
25900,0.034,0.892,0.074
26000,0.034,0.890,0.076
26100,0.036,0.891,0.073
26200,0.036,0.896,0.068
26300,0.034,0.895,0.071
26400,0.036,0.893,0.071
26500,0.038,0.890,0.072
26600,0.039,0.888,0.073
26700,0.039,0.891,0.070
26800,0.039,0.897,0.064
26900,0.038,0.898,0.064
27000,0.037,0.900,0.063
27100,0.037,0.899,0.064
27200,0.036,0.896,0.068
27300,0.038,0.891,0.071
27400,0.038,0.886,0.076
27500,0.041,0.889,0.070
27600,0.042,0.898,0.060
27700,0.043,0.896,0.061
27800,0.043,0.892,0.065
27900,0.042,0.892,0.066
28000,0.041,0.894,0.065
28100,0.042,0.887,0.071
28200,0.041,0.895,0.064
28300,0.039,0.889,0.072
28400,0.039,0.880,0.081
28500,0.039,0.873,0.088
28600,0.039,0.875,0.086
28700,0.039,0.880,0.081
28800,0.039,0.876,0.085
28900,0.039,0.878,0.083
29000,0.038,0.874,0.088
29100,0.036,0.867,0.097
29200,0.036,0.864,0.100
29300,0.036,0.871,0.093
29400,0.036,0.872,0.092
29500,0.036,0.875,0.089
29600,0.037,0.879,0.084
29700,0.038,0.876,0.086
29800,0.040,0.881,0.079
29900,0.038,0.883,0.079
30000,0.037,0.884,0.079
30100,0.036,0.882,0.082
30200,0.039,0.882,0.079
30300,0.040,0.882,0.078
30400,0.039,0.879,0.082
30500,0.037,0.872,0.091
30600,0.037,0.875,0.088
30700,0.037,0.881,0.082
30800,0.038,0.879,0.083
30900,0.037,0.874,0.089
31000,0.039,0.878,0.083
31100,0.039,0.877,0.084
31200,0.039,0.880,0.081
31300,0.036,0.881,0.083
31400,0.035,0.885,0.080
31500,0.035,0.883,0.082
31600,0.035,0.879,0.086
31700,0.036,0.880,0.084
31800,0.037,0.879,0.084
31900,0.036,0.880,0.084
32000,0.037,0.878,0.085
32100,0.038,0.879,0.083
32200,0.038,0.877,0.085
32300,0.039,0.874,0.087
32400,0.038,0.871,0.091
32500,0.038,0.870,0.092
32600,0.037,0.872,0.091
32700,0.037,0.875,0.088
32800,0.037,0.877,0.086
32900,0.037,0.873,0.090
33000,0.039,0.872,0.089
33100,0.038,0.872,0.090
33200,0.038,0.870,0.092
33300,0.037,0.867,0.096
33400,0.036,0.873,0.091
33500,0.036,0.872,0.092
33600,0.036,0.872,0.092
33700,0.036,0.871,0.093
33800,0.035,0.863,0.102
33900,0.034,0.861,0.105
34000,0.035,0.869,0.096
34100,0.036,0.867,0.097
34200,0.039,0.870,0.091
34300,0.037,0.862,0.101
34400,0.037,0.859,0.104
34500,0.036,0.860,0.104
34600,0.037,0.856,0.107
34700,0.036,0.863,0.101
34800,0.040,0.866,0.094
34900,0.040,0.870,0.090
35000,0.039,0.865,0.096
35100,0.039,0.866,0.095
35200,0.040,0.869,0.091
35300,0.041,0.867,0.092
35400,0.040,0.869,0.091
35500,0.038,0.863,0.099
35600,0.037,0.864,0.099
35700,0.038,0.866,0.096
35800,0.038,0.868,0.094
35900,0.036,0.870,0.094
36000,0.035,0.874,0.091
36100,0.034,0.867,0.099
36200,0.039,0.862,0.099
36300,0.038,0.868,0.094
36400,0.038,0.874,0.088
36500,0.037,0.876,0.087
36600,0.036,0.881,0.083
36700,0.035,0.882,0.083
36800,0.036,0.879,0.085
36900,0.039,0.885,0.076
37000,0.040,0.888,0.072
37100,0.037,0.892,0.071
37200,0.040,0.890,0.070
37300,0.040,0.897,0.063
37400,0.040,0.885,0.075
37500,0.039,0.887,0.074
37600,0.038,0.889,0.073
37700,0.040,0.892,0.068
37800,0.041,0.893,0.066
37900,0.039,0.892,0.069
38000,0.039,0.890,0.071
38100,0.039,0.883,0.078
38200,0.041,0.885,0.074
38300,0.042,0.897,0.061
38400,0.041,0.896,0.063
38500,0.038,0.893,0.069
38600,0.037,0.893,0.070
38700,0.037,0.892,0.071
38800,0.036,0.894,0.070
38900,0.036,0.892,0.072
39000,0.036,0.896,0.068
39100,0.036,0.894,0.070
39200,0.036,0.883,0.081
39300,0.035,0.886,0.079
39400,0.035,0.884,0.081
39500,0.035,0.888,0.077
39600,0.035,0.882,0.083
39700,0.034,0.883,0.083
39800,0.034,0.887,0.079
39900,0.034,0.892,0.074
40000,0.033,0.895,0.072
40100,0.035,0.893,0.072
40200,0.037,0.898,0.065
40300,0.040,0.897,0.063
40400,0.040,0.894,0.066
40500,0.044,0.898,0.058
40600,0.043,0.891,0.066
40700,0.044,0.890,0.066
40800,0.042,0.891,0.067
40900,0.043,0.891,0.066
41000,0.041,0.895,0.064
41100,0.040,0.891,0.069
41200,0.040,0.881,0.079
41300,0.039,0.882,0.079
41400,0.039,0.886,0.075
41500,0.040,0.888,0.072
41600,0.040,0.886,0.074
41700,0.038,0.893,0.069
41800,0.038,0.894,0.068
41900,0.037,0.891,0.072
42000,0.037,0.890,0.073
42100,0.036,0.894,0.070
42200,0.035,0.892,0.073
42300,0.034,0.898,0.068
42400,0.033,0.899,0.068
42500,0.033,0.896,0.071
42600,0.035,0.891,0.074
42700,0.034,0.893,0.073
42800,0.034,0.886,0.080
42900,0.033,0.888,0.079
43000,0.032,0.892,0.076
43100,0.032,0.891,0.077
43200,0.033,0.889,0.078
43300,0.035,0.886,0.079
43400,0.039,0.880,0.081
43500,0.040,0.880,0.080
43600,0.037,0.884,0.079
43700,0.037,0.886,0.077
43800,0.041,0.887,0.072
43900,0.040,0.881,0.079
44000,0.040,0.884,0.076
44100,0.040,0.880,0.080
44200,0.038,0.879,0.083
44300,0.040,0.880,0.080
44400,0.039,0.876,0.085
44500,0.038,0.876,0.086
44600,0.038,0.874,0.088
44700,0.037,0.874,0.089
44800,0.037,0.879,0.084
44900,0.036,0.882,0.082
45000,0.036,0.881,0.083
45100,0.036,0.880,0.084
45200,0.035,0.880,0.085
45300,0.035,0.883,0.082
45400,0.038,0.882,0.080
45500,0.043,0.883,0.074
45600,0.042,0.882,0.076
45700,0.043,0.878,0.079
45800,0.043,0.878,0.079
45900,0.043,0.886,0.071
46000,0.043,0.879,0.078
46100,0.043,0.881,0.076
46200,0.041,0.882,0.077
46300,0.041,0.893,0.066
46400,0.038,0.885,0.077
46500,0.040,0.886,0.074
46600,0.046,0.885,0.069
46700,0.046,0.882,0.072
46800,0.043,0.878,0.079
46900,0.047,0.868,0.085
47000,0.046,0.868,0.086
47100,0.048,0.867,0.085
47200,0.046,0.858,0.096
47300,0.043,0.860,0.097
47400,0.045,0.849,0.106
47500,0.048,0.852,0.100
47600,0.049,0.844,0.107
47700,0.050,0.844,0.106
47800,0.051,0.845,0.104
47900,0.048,0.854,0.098
48000,0.045,0.852,0.103
48100,0.043,0.856,0.101
48200,0.043,0.854,0.103
48300,0.043,0.848,0.109
48400,0.043,0.840,0.117
48500,0.043,0.843,0.114
48600,0.043,0.847,0.110
48700,0.043,0.860,0.097
48800,0.042,0.862,0.096
48900,0.049,0.863,0.088
49000,0.045,0.861,0.094
49100,0.044,0.859,0.097
49200,0.042,0.860,0.098
49300,0.042,0.867,0.091
49400,0.040,0.871,0.089
49500,0.038,0.873,0.089
49600,0.037,0.876,0.087
49700,0.037,0.886,0.077
49800,0.037,0.891,0.072
49900,0.037,0.888,0.075
50000,0.037,0.882,0.081
50100,0.035,0.881,0.084
50200,0.035,0.881,0.084
50300,0.037,0.875,0.088
50400,0.037,0.874,0.089
50500,0.038,0.869,0.093
50600,0.037,0.866,0.097
50700,0.037,0.865,0.098
50800,0.038,0.867,0.095
50900,0.036,0.878,0.086
51000,0.036,0.880,0.084
51100,0.035,0.885,0.080
51200,0.034,0.894,0.072
51300,0.035,0.891,0.074
51400,0.035,0.900,0.065
51500,0.034,0.895,0.071
51600,0.033,0.898,0.069
51700,0.033,0.891,0.076
51800,0.033,0.892,0.075
51900,0.033,0.895,0.072
52000,0.033,0.897,0.070
52100,0.035,0.893,0.072
52200,0.035,0.889,0.076
52300,0.035,0.894,0.071
52400,0.035,0.901,0.064
52500,0.033,0.900,0.067
52600,0.031,0.900,0.069
52700,0.033,0.897,0.070
52800,0.032,0.902,0.066
52900,0.033,0.899,0.068
53000,0.034,0.893,0.073
53100,0.034,0.894,0.072
53200,0.034,0.894,0.072
53300,0.034,0.894,0.072
53400,0.033,0.888,0.079
53500,0.035,0.889,0.076
53600,0.037,0.886,0.077
53700,0.037,0.893,0.070
53800,0.038,0.886,0.076
53900,0.038,0.879,0.083
54000,0.038,0.872,0.090
54100,0.038,0.875,0.087
54200,0.038,0.872,0.090
54300,0.038,0.873,0.089
54400,0.041,0.875,0.084
54500,0.043,0.873,0.084
54600,0.042,0.872,0.086
54700,0.042,0.873,0.085
54800,0.044,0.872,0.084
54900,0.046,0.867,0.087
55000,0.047,0.866,0.087
55100,0.047,0.860,0.093
55200,0.047,0.861,0.092
55300,0.047,0.863,0.090
55400,0.042,0.863,0.095
55500,0.042,0.862,0.096
55600,0.046,0.862,0.092
55700,0.046,0.866,0.088
55800,0.045,0.867,0.088
55900,0.045,0.866,0.089
56000,0.047,0.861,0.092
56100,0.045,0.860,0.095
56200,0.044,0.854,0.102
56300,0.042,0.857,0.101
56400,0.044,0.850,0.106
56500,0.044,0.847,0.109
56600,0.045,0.850,0.105
56700,0.046,0.854,0.100
56800,0.046,0.858,0.096
56900,0.043,0.855,0.102
57000,0.043,0.860,0.097
57100,0.044,0.860,0.096
57200,0.043,0.861,0.096
57300,0.041,0.855,0.104
57400,0.043,0.852,0.105
57500,0.044,0.853,0.103
57600,0.044,0.846,0.110
57700,0.046,0.844,0.110
57800,0.048,0.840,0.112
57900,0.047,0.842,0.111
58000,0.043,0.849,0.108
58100,0.042,0.848,0.110
58200,0.043,0.845,0.112
58300,0.043,0.844,0.113
58400,0.040,0.847,0.113
58500,0.040,0.842,0.118
58600,0.043,0.845,0.112
58700,0.044,0.837,0.119
58800,0.043,0.837,0.120
58900,0.041,0.843,0.116
59000,0.041,0.851,0.108
59100,0.044,0.853,0.103
59200,0.042,0.846,0.112
59300,0.042,0.837,0.121
59400,0.041,0.828,0.131
59500,0.041,0.834,0.125
59600,0.041,0.831,0.128
59700,0.043,0.832,0.125
59800,0.040,0.830,0.130
59900,0.043,0.823,0.134
60000,0.044,0.823,0.133
60100,0.043,0.820,0.137
60200,0.041,0.823,0.136
60300,0.039,0.825,0.136
60400,0.040,0.819,0.141
60500,0.041,0.817,0.142
60600,0.043,0.821,0.136
60700,0.041,0.823,0.136
60800,0.042,0.820,0.138
60900,0.042,0.823,0.135
61000,0.041,0.830,0.129
61100,0.041,0.821,0.138
61200,0.039,0.818,0.143
61300,0.044,0.823,0.133
61400,0.043,0.825,0.132
61500,0.044,0.832,0.124
61600,0.045,0.832,0.123
61700,0.044,0.830,0.126
61800,0.043,0.833,0.124
61900,0.040,0.841,0.119
62000,0.042,0.841,0.117
62100,0.041,0.837,0.122
62200,0.045,0.843,0.112
62300,0.044,0.835,0.121
62400,0.049,0.843,0.108
62500,0.047,0.843,0.110
62600,0.047,0.843,0.110
62700,0.047,0.838,0.115
62800,0.045,0.841,0.114
62900,0.048,0.842,0.110
63000,0.044,0.843,0.113
63100,0.043,0.843,0.114
63200,0.044,0.837,0.119
63300,0.047,0.838,0.115
63400,0.049,0.838,0.113
63500,0.047,0.839,0.114
63600,0.047,0.838,0.115
63700,0.046,0.844,0.110
63800,0.047,0.842,0.111
63900,0.043,0.846,0.111
64000,0.042,0.836,0.122
64100,0.041,0.843,0.116
64200,0.043,0.855,0.102
64300,0.043,0.856,0.101
64400,0.048,0.849,0.103
64500,0.046,0.843,0.111
64600,0.046,0.835,0.119
64700,0.050,0.822,0.128
64800,0.049,0.835,0.116
64900,0.051,0.834,0.115
65000,0.050,0.833,0.117
65100,0.056,0.824,0.120
65200,0.055,0.828,0.117
65300,0.055,0.825,0.120
65400,0.053,0.824,0.123
65500,0.052,0.829,0.119
65600,0.051,0.833,0.116
65700,0.050,0.838,0.112
65800,0.049,0.844,0.107
65900,0.049,0.838,0.113
66000,0.053,0.839,0.108
66100,0.050,0.847,0.103
66200,0.057,0.839,0.104
66300,0.051,0.848,0.101
66400,0.051,0.851,0.098
66500,0.048,0.854,0.098
66600,0.048,0.851,0.101
66700,0.047,0.862,0.091
66800,0.047,0.864,0.089
66900,0.048,0.862,0.090
67000,0.049,0.854,0.097
67100,0.048,0.852,0.100
67200,0.046,0.853,0.101
67300,0.047,0.852,0.101
67400,0.044,0.848,0.108
67500,0.045,0.850,0.105
67600,0.047,0.847,0.106
67700,0.042,0.847,0.111
67800,0.042,0.848,0.110
67900,0.040,0.848,0.112
68000,0.039,0.850,0.111
68100,0.039,0.848,0.113
68200,0.041,0.849,0.110
68300,0.040,0.845,0.115
68400,0.037,0.853,0.110
68500,0.042,0.855,0.103
68600,0.042,0.850,0.108
68700,0.041,0.850,0.109
68800,0.040,0.855,0.105
68900,0.041,0.858,0.101
69000,0.043,0.862,0.095
69100,0.043,0.855,0.102
69200,0.042,0.854,0.104
69300,0.041,0.860,0.099
69400,0.044,0.863,0.093
69500,0.040,0.863,0.097
69600,0.042,0.867,0.091
69700,0.038,0.867,0.095
69800,0.038,0.869,0.093
69900,0.038,0.872,0.090
70000,0.038,0.872,0.090
70100,0.038,0.870,0.092
70200,0.037,0.866,0.097
70300,0.038,0.867,0.095
70400,0.039,0.871,0.090
70500,0.039,0.869,0.092
70600,0.037,0.873,0.090
70700,0.039,0.864,0.097
70800,0.043,0.857,0.100
70900,0.042,0.856,0.102
71000,0.047,0.855,0.098
71100,0.043,0.859,0.098
71200,0.040,0.855,0.105
71300,0.039,0.849,0.112
71400,0.039,0.848,0.113
71500,0.043,0.844,0.113
71600,0.042,0.846,0.112
71700,0.042,0.853,0.105
71800,0.040,0.852,0.108
71900,0.038,0.849,0.113
72000,0.037,0.837,0.126
72100,0.037,0.840,0.123
72200,0.037,0.851,0.112
72300,0.038,0.853,0.109
72400,0.045,0.846,0.109
72500,0.046,0.841,0.113
72600,0.047,0.844,0.109
72700,0.045,0.836,0.119
72800,0.047,0.836,0.117
72900,0.047,0.840,0.113
73000,0.046,0.855,0.099
73100,0.047,0.856,0.097
73200,0.048,0.852,0.100
73300,0.048,0.853,0.099
73400,0.052,0.858,0.090
73500,0.051,0.859,0.090
73600,0.049,0.862,0.089
73700,0.050,0.859,0.091
73800,0.048,0.858,0.094
73900,0.049,0.861,0.090
74000,0.047,0.867,0.086
74100,0.048,0.869,0.083
74200,0.050,0.863,0.087
74300,0.050,0.856,0.094
74400,0.049,0.847,0.104
74500,0.050,0.853,0.097
74600,0.054,0.851,0.095
74700,0.054,0.857,0.089
74800,0.052,0.857,0.091
74900,0.049,0.858,0.093
75000,0.046,0.861,0.093
75100,0.046,0.859,0.095
75200,0.042,0.852,0.106
75300,0.045,0.854,0.101
75400,0.044,0.852,0.104
75500,0.041,0.854,0.105
75600,0.037,0.851,0.112
75700,0.039,0.853,0.108
75800,0.038,0.861,0.101
75900,0.038,0.856,0.106
76000,0.035,0.860,0.105
76100,0.037,0.856,0.107
76200,0.037,0.857,0.106
76300,0.037,0.853,0.110
76400,0.036,0.864,0.100
76500,0.036,0.869,0.095
76600,0.036,0.860,0.104
76700,0.035,0.858,0.107
76800,0.035,0.862,0.103
76900,0.035,0.867,0.098
77000,0.035,0.868,0.097
77100,0.039,0.854,0.107
77200,0.037,0.859,0.104
77300,0.036,0.862,0.102
77400,0.039,0.860,0.101
77500,0.040,0.856,0.104
77600,0.042,0.857,0.101
77700,0.042,0.857,0.101
77800,0.042,0.860,0.098
77900,0.042,0.860,0.098
78000,0.041,0.860,0.099
78100,0.040,0.854,0.106
78200,0.040,0.858,0.102
78300,0.041,0.859,0.100
78400,0.042,0.857,0.101
78500,0.042,0.862,0.096
