time,n_A+p,n_B,n_AB
100,0.022,0.978,0.000
200,0.022,0.978,0.000
300,0.033,0.967,0.000
400,0.022,0.957,0.022
500,0.022,0.946,0.033
600,0.033,0.913,0.054
700,0.033,0.924,0.043
800,0.022,0.978,0.000
900,0.022,0.924,0.054
1000,0.033,0.913,0.054
1100,0.043,0.924,0.033
1200,0.033,0.935,0.033
1300,0.022,0.967,0.011
1400,0.022,0.946,0.033
1500,0.022,0.946,0.033
1600,0.022,0.957,0.022
1700,0.022,0.978,0.000
1800,0.022,0.967,0.011
1900,0.033,0.957,0.011
2000,0.033,0.957,0.011
2100,0.043,0.935,0.022
2200,0.033,0.924,0.043
2300,0.022,0.946,0.033
2400,0.022,0.946,0.033
2500,0.043,0.913,0.043
2600,0.033,0.946,0.022
2700,0.022,0.967,0.011
2800,0.022,0.978,0.000
2900,0.022,0.978,0.000
3000,0.022,0.967,0.011
3100,0.022,0.967,0.011
3200,0.022,0.935,0.043
3300,0.022,0.957,0.022
3400,0.022,0.935,0.043
3500,0.022,0.924,0.054
3600,0.043,0.891,0.065
3700,0.022,0.967,0.011
3800,0.022,0.967,0.011
3900,0.022,0.957,0.022
4000,0.022,0.957,0.022
4100,0.022,0.967,0.011
4200,0.022,0.978,0.000
4300,0.033,0.935,0.033
4400,0.043,0.957,0.000
4500,0.033,0.946,0.022
4600,0.022,0.946,0.033
4700,0.033,0.902,0.065
4800,0.022,0.935,0.043
4900,0.022,0.935,0.043
5000,0.022,0.946,0.033
5100,0.022,0.967,0.011
5200,0.022,0.967,0.011
5300,0.022,0.924,0.054
5400,0.022,0.935,0.043
5500,0.022,0.946,0.033
5600,0.022,0.957,0.022
5700,0.022,0.935,0.043
5800,0.022,0.967,0.011
5900,0.022,0.957,0.022
6000,0.022,0.967,0.011
6100,0.022,0.978,0.000
6200,0.033,0.957,0.011
6300,0.022,0.978,0.000
6400,0.022,0.978,0.000
6500,0.022,0.967,0.011
6600,0.022,0.946,0.033
6700,0.033,0.946,0.022
6800,0.033,0.967,0.000
6900,0.022,0.978,0.000
7000,0.022,0.946,0.033
7100,0.022,0.924,0.054
7200,0.033,0.902,0.065
7300,0.022,0.946,0.033
7400,0.043,0.891,0.065
7500,0.033,0.913,0.054
7600,0.022,0.946,0.033
7700,0.022,0.946,0.033
7800,0.033,0.891,0.076
7900,0.033,0.924,0.043
8000,0.065,0.902,0.033
8100,0.043,0.880,0.076
8200,0.022,0.891,0.087
8300,0.033,0.924,0.043
8400,0.022,0.946,0.033
8500,0.022,0.946,0.033
8600,0.022,0.924,0.054
8700,0.022,0.967,0.011
8800,0.043,0.935,0.022
8900,0.022,0.946,0.033
9000,0.022,0.935,0.043
9100,0.022,0.967,0.011
9200,0.022,0.978,0.000
9300,0.033,0.967,0.000
9400,0.022,0.946,0.033
9500,0.033,0.957,0.011
9600,0.033,0.913,0.054
9700,0.065,0.870,0.065
9800,0.033,0.913,0.054
9900,0.043,0.913,0.043
10000,0.043,0.891,0.065
10100,0.033,0.880,0.087
10200,0.033,0.880,0.087
10300,0.022,0.924,0.054
10400,0.022,0.957,0.022
10500,0.022,0.957,0.022
10600,0.022,0.935,0.043
10700,0.033,0.935,0.033
10800,0.022,0.957,0.022
10900,0.022,0.935,0.043
11000,0.022,0.924,0.054
11100,0.022,0.967,0.011
11200,0.022,0.978,0.000
11300,0.022,0.967,0.011
11400,0.022,0.978,0.000
11500,0.022,0.967,0.011
11600,0.022,0.924,0.054
11700,0.022,0.935,0.043
11800,0.022,0.902,0.076
11900,0.033,0.935,0.033
12000,0.022,0.902,0.076
12100,0.022,0.957,0.022
12200,0.022,0.935,0.043
12300,0.033,0.967,0.000
12400,0.033,0.957,0.011
12500,0.043,0.891,0.065
12600,0.054,0.891,0.054
12700,0.022,0.946,0.033
12800,0.022,0.957,0.022
12900,0.022,0.978,0.000
13000,0.022,0.935,0.043
13100,0.022,0.967,0.011
13200,0.033,0.902,0.065
13300,0.033,0.891,0.076
13400,0.022,0.924,0.054
13500,0.022,0.924,0.054
13600,0.033,0.957,0.011
13700,0.022,0.978,0.000
13800,0.022,0.967,0.011
13900,0.022,0.967,0.011
14000,0.022,0.946,0.033
14100,0.033,0.946,0.022
14200,0.033,0.935,0.033
14300,0.022,0.957,0.022
14400,0.022,0.935,0.043
14500,0.022,0.967,0.011
14600,0.033,0.967,0.000
14700,0.043,0.924,0.033
14800,0.022,0.946,0.033
14900,0.022,0.935,0.043
15000,0.043,0.902,0.054
15100,0.043,0.826,0.130
15200,0.076,0.837,0.087
15300,0.076,0.826,0.098
15400,0.043,0.859,0.098
15500,0.033,0.859,0.109
15600,0.022,0.924,0.054
15700,0.033,0.935,0.033
15800,0.054,0.891,0.054
15900,0.054,0.880,0.065
16000,0.033,0.924,0.043
16100,0.022,0.946,0.033
16200,0.043,0.913,0.043
16300,0.033,0.946,0.022
16400,0.043,0.946,0.011
16500,0.043,0.946,0.011
16600,0.033,0.902,0.065
16700,0.054,0.935,0.011
16800,0.076,0.891,0.033
16900,0.065,0.859,0.076
17000,0.043,0.880,0.076
17100,0.043,0.935,0.022
17200,0.033,0.935,0.033
17300,0.033,0.891,0.076
17400,0.022,0.913,0.065
17500,0.022,0.946,0.033
17600,0.022,0.946,0.033
17700,0.022,0.967,0.011
17800,0.022,0.946,0.033
17900,0.022,0.957,0.022
18000,0.022,0.967,0.011
18100,0.022,0.967,0.011
18200,0.022,0.967,0.011
18300,0.022,0.978,0.000
