time,n_A+p,n_B,n_AB
500,0.010,0.983,0.007
1000,0.010,0.961,0.029
1500,0.010,0.914,0.076
2000,0.010,0.819,0.171
2500,0.010,0.768,0.222
3000,0.010,0.649,0.341
3500,0.010,0.601,0.389
4000,0.010,0.486,0.504
4500,0.010,0.457,0.533
5000,0.010,0.404,0.587
5500,0.014,0.322,0.664
6000,0.014,0.343,0.643
6500,0.011,0.309,0.681
7000,0.015,0.307,0.677
7500,0.013,0.280,0.707
8000,0.013,0.274,0.714
8500,0.028,0.240,0.732
9000,0.019,0.286,0.694
9500,0.015,0.278,0.707
10000,0.011,0.302,0.687
10500,0.013,0.347,0.640
11000,0.013,0.324,0.663
11500,0.019,0.336,0.645
12000,0.012,0.369,0.619
12500,0.010,0.369,0.621
13000,0.010,0.360,0.630
13500,0.011,0.360,0.629
14000,0.014,0.346,0.640
14500,0.013,0.347,0.639
15000,0.010,0.333,0.657
15500,0.010,0.357,0.633
16000,0.010,0.369,0.621
16500,0.010,0.385,0.605
17000,0.010,0.377,0.613
17500,0.010,0.389,0.601
18000,0.010,0.398,0.592
18500,0.011,0.413,0.576
19000,0.010,0.399,0.591
19500,0.010,0.391,0.599
20000,0.010,0.388,0.603
20500,0.010,0.390,0.601
21000,0.011,0.387,0.602
21500,0.010,0.331,0.659
22000,0.010,0.395,0.595
22500,0.010,0.396,0.595
23000,0.010,0.325,0.665
23500,0.011,0.337,0.653
24000,0.015,0.360,0.625
24500,0.011,0.360,0.630
25000,0.010,0.369,0.621
25500,0.011,0.312,0.676
26000,0.014,0.315,0.671
26500,0.013,0.287,0.700
27000,0.013,0.326,0.661
27500,0.010,0.305,0.684
28000,0.010,0.334,0.656
28500,0.010,0.362,0.628
29000,0.010,0.373,0.617
29500,0.010,0.404,0.586
30000,0.010,0.356,0.634
30500,0.010,0.282,0.708
31000,0.010,0.350,0.639
31500,0.011,0.347,0.641
32000,0.011,0.350,0.639
32500,0.010,0.369,0.621
33000,0.010,0.394,0.596
33500,0.010,0.380,0.611
34000,0.010,0.386,0.604
34500,0.010,0.381,0.609
35000,0.010,0.408,0.582
35500,0.010,0.387,0.603
36000,0.011,0.341,0.648
36500,0.010,0.407,0.583
37000,0.010,0.399,0.591
37500,0.010,0.314,0.676
38000,0.013,0.300,0.688
38500,0.012,0.359,0.629
39000,0.010,0.356,0.633
39500,0.010,0.322,0.668
40000,0.011,0.319,0.671
40500,0.010,0.339,0.651
41000,0.016,0.366,0.617
41500,0.015,0.308,0.677
42000,0.011,0.359,0.631
42500,0.011,0.382,0.607
43000,0.011,0.400,0.590
43500,0.010,0.411,0.579
44000,0.010,0.343,0.647
44500,0.010,0.345,0.645
45000,0.010,0.396,0.594
45500,0.010,0.409,0.581
46000,0.010,0.377,0.613
46500,0.010,0.355,0.635
47000,0.010,0.308,0.681
47500,0.013,0.298,0.689
48000,0.010,0.368,0.622
48500,0.010,0.335,0.655
49000,0.010,0.337,0.653
49500,0.010,0.317,0.673
50000,0.010,0.335,0.655
50500,0.012,0.321,0.667
51000,0.010,0.323,0.667
51500,0.014,0.318,0.668
52000,0.013,0.345,0.642
52500,0.012,0.298,0.690
53000,0.011,0.323,0.667
53500,0.010,0.345,0.645
54000,0.013,0.306,0.681
54500,0.013,0.353,0.633
55000,0.015,0.322,0.664
55500,0.011,0.387,0.602
56000,0.011,0.387,0.603
56500,0.011,0.401,0.589
57000,0.010,0.419,0.571
57500,0.010,0.369,0.621
58000,0.010,0.318,0.672
58500,0.016,0.329,0.655
59000,0.019,0.287,0.694
59500,0.014,0.309,0.677
60000,0.011,0.347,0.642
60500,0.019,0.317,0.663
61000,0.018,0.312,0.670
61500,0.011,0.319,0.670
62000,0.010,0.321,0.669
62500,0.015,0.361,0.624
63000,0.012,0.349,0.639
63500,0.015,0.369,0.617
64000,0.014,0.303,0.682
64500,0.013,0.346,0.641
65000,0.010,0.365,0.625
65500,0.010,0.366,0.623
66000,0.010,0.404,0.586
66500,0.010,0.333,0.657
67000,0.011,0.306,0.682
67500,0.013,0.345,0.642
68000,0.011,0.336,0.654
68500,0.010,0.318,0.672
69000,0.011,0.293,0.696
69500,0.021,0.274,0.706
70000,0.024,0.293,0.683
70500,0.013,0.275,0.712
71000,0.022,0.266,0.712
71500,0.018,0.279,0.703
72000,0.012,0.329,0.659
72500,0.013,0.332,0.655
73000,0.011,0.369,0.620
73500,0.010,0.401,0.589
74000,0.010,0.385,0.605
74500,0.010,0.423,0.567
75000,0.010,0.417,0.573
75500,0.010,0.413,0.577
76000,0.010,0.432,0.557
76500,0.010,0.373,0.617
77000,0.010,0.342,0.648
77500,0.015,0.309,0.676
78000,0.013,0.288,0.700
78500,0.014,0.281,0.705
79000,0.011,0.303,0.687
79500,0.015,0.315,0.670
80000,0.012,0.304,0.683
80500,0.019,0.215,0.766
81000,0.018,0.232,0.751
81500,0.013,0.283,0.704
82000,0.011,0.336,0.654
82500,0.015,0.329,0.656
83000,0.013,0.333,0.653
83500,0.011,0.388,0.602
84000,0.011,0.330,0.659
84500,0.010,0.368,0.621
85000,0.010,0.364,0.626
85500,0.010,0.315,0.675
86000,0.010,0.338,0.652
86500,0.015,0.354,0.631
87000,0.011,0.344,0.645
87500,0.011,0.401,0.589
88000,0.010,0.371,0.619
88500,0.010,0.383,0.607
89000,0.011,0.343,0.646
89500,0.011,0.446,0.544
90000,0.010,0.390,0.600
90500,0.011,0.371,0.618
91000,0.011,0.447,0.542
91500,0.010,0.345,0.645
92000,0.010,0.382,0.608
92500,0.010,0.348,0.641
93000,0.013,0.335,0.652
93500,0.010,0.389,0.601
94000,0.010,0.434,0.556
94500,0.010,0.447,0.543
95000,0.010,0.409,0.581
95500,0.010,0.420,0.570
96000,0.010,0.420,0.570
96500,0.014,0.380,0.606
97000,0.010,0.378,0.612
97500,0.010,0.379,0.611
