time,n_A+p,n_B,n_AB
1000,0.250,0.368,0.382
2000,0.147,0.244,0.609
3000,0.108,0.159,0.733
4000,0.080,0.099,0.821
5000,0.062,0.089,0.849
6000,0.050,0.063,0.887
7000,0.050,0.054,0.896
8000,0.064,0.041,0.895
9000,0.066,0.042,0.892
10000,0.061,0.048,0.891
11000,0.058,0.041,0.901
12000,0.050,0.055,0.895
13000,0.045,0.047,0.908
14000,0.047,0.036,0.917
15000,0.043,0.032,0.925
16000,0.038,0.041,0.921
17000,0.046,0.056,0.898
18000,0.039,0.053,0.908
19000,0.033,0.048,0.919
20000,0.032,0.036,0.932
21000,0.030,0.033,0.937
22000,0.032,0.038,0.930
23000,0.033,0.023,0.944
24000,0.043,0.026,0.931
25000,0.036,0.028,0.936
26000,0.042,0.027,0.931
27000,0.038,0.028,0.934
28000,0.037,0.028,0.935
29000,0.032,0.032,0.936
30000,0.039,0.037,0.924
31000,0.035,0.038,0.927
32000,0.039,0.035,0.926
33000,0.029,0.044,0.927
34000,0.032,0.041,0.927
35000,0.037,0.043,0.920
36000,0.029,0.038,0.933
37000,0.027,0.043,0.930
38000,0.030,0.032,0.938
39000,0.033,0.031,0.936
40000,0.032,0.032,0.936
41000,0.027,0.037,0.936
42000,0.036,0.040,0.924
43000,0.026,0.043,0.931
44000,0.040,0.040,0.920
45000,0.028,0.043,0.929
46000,0.033,0.039,0.928
47000,0.032,0.044,0.924
48000,0.037,0.053,0.910
49000,0.042,0.039,0.919
50000,0.029,0.047,0.924
51000,0.035,0.052,0.913
52000,0.039,0.038,0.923
53000,0.034,0.037,0.929
54000,0.039,0.035,0.926
55000,0.037,0.042,0.921
56000,0.040,0.043,0.917
57000,0.039,0.043,0.918
58000,0.033,0.044,0.923
59000,0.043,0.050,0.907
60000,0.034,0.046,0.920
61000,0.041,0.042,0.917
62000,0.044,0.045,0.911
63000,0.033,0.049,0.918
64000,0.037,0.043,0.920
65000,0.024,0.046,0.930
66000,0.030,0.039,0.931
67000,0.028,0.041,0.931
68000,0.027,0.051,0.922
69000,0.022,0.040,0.938
70000,0.029,0.025,0.946
71000,0.031,0.030,0.939
72000,0.027,0.025,0.948
73000,0.031,0.043,0.926
74000,0.025,0.043,0.932
75000,0.030,0.041,0.929
76000,0.026,0.037,0.937
77000,0.025,0.031,0.944
78000,0.035,0.037,0.928
79000,0.035,0.041,0.924
80000,0.034,0.035,0.931
81000,0.034,0.027,0.939
82000,0.054,0.032,0.914
83000,0.051,0.044,0.905
84000,0.056,0.048,0.896
85000,0.043,0.035,0.922
86000,0.049,0.034,0.917
87000,0.052,0.036,0.912
88000,0.038,0.032,0.930
89000,0.042,0.028,0.930
90000,0.041,0.035,0.924
91000,0.041,0.035,0.924
92000,0.037,0.027,0.936
93000,0.048,0.033,0.919
94000,0.033,0.047,0.920
95000,0.035,0.043,0.922
96000,0.035,0.043,0.922
97000,0.037,0.037,0.926
98000,0.041,0.041,0.918
99000,0.050,0.046,0.904
100000,0.035,0.042,0.923
101000,0.029,0.041,0.930
102000,0.042,0.034,0.924
103000,0.043,0.033,0.924
104000,0.038,0.036,0.926
105000,0.047,0.049,0.904
106000,0.043,0.051,0.906
107000,0.041,0.058,0.901
108000,0.041,0.049,0.910
109000,0.049,0.047,0.904
110000,0.040,0.055,0.905
111000,0.038,0.041,0.921
112000,0.033,0.038,0.929
113000,0.032,0.033,0.935
114000,0.030,0.032,0.938
115000,0.032,0.029,0.939
116000,0.035,0.028,0.937
117000,0.042,0.037,0.921
118000,0.029,0.036,0.935
119000,0.028,0.035,0.937
120000,0.034,0.031,0.935
121000,0.030,0.026,0.944
122000,0.031,0.033,0.936
123000,0.040,0.026,0.934
124000,0.032,0.025,0.943
125000,0.041,0.036,0.923
126000,0.039,0.032,0.929
127000,0.026,0.032,0.942
128000,0.023,0.042,0.935
129000,0.026,0.047,0.927
130000,0.031,0.037,0.932
131000,0.027,0.044,0.929
132000,0.030,0.046,0.924
133000,0.029,0.057,0.914
134000,0.033,0.046,0.921
135000,0.034,0.040,0.926
136000,0.024,0.039,0.937
137000,0.024,0.033,0.943
138000,0.028,0.036,0.936
139000,0.033,0.037,0.930
140000,0.030,0.037,0.933
141000,0.024,0.051,0.925
142000,0.036,0.042,0.922
143000,0.036,0.038,0.926
144000,0.039,0.038,0.923
145000,0.034,0.030,0.936
146000,0.037,0.037,0.926
147000,0.027,0.044,0.929
148000,0.028,0.041,0.931
149000,0.032,0.044,0.924
150000,0.041,0.044,0.915
151000,0.031,0.038,0.931
152000,0.037,0.030,0.933
153000,0.041,0.028,0.931
154000,0.035,0.031,0.934
155000,0.046,0.037,0.917
156000,0.038,0.047,0.915
157000,0.043,0.035,0.922
158000,0.036,0.034,0.930
159000,0.032,0.042,0.926
160000,0.031,0.036,0.933
161000,0.033,0.043,0.924
162000,0.036,0.035,0.929
163000,0.027,0.037,0.936
164000,0.042,0.033,0.925
165000,0.042,0.032,0.926
166000,0.044,0.038,0.918
167000,0.054,0.044,0.902
168000,0.060,0.039,0.901
169000,0.059,0.040,0.901
170000,0.053,0.041,0.906
171000,0.057,0.039,0.904
172000,0.052,0.038,0.910
173000,0.033,0.031,0.936
174000,0.035,0.036,0.929
175000,0.033,0.038,0.929
176000,0.026,0.037,0.937
177000,0.019,0.043,0.938
178000,0.030,0.041,0.929
179000,0.032,0.043,0.925
180000,0.027,0.045,0.928
181000,0.027,0.042,0.931
182000,0.029,0.047,0.924
183000,0.029,0.048,0.923
184000,0.031,0.049,0.920
185000,0.022,0.049,0.929
186000,0.026,0.038,0.936
187000,0.026,0.037,0.937
188000,0.028,0.026,0.946
189000,0.031,0.028,0.941
190000,0.045,0.033,0.922
191000,0.035,0.023,0.942
192000,0.034,0.035,0.931
193000,0.038,0.043,0.919
194000,0.034,0.033,0.933
195000,0.035,0.037,0.928
196000,0.038,0.046,0.916
197000,0.037,0.040,0.923
198000,0.032,0.036,0.932
199000,0.036,0.028,0.936
200000,0.033,0.020,0.947
201000,0.035,0.030,0.935
202000,0.045,0.029,0.926
203000,0.055,0.029,0.916
204000,0.050,0.031,0.919
205000,0.038,0.034,0.928
206000,0.032,0.038,0.930
207000,0.031,0.042,0.927
208000,0.034,0.033,0.933
209000,0.036,0.038,0.926
210000,0.041,0.037,0.922
211000,0.041,0.038,0.921
212000,0.032,0.038,0.930
213000,0.034,0.056,0.910
214000,0.039,0.057,0.904
215000,0.041,0.052,0.907
216000,0.039,0.040,0.921
217000,0.027,0.037,0.936
218000,0.033,0.038,0.929
219000,0.037,0.041,0.922
220000,0.037,0.030,0.933
221000,0.048,0.040,0.912
222000,0.053,0.038,0.909
223000,0.046,0.035,0.919
224000,0.046,0.044,0.910
225000,0.046,0.038,0.916
226000,0.038,0.035,0.927
227000,0.037,0.036,0.927
228000,0.038,0.029,0.933
229000,0.033,0.031,0.936
230000,0.022,0.031,0.947
231000,0.025,0.025,0.950
232000,0.033,0.031,0.936
233000,0.043,0.032,0.925
234000,0.036,0.037,0.927
235000,0.027,0.039,0.934
236000,0.029,0.035,0.936
237000,0.044,0.032,0.924
238000,0.042,0.033,0.925
239000,0.049,0.030,0.921
240000,0.040,0.028,0.932
241000,0.037,0.040,0.923
242000,0.042,0.042,0.916
243000,0.045,0.031,0.924
244000,0.048,0.026,0.926
245000,0.055,0.043,0.902
246000,0.040,0.041,0.919
247000,0.035,0.045,0.920
248000,0.025,0.047,0.928
249000,0.028,0.055,0.917
250000,0.052,0.054,0.894
251000,0.041,0.056,0.903
