time,n_A+p,n_B,n_AB
1000,0.297,0.354,0.349
2000,0.214,0.253,0.533
3000,0.211,0.219,0.570
4000,0.198,0.179,0.623
5000,0.185,0.193,0.622
6000,0.171,0.217,0.612
7000,0.169,0.209,0.622
8000,0.192,0.198,0.610
9000,0.193,0.209,0.598
10000,0.183,0.199,0.618
11000,0.203,0.199,0.598
12000,0.216,0.189,0.595
13000,0.201,0.196,0.603
14000,0.223,0.187,0.590
15000,0.219,0.183,0.598
16000,0.193,0.211,0.596
17000,0.196,0.200,0.604
18000,0.195,0.191,0.614
19000,0.189,0.205,0.606
20000,0.196,0.193,0.611
21000,0.162,0.194,0.644
22000,0.163,0.211,0.626
23000,0.147,0.212,0.641
24000,0.172,0.217,0.611
25000,0.159,0.227,0.614
26000,0.169,0.217,0.614
27000,0.175,0.192,0.633
28000,0.176,0.180,0.644
29000,0.201,0.164,0.635
30000,0.216,0.178,0.606
31000,0.218,0.162,0.620
32000,0.227,0.182,0.591
33000,0.216,0.177,0.607
34000,0.194,0.187,0.619
35000,0.197,0.182,0.621
36000,0.193,0.186,0.621
37000,0.174,0.157,0.669
38000,0.204,0.154,0.642
39000,0.202,0.165,0.633
40000,0.207,0.182,0.611
41000,0.216,0.169,0.615
42000,0.203,0.156,0.641
43000,0.201,0.161,0.638
44000,0.182,0.175,0.643
45000,0.194,0.183,0.623
46000,0.214,0.177,0.609
47000,0.190,0.184,0.626
48000,0.201,0.192,0.607
49000,0.195,0.192,0.613
50000,0.217,0.180,0.603
51000,0.214,0.172,0.614
52000,0.213,0.177,0.610
53000,0.192,0.181,0.627
54000,0.164,0.183,0.653
55000,0.175,0.182,0.643
56000,0.188,0.199,0.613
57000,0.202,0.203,0.595
58000,0.197,0.202,0.601
59000,0.195,0.195,0.610
60000,0.193,0.201,0.606
61000,0.182,0.176,0.642
62000,0.183,0.166,0.651
63000,0.200,0.175,0.625
64000,0.219,0.173,0.608
65000,0.222,0.152,0.626
66000,0.211,0.167,0.622
67000,0.216,0.176,0.608
68000,0.215,0.170,0.615
69000,0.211,0.172,0.617
70000,0.202,0.168,0.630
71000,0.203,0.181,0.616
72000,0.193,0.184,0.623
73000,0.197,0.180,0.623
74000,0.199,0.167,0.634
75000,0.192,0.184,0.624
76000,0.205,0.173,0.622
77000,0.173,0.195,0.632
78000,0.190,0.190,0.620
79000,0.183,0.196,0.621
80000,0.183,0.198,0.619
81000,0.174,0.206,0.620
82000,0.159,0.208,0.633
83000,0.190,0.201,0.609
84000,0.199,0.185,0.616
85000,0.177,0.189,0.634
86000,0.160,0.183,0.657
87000,0.159,0.192,0.649
88000,0.163,0.183,0.654
89000,0.200,0.174,0.626
90000,0.189,0.171,0.640
91000,0.211,0.175,0.614
92000,0.208,0.178,0.614
93000,0.220,0.184,0.596
94000,0.196,0.186,0.618
95000,0.182,0.191,0.627
96000,0.218,0.177,0.605
97000,0.209,0.187,0.604
98000,0.191,0.170,0.639
99000,0.188,0.182,0.630
100000,0.217,0.201,0.582
101000,0.225,0.187,0.588
102000,0.224,0.181,0.595
103000,0.209,0.192,0.599
104000,0.206,0.187,0.607
105000,0.193,0.197,0.610
106000,0.207,0.201,0.592
107000,0.203,0.186,0.611
108000,0.181,0.171,0.648
109000,0.194,0.184,0.622
110000,0.197,0.177,0.626
111000,0.204,0.170,0.626
112000,0.224,0.157,0.619
113000,0.214,0.159,0.627
114000,0.217,0.150,0.633
115000,0.215,0.167,0.618
116000,0.217,0.176,0.607
117000,0.204,0.185,0.611
118000,0.200,0.181,0.619
119000,0.202,0.157,0.641
120000,0.213,0.154,0.633
121000,0.212,0.159,0.629
122000,0.204,0.169,0.627
123000,0.186,0.166,0.648
