time,n_A+p,n_B,n_AB
0,0.009,0.991,0.000
500,0.009,0.976,0.015
1000,0.015,0.966,0.018
1500,0.009,0.979,0.012
2000,0.012,0.988,0.000
2500,0.015,0.985,0.000
3000,0.009,0.982,0.009
3500,0.015,0.985,0.000
4000,0.012,0.976,0.012
4500,0.015,0.972,0.012
5000,0.012,0.969,0.018
5500,0.009,0.988,0.003
6000,0.009,0.991,0.000
6500,0.028,0.963,0.009
7000,0.040,0.930,0.031
7500,0.028,0.927,0.046
8000,0.037,0.936,0.028
8500,0.040,0.936,0.024
9000,0.024,0.954,0.021
9500,0.009,0.979,0.012
10000,0.009,0.976,0.015
10500,0.009,0.985,0.006
11000,0.009,0.982,0.009
11500,0.009,0.988,0.003
12000,0.009,0.957,0.034
12500,0.009,0.988,0.003
13000,0.009,0.985,0.006
13500,0.009,0.985,0.006
14000,0.009,0.982,0.009
14500,0.009,0.985,0.006
15000,0.009,0.985,0.006
15500,0.009,0.985,0.006
16000,0.009,0.979,0.012
16500,0.009,0.988,0.003
17000,0.009,0.985,0.006
17500,0.012,0.982,0.006
18000,0.009,0.985,0.006
18500,0.009,0.988,0.003
19000,0.009,0.988,0.003
19500,0.009,0.991,0.000
20000,0.015,0.982,0.003
20500,0.009,0.988,0.003
21000,0.009,0.979,0.012
21500,0.012,0.969,0.018
22000,0.009,0.976,0.015
22500,0.015,0.972,0.012
23000,0.009,0.979,0.012
23500,0.015,0.976,0.009
24000,0.012,0.963,0.024
24500,0.012,0.957,0.031
25000,0.009,0.985,0.006
25500,0.015,0.966,0.018
26000,0.012,0.972,0.015
26500,0.012,0.969,0.018
27000,0.009,0.969,0.021
27500,0.009,0.979,0.012
28000,0.009,0.982,0.009
28500,0.015,0.972,0.012
29000,0.009,0.976,0.015
29500,0.009,0.985,0.006
30000,0.009,0.991,0.000
30500,0.009,0.991,0.000
31000,0.009,0.988,0.003
31500,0.009,0.982,0.009
32000,0.009,0.985,0.006
32500,0.012,0.972,0.015
33000,0.009,0.982,0.009
33500,0.009,0.988,0.003
34000,0.009,0.969,0.021
34500,0.012,0.982,0.006
35000,0.009,0.985,0.006
35500,0.009,0.966,0.024
36000,0.012,0.969,0.018
36500,0.009,0.985,0.006
37000,0.009,0.982,0.009
37500,0.009,0.982,0.009
38000,0.009,0.982,0.009
38500,0.009,0.985,0.006
39000,0.009,0.985,0.006
39500,0.018,0.960,0.021
40000,0.009,0.979,0.012
40500,0.009,0.988,0.003
41000,0.009,0.988,0.003
41500,0.009,0.985,0.006
42000,0.009,0.976,0.015
42500,0.009,0.988,0.003
43000,0.015,0.976,0.009
43500,0.009,0.988,0.003
44000,0.015,0.972,0.012
44500,0.024,0.954,0.021
45000,0.018,0.963,0.018
45500,0.018,0.966,0.015
46000,0.018,0.954,0.028
46500,0.009,0.991,0.000
47000,0.009,0.991,0.000
47500,0.012,0.982,0.006
48000,0.024,0.960,0.015
48500,0.024,0.957,0.018
49000,0.009,0.972,0.018
49500,0.009,0.982,0.009
50000,0.009,0.966,0.024
50500,0.028,0.948,0.024
51000,0.015,0.972,0.012
51500,0.009,0.988,0.003
52000,0.009,0.988,0.003
52500,0.015,0.972,0.012
53000,0.009,0.979,0.012
53500,0.018,0.972,0.009
54000,0.021,0.969,0.009
54500,0.009,0.960,0.031
55000,0.024,0.948,0.028
55500,0.012,0.963,0.024
56000,0.009,0.979,0.012
56500,0.012,0.979,0.009
57000,0.009,0.979,0.012
57500,0.009,0.982,0.009
58000,0.009,0.985,0.006
58500,0.009,0.988,0.003
59000,0.009,0.991,0.000
59500,0.009,0.988,0.003
60000,0.009,0.979,0.012
60500,0.021,0.960,0.018
61000,0.009,0.982,0.009
61500,0.009,0.972,0.018
62000,0.009,0.985,0.006
62500,0.009,0.988,0.003
63000,0.009,0.991,0.000
63500,0.009,0.976,0.015
64000,0.009,0.985,0.006
64500,0.009,0.988,0.003
65000,0.018,0.969,0.012
65500,0.012,0.985,0.003
66000,0.009,0.979,0.012
66500,0.012,0.954,0.034
67000,0.018,0.945,0.037
67500,0.018,0.957,0.024
68000,0.018,0.954,0.028
68500,0.018,0.963,0.018
69000,0.012,0.976,0.012
69500,0.009,0.972,0.018
70000,0.009,0.982,0.009
70500,0.015,0.966,0.018
71000,0.021,0.960,0.018
71500,0.012,0.976,0.012
72000,0.021,0.957,0.021
72500,0.018,0.957,0.024
73000,0.012,0.966,0.021
73500,0.012,0.945,0.043
74000,0.028,0.945,0.028
74500,0.046,0.914,0.040
75000,0.015,0.942,0.043
75500,0.009,0.979,0.012
76000,0.009,0.972,0.018
76500,0.012,0.969,0.018
77000,0.012,0.969,0.018
77500,0.009,0.982,0.009
