time,n_A+p,n_B,n_AB
0,0.009,0.991,0.000
500,0.009,0.976,0.015
1000,0.012,0.957,0.031
1500,0.012,0.976,0.012
2000,0.012,0.954,0.034
2500,0.024,0.972,0.003
3000,0.015,0.957,0.028
3500,0.031,0.954,0.015
4000,0.018,0.972,0.009
4500,0.021,0.969,0.009
5000,0.012,0.969,0.018
5500,0.012,0.963,0.024
6000,0.015,0.966,0.018
6500,0.012,0.985,0.003
7000,0.009,0.988,0.003
7500,0.009,0.991,0.000
8000,0.009,0.988,0.003
8500,0.009,0.985,0.006
9000,0.009,0.982,0.009
9500,0.009,0.985,0.006
10000,0.009,0.982,0.009
10500,0.009,0.982,0.009
11000,0.009,0.988,0.003
11500,0.009,0.979,0.012
12000,0.009,0.988,0.003
12500,0.015,0.979,0.006
13000,0.015,0.960,0.024
13500,0.009,0.972,0.018
14000,0.009,0.988,0.003
14500,0.015,0.976,0.009
15000,0.012,0.982,0.006
15500,0.009,0.979,0.012
16000,0.009,0.988,0.003
16500,0.018,0.969,0.012
17000,0.009,0.979,0.012
17500,0.012,0.985,0.003
18000,0.012,0.985,0.003
18500,0.012,0.966,0.021
19000,0.009,0.988,0.003
19500,0.009,0.988,0.003
20000,0.009,0.972,0.018
20500,0.024,0.954,0.021
21000,0.018,0.976,0.006
21500,0.009,0.988,0.003
22000,0.009,0.979,0.012
22500,0.009,0.988,0.003
23000,0.009,0.988,0.003
23500,0.009,0.991,0.000
24000,0.009,0.979,0.012
24500,0.009,0.988,0.003
25000,0.015,0.963,0.021
25500,0.024,0.969,0.006
26000,0.018,0.963,0.018
26500,0.015,0.936,0.049
27000,0.018,0.960,0.021
27500,0.028,0.954,0.018
28000,0.012,0.963,0.024
28500,0.012,0.966,0.021
29000,0.009,0.976,0.015
29500,0.009,0.988,0.003
30000,0.009,0.991,0.000
30500,0.009,0.985,0.006
31000,0.012,0.988,0.000
31500,0.012,0.966,0.021
32000,0.009,0.969,0.021
32500,0.018,0.976,0.006
33000,0.021,0.954,0.024
33500,0.012,0.957,0.031
34000,0.018,0.960,0.021
34500,0.021,0.963,0.015
35000,0.012,0.982,0.006
35500,0.034,0.945,0.021
36000,0.024,0.920,0.055
36500,0.018,0.954,0.028
37000,0.015,0.960,0.024
37500,0.021,0.957,0.021
38000,0.015,0.963,0.021
38500,0.012,0.985,0.003
39000,0.009,0.988,0.003
39500,0.009,0.976,0.015
40000,0.009,0.991,0.000
40500,0.015,0.972,0.012
41000,0.018,0.957,0.024
41500,0.012,0.960,0.028
42000,0.018,0.979,0.003
42500,0.009,0.991,0.000
43000,0.012,0.979,0.009
43500,0.009,0.991,0.000
44000,0.012,0.976,0.012
44500,0.009,0.985,0.006
45000,0.009,0.985,0.006
45500,0.009,0.985,0.006
46000,0.012,0.979,0.009
46500,0.021,0.966,0.012
47000,0.015,0.972,0.012
47500,0.012,0.982,0.006
48000,0.012,0.976,0.012
48500,0.012,0.976,0.012
49000,0.009,0.979,0.012
49500,0.009,0.979,0.012
50000,0.009,0.985,0.006
50500,0.015,0.982,0.003
51000,0.009,0.957,0.034
51500,0.009,0.988,0.003
52000,0.009,0.991,0.000
52500,0.009,0.988,0.003
53000,0.009,0.976,0.015
53500,0.009,0.985,0.006
54000,0.009,0.979,0.012
54500,0.009,0.982,0.009
55000,0.021,0.969,0.009
55500,0.009,0.979,0.012
56000,0.009,0.985,0.006
56500,0.009,0.982,0.009
57000,0.012,0.966,0.021
57500,0.009,0.976,0.015
58000,0.009,0.982,0.009
58500,0.009,0.982,0.009
59000,0.018,0.963,0.018
59500,0.009,0.988,0.003
60000,0.009,0.979,0.012
60500,0.018,0.969,0.012
61000,0.009,0.985,0.006
61500,0.009,0.988,0.003
62000,0.009,0.985,0.006
62500,0.009,0.979,0.012
63000,0.009,0.985,0.006
63500,0.009,0.969,0.021
64000,0.009,0.979,0.012
64500,0.009,0.982,0.009
65000,0.009,0.976,0.015
65500,0.009,0.988,0.003
66000,0.018,0.972,0.009
66500,0.009,0.985,0.006
67000,0.009,0.982,0.009
67500,0.009,0.985,0.006
68000,0.009,0.979,0.012
68500,0.012,0.972,0.015
69000,0.015,0.969,0.015
69500,0.021,0.963,0.015
70000,0.018,0.966,0.015
70500,0.009,0.976,0.015
71000,0.009,0.982,0.009
71500,0.009,0.985,0.006
72000,0.009,0.988,0.003
72500,0.009,0.985,0.006
73000,0.009,0.976,0.015
73500,0.009,0.976,0.015
74000,0.009,0.972,0.018
74500,0.015,0.976,0.009
75000,0.012,0.976,0.012
75500,0.009,0.985,0.006
76000,0.009,0.969,0.021
76500,0.009,0.979,0.012
77000,0.012,0.979,0.009
77500,0.009,0.979,0.012
