time,n_A+p,n_B,n_AB
1000,0.030,0.942,0.028
2000,0.031,0.918,0.051
3000,0.032,0.875,0.093
4000,0.034,0.827,0.139
5000,0.039,0.784,0.177
6000,0.047,0.756,0.197
7000,0.050,0.737,0.213
8000,0.058,0.689,0.253
9000,0.057,0.677,0.266
10000,0.064,0.648,0.288
11000,0.069,0.643,0.288
12000,0.077,0.597,0.326
13000,0.092,0.568,0.340
14000,0.083,0.547,0.370
15000,0.092,0.533,0.375
16000,0.131,0.484,0.385
17000,0.144,0.459,0.397
18000,0.129,0.472,0.399
19000,0.124,0.450,0.426
20000,0.125,0.441,0.434
21000,0.138,0.434,0.428
22000,0.140,0.429,0.431
23000,0.139,0.408,0.453
24000,0.165,0.381,0.454
25000,0.199,0.361,0.440
26000,0.214,0.336,0.450
27000,0.226,0.329,0.445
28000,0.238,0.289,0.473
29000,0.231,0.315,0.454
30000,0.228,0.303,0.469
31000,0.280,0.271,0.449
32000,0.293,0.251,0.456
33000,0.307,0.238,0.455
34000,0.295,0.230,0.475
35000,0.296,0.222,0.482
36000,0.294,0.230,0.476
37000,0.310,0.229,0.461
38000,0.288,0.223,0.489
39000,0.307,0.245,0.448
40000,0.314,0.220,0.466
41000,0.337,0.188,0.475
42000,0.338,0.210,0.452
43000,0.336,0.191,0.473
44000,0.352,0.177,0.471
45000,0.381,0.163,0.456
46000,0.430,0.152,0.418
47000,0.410,0.126,0.464
48000,0.436,0.144,0.420
49000,0.466,0.138,0.396
50000,0.451,0.129,0.420
51000,0.481,0.131,0.388
52000,0.455,0.126,0.419
53000,0.433,0.119,0.448
54000,0.446,0.116,0.438
55000,0.452,0.126,0.422
56000,0.449,0.136,0.415
57000,0.452,0.103,0.445
58000,0.457,0.105,0.438
59000,0.465,0.097,0.438
60000,0.486,0.099,0.415
61000,0.483,0.102,0.415
62000,0.507,0.086,0.407
63000,0.480,0.094,0.426
64000,0.454,0.094,0.452
65000,0.443,0.122,0.435
66000,0.442,0.121,0.437
67000,0.454,0.117,0.429
68000,0.457,0.124,0.419
69000,0.464,0.122,0.414
70000,0.462,0.118,0.420
71000,0.467,0.107,0.426
