time,n_A+p,n_B,n_AB
100,0.373,0.459,0.168
200,0.330,0.407,0.263
300,0.294,0.367,0.339
400,0.269,0.339,0.391
500,0.245,0.306,0.450
600,0.229,0.281,0.489
700,0.245,0.235,0.520
800,0.263,0.248,0.489
900,0.257,0.251,0.492
1000,0.242,0.251,0.508
1100,0.211,0.266,0.523
1200,0.254,0.229,0.517
1300,0.229,0.239,0.532
1400,0.223,0.269,0.508
1500,0.211,0.260,0.529
1600,0.202,0.260,0.538
1700,0.226,0.254,0.520
1800,0.187,0.217,0.596
1900,0.211,0.245,0.544
2000,0.232,0.223,0.544
2100,0.242,0.202,0.557
2200,0.208,0.257,0.535
2300,0.190,0.242,0.569
2400,0.229,0.226,0.544
2500,0.229,0.220,0.550
2600,0.239,0.235,0.526
2700,0.226,0.223,0.550
2800,0.217,0.205,0.578
2900,0.217,0.217,0.566
3000,0.272,0.190,0.538
3100,0.300,0.211,0.489
3200,0.309,0.229,0.462
3300,0.287,0.232,0.480
3400,0.281,0.242,0.477
3500,0.248,0.214,0.538
3600,0.263,0.223,0.514
3700,0.260,0.229,0.511
3800,0.229,0.242,0.529
3900,0.187,0.275,0.538
4000,0.205,0.257,0.538
4100,0.196,0.275,0.529
4200,0.205,0.226,0.569
4300,0.177,0.239,0.584
4400,0.183,0.251,0.566
4500,0.202,0.251,0.547
4600,0.232,0.220,0.547
4700,0.242,0.242,0.517
4800,0.235,0.248,0.517
4900,0.217,0.291,0.492
5000,0.199,0.275,0.526
5100,0.177,0.281,0.541
5200,0.168,0.269,0.563
5300,0.135,0.269,0.596
5400,0.147,0.263,0.590
5500,0.150,0.281,0.569
5600,0.156,0.269,0.575
5700,0.190,0.278,0.532
5800,0.208,0.269,0.523
5900,0.196,0.248,0.557
6000,0.214,0.220,0.566
6100,0.190,0.251,0.560
6200,0.196,0.239,0.566
6300,0.242,0.239,0.520
6400,0.205,0.220,0.575
6500,0.190,0.223,0.587
6600,0.187,0.232,0.581
6700,0.199,0.220,0.581
6800,0.180,0.248,0.572
6900,0.174,0.254,0.572
7000,0.190,0.257,0.554
7100,0.187,0.232,0.581
7200,0.208,0.239,0.554
7300,0.211,0.193,0.596
7400,0.254,0.202,0.544
7500,0.266,0.217,0.517
7600,0.278,0.193,0.529
7700,0.309,0.162,0.529
7800,0.330,0.171,0.498
7900,0.333,0.171,0.495
8000,0.333,0.193,0.474
8100,0.309,0.199,0.492
8200,0.321,0.199,0.480
8300,0.306,0.217,0.477
8400,0.275,0.232,0.492
8500,0.254,0.232,0.514
8600,0.278,0.217,0.505
8700,0.242,0.214,0.544
8800,0.217,0.239,0.544
8900,0.226,0.223,0.550
9000,0.217,0.187,0.596
9100,0.223,0.183,0.593
9200,0.242,0.168,0.590
9300,0.260,0.190,0.550
9400,0.291,0.199,0.511
9500,0.287,0.180,0.532
9600,0.294,0.153,0.554
9700,0.303,0.138,0.560
9800,0.272,0.150,0.578
9900,0.263,0.165,0.572
10000,0.257,0.180,0.563
10100,0.266,0.180,0.554
10200,0.287,0.162,0.550
