time,n_A+p,n_B,n_AB
0,0.029,0.971,0.000
500,0.033,0.926,0.041
1000,0.041,0.897,0.062
1500,0.041,0.917,0.041
2000,0.033,0.909,0.058
2500,0.062,0.802,0.136
3000,0.124,0.707,0.169
3500,0.112,0.686,0.202
4000,0.149,0.649,0.202
4500,0.099,0.711,0.190
5000,0.087,0.789,0.124
5500,0.041,0.785,0.174
6000,0.050,0.818,0.132
6500,0.041,0.822,0.136
7000,0.070,0.781,0.149
7500,0.128,0.678,0.194
8000,0.140,0.657,0.202
8500,0.136,0.674,0.190
9000,0.099,0.752,0.149
9500,0.058,0.802,0.140
10000,0.058,0.802,0.140
10500,0.050,0.814,0.136
11000,0.058,0.822,0.120
11500,0.095,0.723,0.182
12000,0.107,0.719,0.174
12500,0.070,0.752,0.178
13000,0.045,0.860,0.095
13500,0.037,0.909,0.054
14000,0.041,0.901,0.058
14500,0.041,0.884,0.074
15000,0.033,0.868,0.099
15500,0.033,0.901,0.066
16000,0.033,0.884,0.083
16500,0.050,0.913,0.037
17000,0.033,0.930,0.037
17500,0.029,0.864,0.107
18000,0.037,0.905,0.058
18500,0.037,0.843,0.120
19000,0.033,0.826,0.140
19500,0.029,0.926,0.045
20000,0.041,0.876,0.083
20500,0.033,0.897,0.070
21000,0.029,0.888,0.083
21500,0.045,0.851,0.103
22000,0.029,0.901,0.070
22500,0.058,0.847,0.095
23000,0.107,0.814,0.079
23500,0.116,0.777,0.107
24000,0.174,0.669,0.157
24500,0.120,0.690,0.190
25000,0.103,0.707,0.190
25500,0.050,0.740,0.211
26000,0.116,0.719,0.165
26500,0.074,0.777,0.149
27000,0.062,0.826,0.112
27500,0.045,0.822,0.132
28000,0.054,0.876,0.070
28500,0.062,0.851,0.087
29000,0.079,0.851,0.070
29500,0.124,0.752,0.124
30000,0.074,0.802,0.124
30500,0.074,0.798,0.128
31000,0.058,0.814,0.128
31500,0.074,0.802,0.124
32000,0.161,0.653,0.186
32500,0.169,0.636,0.194
33000,0.211,0.566,0.223
33500,0.178,0.603,0.219
34000,0.207,0.583,0.211
34500,0.107,0.752,0.140
35000,0.091,0.752,0.157
35500,0.112,0.645,0.244
36000,0.091,0.752,0.157
36500,0.045,0.839,0.116
37000,0.058,0.781,0.161
37500,0.066,0.814,0.120
38000,0.066,0.826,0.107
38500,0.087,0.764,0.149
39000,0.091,0.781,0.128
39500,0.112,0.806,0.083
40000,0.099,0.690,0.211
40500,0.116,0.760,0.124
41000,0.099,0.727,0.174
41500,0.116,0.769,0.116
42000,0.070,0.839,0.091
42500,0.045,0.826,0.128
43000,0.029,0.917,0.054
43500,0.041,0.851,0.107
44000,0.041,0.781,0.178
44500,0.037,0.893,0.070
45000,0.058,0.826,0.116
45500,0.041,0.826,0.132
46000,0.037,0.880,0.083
46500,0.045,0.872,0.083
47000,0.033,0.847,0.120
47500,0.033,0.876,0.091
48000,0.033,0.909,0.058
48500,0.058,0.864,0.079
49000,0.083,0.810,0.107
49500,0.058,0.785,0.157
50000,0.095,0.760,0.145
50500,0.045,0.847,0.107
51000,0.054,0.843,0.103
51500,0.041,0.872,0.087
52000,0.050,0.884,0.066
52500,0.058,0.847,0.095
53000,0.041,0.851,0.107
53500,0.041,0.888,0.070
54000,0.029,0.905,0.066
54500,0.054,0.897,0.050
55000,0.050,0.826,0.124
55500,0.066,0.744,0.190
56000,0.087,0.785,0.128
56500,0.070,0.810,0.120
57000,0.087,0.723,0.190
57500,0.107,0.698,0.194
58000,0.099,0.686,0.215
58500,0.070,0.773,0.157
59000,0.050,0.810,0.140
59500,0.066,0.818,0.116
60000,0.045,0.839,0.116
60500,0.054,0.851,0.095
61000,0.029,0.905,0.066
61500,0.029,0.872,0.099
62000,0.070,0.822,0.107
62500,0.045,0.880,0.074
63000,0.029,0.942,0.029
63500,0.029,0.930,0.041
64000,0.029,0.938,0.033
64500,0.033,0.909,0.058
65000,0.062,0.868,0.070
65500,0.054,0.851,0.095
66000,0.041,0.839,0.120
66500,0.058,0.843,0.099
67000,0.045,0.835,0.120
67500,0.066,0.831,0.103
68000,0.045,0.855,0.099
68500,0.079,0.847,0.074
69000,0.054,0.839,0.107
69500,0.062,0.839,0.099
70000,0.041,0.872,0.087
70500,0.033,0.897,0.070
71000,0.041,0.884,0.074
71500,0.062,0.798,0.140
72000,0.074,0.789,0.136
72500,0.095,0.793,0.112
73000,0.091,0.785,0.124
73500,0.070,0.802,0.128
74000,0.058,0.864,0.079
74500,0.054,0.884,0.062
75000,0.045,0.905,0.050
75500,0.050,0.880,0.070
76000,0.029,0.864,0.107
76500,0.045,0.860,0.095
77000,0.037,0.872,0.091
77500,0.033,0.930,0.037
78000,0.029,0.917,0.054
78500,0.050,0.888,0.062
79000,0.033,0.876,0.091
79500,0.074,0.876,0.050
80000,0.045,0.888,0.066
80500,0.087,0.843,0.070
81000,0.058,0.835,0.107
81500,0.037,0.897,0.066
82000,0.033,0.897,0.070
82500,0.029,0.913,0.058
83000,0.037,0.893,0.070
83500,0.029,0.905,0.066
84000,0.066,0.864,0.070
84500,0.045,0.909,0.045
85000,0.037,0.909,0.054
85500,0.033,0.876,0.091
86000,0.050,0.806,0.145
