time,n_A+p,n_B,n_AB
0,0.028,0.972,0.000
500,0.037,0.885,0.078
1000,0.055,0.760,0.184
1500,0.055,0.677,0.267
2000,0.088,0.677,0.235
2500,0.083,0.618,0.300
3000,0.083,0.576,0.341
3500,0.092,0.581,0.327
4000,0.180,0.415,0.406
4500,0.161,0.475,0.364
5000,0.184,0.336,0.479
5500,0.180,0.392,0.429
6000,0.235,0.410,0.355
6500,0.300,0.272,0.429
7000,0.355,0.189,0.456
7500,0.475,0.175,0.350
8000,0.512,0.161,0.327
8500,0.576,0.092,0.332
9000,0.581,0.092,0.327
9500,0.659,0.074,0.267
10000,0.567,0.074,0.359
10500,0.618,0.069,0.313
11000,0.650,0.065,0.286
11500,0.641,0.051,0.309
12000,0.719,0.051,0.230
12500,0.765,0.018,0.217
13000,0.820,0.028,0.152
13500,0.825,0.014,0.161
14000,0.797,0.055,0.147
14500,0.829,0.009,0.161
15000,0.876,0.000,0.124
15500,0.825,0.005,0.171
16000,0.797,0.018,0.184
16500,0.719,0.037,0.244
17000,0.613,0.037,0.350
17500,0.696,0.037,0.267
18000,0.664,0.041,0.295
18500,0.700,0.037,0.263
19000,0.691,0.037,0.272
19500,0.728,0.041,0.230
20000,0.770,0.014,0.217
20500,0.848,0.009,0.143
21000,0.866,0.014,0.120
21500,0.889,0.014,0.097
22000,0.917,0.005,0.078
22500,0.940,0.009,0.051
23000,0.949,0.005,0.046
23500,0.963,0.000,0.037
24000,0.954,0.000,0.046
24500,0.977,0.000,0.023
25000,0.968,0.000,0.032
25500,0.991,0.000,0.009
26000,0.963,0.009,0.028
26500,0.949,0.005,0.046
27000,0.945,0.000,0.055
27500,0.935,0.000,0.065
28000,0.949,0.000,0.051
28500,0.931,0.000,0.069
29000,0.945,0.014,0.041
29500,0.991,0.000,0.009
30000,0.954,0.000,0.046
30500,0.963,0.000,0.037
31000,0.940,0.000,0.060
31500,0.963,0.000,0.037
32000,0.963,0.000,0.037
32500,0.972,0.000,0.028
33000,0.995,0.000,0.005
33500,0.995,0.000,0.005
34000,1.000,0.000,0.000
