time,n_A+p,n_B,n_AB
500,0.030,0.918,0.052
1000,0.030,0.890,0.080
1500,0.031,0.844,0.125
2000,0.030,0.810,0.160
2500,0.037,0.792,0.171
3000,0.030,0.799,0.171
3500,0.030,0.748,0.222
4000,0.030,0.740,0.230
4500,0.031,0.785,0.184
5000,0.031,0.768,0.201
5500,0.031,0.750,0.219
6000,0.030,0.795,0.175
6500,0.030,0.816,0.154
7000,0.030,0.808,0.162
7500,0.030,0.835,0.135
8000,0.032,0.790,0.178
8500,0.030,0.824,0.146
9000,0.031,0.767,0.202
9500,0.031,0.748,0.221
10000,0.032,0.730,0.238
10500,0.031,0.739,0.230
11000,0.032,0.763,0.205
11500,0.033,0.782,0.185
12000,0.033,0.815,0.152
12500,0.031,0.794,0.175
13000,0.034,0.782,0.184
13500,0.030,0.849,0.121
14000,0.030,0.855,0.115
14500,0.030,0.831,0.139
15000,0.030,0.806,0.164
15500,0.033,0.811,0.156
16000,0.030,0.783,0.187
16500,0.032,0.764,0.204
17000,0.030,0.798,0.172
17500,0.030,0.806,0.164
18000,0.030,0.815,0.155
18500,0.031,0.815,0.154
19000,0.031,0.830,0.139
19500,0.033,0.803,0.164
20000,0.032,0.724,0.244
20500,0.033,0.756,0.211
21000,0.032,0.757,0.211
21500,0.030,0.820,0.150
22000,0.030,0.846,0.124
22500,0.030,0.856,0.114
23000,0.030,0.827,0.143
23500,0.030,0.808,0.162
24000,0.030,0.790,0.180
24500,0.030,0.818,0.152
25000,0.030,0.804,0.166
25500,0.030,0.797,0.173
26000,0.030,0.860,0.110
26500,0.030,0.852,0.118
27000,0.034,0.709,0.257
27500,0.030,0.764,0.206
28000,0.031,0.835,0.134
28500,0.032,0.808,0.160
29000,0.030,0.778,0.192
29500,0.030,0.739,0.231
30000,0.030,0.791,0.179
30500,0.033,0.797,0.170
31000,0.031,0.834,0.135
31500,0.030,0.827,0.143
32000,0.030,0.790,0.180
32500,0.030,0.793,0.177
33000,0.030,0.792,0.178
33500,0.036,0.789,0.175
34000,0.032,0.789,0.179
34500,0.031,0.784,0.185
35000,0.030,0.777,0.193
35500,0.032,0.822,0.146
36000,0.032,0.850,0.118
36500,0.030,0.852,0.118
37000,0.030,0.856,0.114
37500,0.032,0.835,0.133
38000,0.030,0.794,0.176
38500,0.035,0.773,0.192
39000,0.030,0.807,0.163
39500,0.030,0.792,0.178
40000,0.031,0.827,0.142
40500,0.032,0.797,0.171
41000,0.032,0.823,0.145
41500,0.030,0.824,0.146
42000,0.030,0.888,0.082
42500,0.030,0.851,0.119
43000,0.030,0.824,0.146
43500,0.032,0.849,0.119
44000,0.030,0.832,0.138
44500,0.033,0.839,0.128
45000,0.030,0.787,0.183
45500,0.030,0.833,0.137
46000,0.030,0.797,0.173
46500,0.030,0.794,0.176
47000,0.030,0.763,0.207
47500,0.030,0.771,0.199
48000,0.030,0.820,0.150
48500,0.032,0.823,0.145
49000,0.030,0.853,0.117
49500,0.032,0.810,0.158
50000,0.030,0.834,0.136
50500,0.032,0.814,0.154
51000,0.031,0.849,0.120
51500,0.031,0.767,0.202
52000,0.031,0.716,0.253
52500,0.035,0.729,0.236
53000,0.034,0.703,0.263
53500,0.031,0.741,0.228
54000,0.033,0.743,0.224
54500,0.031,0.823,0.146
55000,0.032,0.831,0.137
55500,0.031,0.814,0.155
56000,0.031,0.808,0.161
56500,0.030,0.781,0.189
57000,0.030,0.815,0.155
57500,0.030,0.800,0.170
58000,0.032,0.818,0.150
58500,0.030,0.832,0.138
59000,0.030,0.857,0.113
59500,0.030,0.819,0.151
60000,0.030,0.822,0.148
60500,0.030,0.803,0.167
61000,0.031,0.816,0.153
61500,0.030,0.797,0.173
62000,0.030,0.828,0.142
62500,0.030,0.838,0.132
63000,0.030,0.836,0.134
63500,0.030,0.873,0.097
64000,0.030,0.868,0.102
64500,0.031,0.856,0.113
65000,0.032,0.904,0.064
65500,0.032,0.833,0.135
66000,0.030,0.857,0.113
66500,0.030,0.852,0.118
67000,0.030,0.858,0.112
67500,0.030,0.894,0.076
68000,0.031,0.861,0.108
68500,0.030,0.789,0.181
69000,0.032,0.758,0.210
69500,0.031,0.757,0.212
70000,0.030,0.809,0.161
70500,0.030,0.784,0.186
71000,0.032,0.753,0.215
71500,0.032,0.726,0.242
72000,0.032,0.816,0.152
72500,0.034,0.856,0.110
73000,0.030,0.816,0.154
73500,0.030,0.770,0.200
74000,0.034,0.799,0.167
74500,0.030,0.792,0.178
75000,0.031,0.781,0.188
75500,0.032,0.829,0.139
76000,0.032,0.857,0.111
76500,0.031,0.915,0.054
77000,0.030,0.895,0.075
77500,0.030,0.860,0.110
78000,0.030,0.857,0.113
78500,0.030,0.841,0.129
79000,0.032,0.776,0.192
79500,0.030,0.849,0.121
80000,0.031,0.855,0.114
80500,0.030,0.847,0.123
81000,0.030,0.794,0.176
81500,0.030,0.800,0.170
82000,0.030,0.768,0.202
82500,0.030,0.830,0.140
83000,0.030,0.881,0.089
83500,0.032,0.832,0.136
84000,0.030,0.886,0.084
84500,0.031,0.909,0.060
85000,0.030,0.869,0.101
85500,0.030,0.826,0.144
86000,0.030,0.824,0.146
86500,0.030,0.730,0.240
87000,0.037,0.739,0.224
87500,0.033,0.788,0.179
88000,0.031,0.776,0.193
88500,0.034,0.794,0.172
89000,0.033,0.791,0.176
89500,0.031,0.801,0.168
90000,0.031,0.801,0.168
90500,0.030,0.804,0.166
91000,0.030,0.793,0.177
91500,0.030,0.819,0.151
92000,0.032,0.791,0.177
92500,0.030,0.786,0.184
93000,0.033,0.784,0.183
93500,0.030,0.812,0.158
94000,0.031,0.790,0.179
94500,0.030,0.796,0.174
95000,0.031,0.806,0.163
95500,0.031,0.821,0.148
96000,0.031,0.812,0.157
96500,0.030,0.813,0.157
97000,0.030,0.814,0.156
97500,0.031,0.805,0.164
98000,0.034,0.747,0.219
98500,0.034,0.742,0.224
99000,0.033,0.757,0.210
99500,0.033,0.723,0.244
100000,0.032,0.724,0.244
100500,0.030,0.786,0.184
101000,0.030,0.777,0.193
101500,0.030,0.818,0.152
102000,0.030,0.858,0.112
102500,0.030,0.781,0.189
103000,0.030,0.800,0.170
103500,0.036,0.695,0.269
104000,0.030,0.757,0.213
104500,0.033,0.798,0.169
105000,0.030,0.844,0.126
105500,0.030,0.754,0.216
106000,0.032,0.804,0.164
106500,0.031,0.822,0.147
107000,0.030,0.860,0.110
107500,0.030,0.874,0.096
108000,0.030,0.791,0.179
108500,0.033,0.756,0.211
109000,0.033,0.823,0.144
109500,0.031,0.796,0.173
110000,0.034,0.806,0.160
110500,0.031,0.797,0.172
111000,0.031,0.789,0.180
111500,0.031,0.785,0.184
112000,0.030,0.843,0.127
112500,0.030,0.765,0.205
113000,0.032,0.716,0.252
113500,0.030,0.750,0.220
114000,0.035,0.756,0.209
114500,0.035,0.776,0.189
115000,0.031,0.782,0.187
115500,0.032,0.771,0.197
116000,0.030,0.794,0.176
116500,0.030,0.807,0.163
117000,0.031,0.813,0.156
117500,0.030,0.807,0.163
118000,0.031,0.789,0.180
118500,0.032,0.805,0.163
119000,0.030,0.781,0.189
119500,0.030,0.755,0.215
120000,0.030,0.743,0.227
120500,0.031,0.760,0.209
121000,0.030,0.764,0.206
121500,0.033,0.700,0.267
122000,0.030,0.745,0.225
122500,0.030,0.822,0.148
123000,0.032,0.805,0.163
123500,0.030,0.799,0.171
124000,0.030,0.779,0.191
124500,0.033,0.770,0.197
125000,0.034,0.703,0.263
125500,0.030,0.717,0.253
126000,0.030,0.775,0.195
126500,0.030,0.740,0.230
127000,0.030,0.825,0.145
127500,0.030,0.807,0.163
128000,0.030,0.816,0.154
128500,0.030,0.717,0.253
129000,0.032,0.758,0.210
129500,0.031,0.800,0.169
130000,0.031,0.777,0.192
130500,0.032,0.790,0.178
131000,0.033,0.779,0.188
131500,0.031,0.782,0.187
132000,0.031,0.754,0.215
132500,0.032,0.776,0.192
133000,0.030,0.725,0.245
133500,0.034,0.671,0.295
134000,0.033,0.753,0.214
134500,0.031,0.751,0.218
135000,0.030,0.833,0.137
135500,0.030,0.858,0.112
136000,0.031,0.841,0.128
136500,0.031,0.841,0.128
137000,0.031,0.842,0.127
137500,0.030,0.841,0.129
138000,0.030,0.855,0.115
138500,0.031,0.814,0.155
139000,0.031,0.785,0.184
139500,0.031,0.833,0.136
140000,0.032,0.812,0.156
140500,0.032,0.871,0.097
141000,0.030,0.856,0.114
141500,0.032,0.819,0.149
142000,0.030,0.762,0.208
142500,0.037,0.797,0.166
143000,0.032,0.804,0.164
143500,0.032,0.811,0.157
144000,0.030,0.774,0.196
144500,0.030,0.810,0.160
145000,0.030,0.798,0.172
145500,0.030,0.780,0.190
146000,0.031,0.756,0.213
146500,0.032,0.790,0.178
147000,0.031,0.800,0.169
147500,0.034,0.819,0.147
148000,0.031,0.808,0.161
148500,0.030,0.786,0.184
149000,0.032,0.759,0.209
149500,0.035,0.679,0.286
150000,0.033,0.743,0.224
150500,0.032,0.764,0.204
151000,0.030,0.741,0.229
151500,0.032,0.763,0.205
152000,0.035,0.722,0.243
152500,0.034,0.756,0.210
153000,0.031,0.780,0.189
153500,0.032,0.787,0.181
154000,0.030,0.830,0.140
154500,0.030,0.871,0.099
155000,0.030,0.902,0.068
155500,0.030,0.892,0.078
156000,0.031,0.838,0.131
156500,0.030,0.868,0.102
157000,0.030,0.851,0.119
157500,0.030,0.857,0.113
158000,0.030,0.801,0.169
158500,0.030,0.805,0.165
159000,0.034,0.810,0.156
159500,0.031,0.761,0.208
160000,0.030,0.767,0.203
160500,0.031,0.769,0.200
161000,0.030,0.772,0.198
161500,0.031,0.819,0.150
162000,0.030,0.858,0.112
162500,0.030,0.820,0.150
163000,0.030,0.813,0.157
163500,0.030,0.770,0.200
164000,0.033,0.747,0.220
164500,0.032,0.808,0.160
165000,0.031,0.806,0.163
165500,0.031,0.838,0.131
166000,0.033,0.810,0.157
166500,0.030,0.810,0.160
167000,0.030,0.794,0.176
167500,0.030,0.828,0.142
168000,0.034,0.835,0.131
168500,0.032,0.740,0.228
169000,0.032,0.793,0.175
169500,0.030,0.748,0.222
170000,0.030,0.804,0.166
170500,0.030,0.776,0.194
171000,0.033,0.750,0.217
