time,n_A+p,n_B,n_AB
500,0.030,0.926,0.044
1000,0.030,0.900,0.070
1500,0.030,0.896,0.074
2000,0.030,0.876,0.094
2500,0.030,0.902,0.068
3000,0.030,0.900,0.070
3500,0.031,0.870,0.099
4000,0.030,0.865,0.105
4500,0.030,0.891,0.079
5000,0.030,0.924,0.046
5500,0.030,0.916,0.054
6000,0.030,0.931,0.039
6500,0.030,0.895,0.075
7000,0.030,0.926,0.044
7500,0.030,0.937,0.033
8000,0.030,0.929,0.041
8500,0.030,0.949,0.021
9000,0.030,0.877,0.093
9500,0.030,0.906,0.064
10000,0.030,0.933,0.037
10500,0.030,0.965,0.005
11000,0.030,0.918,0.052
11500,0.030,0.908,0.062
12000,0.030,0.922,0.048
12500,0.030,0.938,0.032
13000,0.030,0.889,0.081
13500,0.030,0.920,0.050
14000,0.030,0.899,0.071
14500,0.030,0.888,0.082
15000,0.030,0.902,0.068
15500,0.030,0.909,0.061
16000,0.030,0.918,0.052
16500,0.030,0.915,0.055
17000,0.030,0.940,0.030
17500,0.030,0.895,0.075
18000,0.030,0.903,0.067
18500,0.030,0.890,0.080
19000,0.030,0.901,0.069
19500,0.030,0.911,0.059
20000,0.030,0.910,0.060
20500,0.030,0.911,0.059
21000,0.030,0.883,0.087
21500,0.032,0.881,0.087
22000,0.030,0.906,0.064
22500,0.032,0.907,0.061
23000,0.030,0.898,0.072
23500,0.030,0.925,0.045
24000,0.030,0.867,0.103
24500,0.030,0.915,0.055
25000,0.030,0.922,0.048
25500,0.030,0.909,0.061
26000,0.030,0.915,0.055
26500,0.030,0.902,0.068
27000,0.030,0.884,0.086
27500,0.030,0.886,0.084
28000,0.030,0.914,0.056
28500,0.030,0.926,0.044
29000,0.030,0.889,0.081
29500,0.030,0.914,0.056
30000,0.030,0.893,0.077
30500,0.030,0.894,0.076
31000,0.030,0.886,0.084
31500,0.030,0.907,0.063
32000,0.030,0.925,0.045
32500,0.030,0.888,0.082
33000,0.031,0.924,0.045
33500,0.031,0.894,0.075
34000,0.032,0.884,0.084
34500,0.031,0.884,0.085
35000,0.030,0.902,0.068
35500,0.030,0.880,0.090
36000,0.030,0.890,0.080
36500,0.032,0.908,0.060
37000,0.032,0.893,0.075
37500,0.030,0.881,0.089
38000,0.031,0.896,0.073
38500,0.030,0.907,0.063
39000,0.030,0.909,0.061
39500,0.030,0.890,0.080
40000,0.030,0.849,0.121
40500,0.030,0.890,0.080
41000,0.030,0.858,0.112
41500,0.030,0.897,0.073
42000,0.030,0.913,0.057
42500,0.030,0.911,0.059
43000,0.031,0.900,0.069
43500,0.030,0.926,0.044
44000,0.030,0.884,0.086
44500,0.030,0.924,0.046
45000,0.030,0.911,0.059
45500,0.030,0.929,0.041
46000,0.030,0.910,0.060
46500,0.030,0.916,0.054
47000,0.030,0.907,0.063
47500,0.031,0.926,0.043
48000,0.030,0.908,0.062
48500,0.030,0.873,0.097
49000,0.030,0.839,0.131
49500,0.030,0.904,0.066
50000,0.030,0.925,0.045
50500,0.030,0.873,0.097
51000,0.030,0.905,0.065
51500,0.030,0.908,0.062
52000,0.030,0.913,0.057
52500,0.030,0.899,0.071
53000,0.031,0.904,0.065
53500,0.031,0.921,0.048
54000,0.030,0.912,0.058
