time,n_A+p,n_B,n_AB
500,0.031,0.856,0.113
1000,0.031,0.849,0.120
1500,0.033,0.798,0.169
2000,0.031,0.766,0.203
2500,0.031,0.653,0.316
3000,0.034,0.643,0.323
3500,0.034,0.695,0.271
4000,0.031,0.680,0.289
4500,0.030,0.771,0.199
5000,0.030,0.782,0.188
5500,0.030,0.818,0.152
6000,0.031,0.804,0.165
6500,0.030,0.833,0.137
7000,0.030,0.780,0.190
7500,0.032,0.705,0.263
8000,0.032,0.710,0.258
8500,0.030,0.757,0.213
9000,0.030,0.782,0.188
9500,0.031,0.799,0.170
10000,0.030,0.788,0.182
10500,0.030,0.742,0.228
11000,0.033,0.771,0.196
11500,0.030,0.735,0.235
12000,0.031,0.733,0.236
12500,0.032,0.730,0.238
13000,0.034,0.745,0.221
13500,0.032,0.808,0.160
14000,0.031,0.808,0.161
14500,0.030,0.782,0.188
15000,0.036,0.683,0.281
15500,0.033,0.693,0.274
16000,0.030,0.665,0.305
16500,0.034,0.725,0.241
17000,0.031,0.679,0.290
17500,0.034,0.713,0.253
18000,0.030,0.796,0.174
18500,0.030,0.732,0.238
19000,0.030,0.780,0.190
19500,0.030,0.778,0.192
20000,0.030,0.741,0.229
20500,0.032,0.759,0.209
21000,0.032,0.815,0.153
21500,0.032,0.757,0.211
22000,0.031,0.747,0.222
22500,0.031,0.775,0.194
23000,0.030,0.743,0.227
23500,0.031,0.738,0.231
24000,0.030,0.767,0.203
24500,0.030,0.757,0.213
25000,0.030,0.809,0.161
25500,0.030,0.753,0.217
26000,0.031,0.798,0.171
26500,0.030,0.810,0.160
27000,0.030,0.789,0.181
27500,0.033,0.802,0.165
28000,0.030,0.837,0.133
28500,0.030,0.811,0.159
29000,0.030,0.774,0.196
29500,0.031,0.791,0.178
30000,0.030,0.691,0.279
30500,0.030,0.743,0.227
31000,0.031,0.780,0.189
31500,0.030,0.794,0.176
32000,0.031,0.835,0.134
32500,0.031,0.790,0.179
33000,0.032,0.811,0.157
33500,0.032,0.825,0.143
34000,0.030,0.829,0.141
34500,0.032,0.856,0.112
35000,0.032,0.886,0.082
35500,0.030,0.855,0.115
36000,0.030,0.833,0.137
36500,0.030,0.867,0.103
37000,0.030,0.854,0.116
37500,0.031,0.838,0.131
38000,0.030,0.824,0.146
38500,0.030,0.849,0.121
39000,0.030,0.820,0.150
39500,0.030,0.844,0.126
40000,0.030,0.810,0.160
40500,0.030,0.866,0.104
41000,0.030,0.837,0.133
41500,0.030,0.815,0.155
42000,0.031,0.792,0.177
42500,0.031,0.813,0.156
43000,0.030,0.755,0.215
43500,0.033,0.802,0.165
44000,0.031,0.770,0.199
44500,0.031,0.775,0.194
45000,0.031,0.805,0.164
45500,0.030,0.810,0.160
46000,0.033,0.748,0.219
46500,0.031,0.764,0.205
47000,0.032,0.763,0.205
47500,0.030,0.770,0.200
48000,0.031,0.718,0.251
48500,0.030,0.773,0.197
49000,0.030,0.818,0.152
49500,0.031,0.783,0.186
50000,0.031,0.714,0.255
50500,0.032,0.706,0.262
51000,0.031,0.753,0.216
51500,0.031,0.728,0.241
52000,0.030,0.733,0.237
52500,0.030,0.751,0.219
53000,0.030,0.734,0.236
53500,0.033,0.743,0.224
54000,0.032,0.742,0.226
54500,0.034,0.741,0.225
55000,0.032,0.746,0.222
55500,0.032,0.834,0.134
56000,0.031,0.759,0.210
56500,0.034,0.813,0.153
57000,0.030,0.832,0.138
57500,0.030,0.760,0.210
58000,0.031,0.810,0.159
58500,0.030,0.782,0.188
59000,0.032,0.736,0.232
59500,0.030,0.707,0.263
60000,0.032,0.733,0.235
60500,0.032,0.782,0.186
61000,0.030,0.730,0.240
61500,0.030,0.811,0.159
62000,0.030,0.894,0.076
62500,0.031,0.809,0.160
63000,0.032,0.766,0.202
63500,0.031,0.746,0.223
64000,0.030,0.707,0.263
64500,0.030,0.743,0.227
65000,0.030,0.825,0.145
65500,0.032,0.801,0.167
66000,0.030,0.752,0.218
66500,0.030,0.739,0.231
67000,0.032,0.774,0.194
67500,0.030,0.731,0.239
68000,0.035,0.757,0.208
68500,0.032,0.708,0.260
69000,0.032,0.736,0.232
69500,0.030,0.779,0.191
70000,0.030,0.820,0.150
70500,0.031,0.770,0.199
