time,n_A+p,n_B,n_AB
500,0.031,0.897,0.072
1000,0.030,0.903,0.067
1500,0.030,0.908,0.062
2000,0.030,0.908,0.062
2500,0.030,0.903,0.067
3000,0.030,0.919,0.051
3500,0.030,0.923,0.047
4000,0.030,0.932,0.038
4500,0.030,0.928,0.042
5000,0.030,0.921,0.049
5500,0.030,0.915,0.055
6000,0.030,0.931,0.039
6500,0.030,0.935,0.035
7000,0.030,0.914,0.056
7500,0.030,0.945,0.025
8000,0.030,0.910,0.060
8500,0.031,0.926,0.043
9000,0.030,0.899,0.071
9500,0.030,0.908,0.062
10000,0.031,0.883,0.086
10500,0.030,0.885,0.085
11000,0.030,0.890,0.080
11500,0.030,0.898,0.072
12000,0.030,0.929,0.041
12500,0.030,0.885,0.085
13000,0.030,0.885,0.085
13500,0.030,0.902,0.068
14000,0.030,0.927,0.043
14500,0.030,0.929,0.041
15000,0.032,0.931,0.037
15500,0.030,0.881,0.089
16000,0.030,0.904,0.066
16500,0.030,0.899,0.071
17000,0.031,0.895,0.074
17500,0.030,0.910,0.060
18000,0.030,0.902,0.068
18500,0.030,0.887,0.083
19000,0.030,0.924,0.046
19500,0.030,0.941,0.029
20000,0.030,0.901,0.069
20500,0.030,0.907,0.063
21000,0.030,0.923,0.047
21500,0.030,0.918,0.052
22000,0.031,0.894,0.075
22500,0.030,0.872,0.098
23000,0.030,0.869,0.101
23500,0.030,0.910,0.060
24000,0.030,0.885,0.085
24500,0.030,0.940,0.030
25000,0.030,0.945,0.025
25500,0.030,0.903,0.067
26000,0.030,0.904,0.066
26500,0.030,0.923,0.047
27000,0.030,0.928,0.042
27500,0.030,0.912,0.058
28000,0.030,0.900,0.070
28500,0.030,0.898,0.072
29000,0.030,0.903,0.067
29500,0.030,0.938,0.032
30000,0.030,0.920,0.050
30500,0.030,0.920,0.050
31000,0.030,0.920,0.050
31500,0.031,0.896,0.073
32000,0.031,0.904,0.065
32500,0.030,0.925,0.045
33000,0.030,0.920,0.050
33500,0.030,0.910,0.060
34000,0.030,0.900,0.070
34500,0.032,0.894,0.074
35000,0.030,0.896,0.074
35500,0.032,0.886,0.082
36000,0.030,0.882,0.088
36500,0.030,0.916,0.054
37000,0.030,0.894,0.076
37500,0.030,0.905,0.065
38000,0.030,0.919,0.051
38500,0.030,0.932,0.038
39000,0.030,0.929,0.041
39500,0.030,0.938,0.032
40000,0.030,0.913,0.057
40500,0.030,0.884,0.086
41000,0.032,0.904,0.064
41500,0.030,0.933,0.037
42000,0.032,0.871,0.097
42500,0.031,0.904,0.065
43000,0.030,0.910,0.060
43500,0.030,0.904,0.066
44000,0.030,0.927,0.043
44500,0.031,0.900,0.069
45000,0.031,0.906,0.063
45500,0.030,0.939,0.031
46000,0.030,0.934,0.036
46500,0.030,0.907,0.063
47000,0.030,0.864,0.106
47500,0.030,0.911,0.059
48000,0.030,0.922,0.048
48500,0.031,0.890,0.079
49000,0.030,0.904,0.066
49500,0.030,0.921,0.049
50000,0.030,0.918,0.052
50500,0.030,0.922,0.048
51000,0.030,0.905,0.065
51500,0.030,0.885,0.085
52000,0.030,0.900,0.070
52500,0.030,0.903,0.067
53000,0.030,0.893,0.077
53500,0.030,0.919,0.051
54000,0.030,0.914,0.056
54500,0.030,0.915,0.055
55000,0.030,0.900,0.070
55500,0.030,0.922,0.048
56000,0.030,0.942,0.028
56500,0.030,0.928,0.042
57000,0.030,0.950,0.020
57500,0.030,0.906,0.064
58000,0.030,0.881,0.089
58500,0.030,0.878,0.092
59000,0.030,0.895,0.075
59500,0.030,0.934,0.036
60000,0.030,0.892,0.078
60500,0.030,0.920,0.050
61000,0.030,0.950,0.020
61500,0.030,0.935,0.035
62000,0.030,0.918,0.052
62500,0.031,0.868,0.101
63000,0.031,0.920,0.049
63500,0.030,0.927,0.043
64000,0.031,0.932,0.037
64500,0.030,0.928,0.042
65000,0.030,0.923,0.047
65500,0.030,0.918,0.052
66000,0.030,0.901,0.069
66500,0.030,0.916,0.054
67000,0.031,0.929,0.040
67500,0.030,0.929,0.041
68000,0.030,0.919,0.051
68500,0.030,0.917,0.053
69000,0.030,0.901,0.069
69500,0.030,0.927,0.043
70000,0.030,0.926,0.044
70500,0.030,0.909,0.061
71000,0.030,0.911,0.059
71500,0.030,0.896,0.074
72000,0.030,0.870,0.100
72500,0.030,0.881,0.089
73000,0.030,0.917,0.053
73500,0.030,0.895,0.075
74000,0.030,0.889,0.081
74500,0.030,0.934,0.036
75000,0.030,0.896,0.074
75500,0.030,0.927,0.043
76000,0.030,0.921,0.049
76500,0.030,0.898,0.072
77000,0.030,0.904,0.066
77500,0.030,0.916,0.054
78000,0.030,0.896,0.074
78500,0.030,0.921,0.049
79000,0.031,0.887,0.082
79500,0.030,0.910,0.060
