time,n_A+p,n_B,n_AB
500,0.030,0.919,0.051
1000,0.030,0.878,0.092
1500,0.032,0.909,0.059
2000,0.030,0.887,0.083
2500,0.030,0.863,0.107
3000,0.030,0.898,0.072
3500,0.030,0.905,0.065
4000,0.030,0.870,0.100
4500,0.031,0.860,0.109
5000,0.030,0.897,0.073
5500,0.030,0.922,0.048
6000,0.030,0.935,0.035
6500,0.030,0.867,0.103
7000,0.030,0.887,0.083
7500,0.031,0.866,0.103
8000,0.030,0.861,0.109
8500,0.035,0.858,0.107
9000,0.031,0.842,0.127
9500,0.033,0.856,0.111
10000,0.030,0.913,0.057
10500,0.030,0.915,0.055
11000,0.030,0.908,0.062
11500,0.030,0.858,0.112
12000,0.032,0.842,0.126
12500,0.030,0.875,0.095
13000,0.030,0.907,0.063
13500,0.031,0.896,0.073
14000,0.032,0.864,0.104
14500,0.031,0.919,0.050
15000,0.030,0.870,0.100
15500,0.030,0.878,0.092
16000,0.030,0.893,0.077
16500,0.030,0.867,0.103
17000,0.030,0.859,0.111
17500,0.030,0.896,0.074
18000,0.030,0.921,0.049
18500,0.030,0.898,0.072
19000,0.030,0.868,0.102
19500,0.030,0.919,0.051
20000,0.030,0.908,0.062
20500,0.030,0.934,0.036
21000,0.030,0.928,0.042
21500,0.030,0.886,0.084
22000,0.030,0.888,0.082
22500,0.030,0.893,0.077
23000,0.030,0.857,0.113
23500,0.030,0.891,0.079
24000,0.030,0.906,0.064
24500,0.030,0.870,0.100
25000,0.031,0.878,0.091
25500,0.030,0.924,0.046
26000,0.030,0.921,0.049
26500,0.030,0.866,0.104
27000,0.033,0.866,0.101
27500,0.030,0.886,0.084
28000,0.030,0.882,0.088
28500,0.030,0.912,0.058
29000,0.030,0.905,0.065
29500,0.030,0.925,0.045
30000,0.030,0.902,0.068
30500,0.030,0.885,0.085
31000,0.031,0.873,0.096
31500,0.032,0.859,0.109
32000,0.030,0.893,0.077
32500,0.030,0.893,0.077
33000,0.030,0.911,0.059
33500,0.030,0.914,0.056
34000,0.032,0.849,0.119
34500,0.030,0.900,0.070
35000,0.030,0.891,0.079
35500,0.031,0.903,0.066
36000,0.030,0.884,0.086
36500,0.030,0.862,0.108
37000,0.032,0.876,0.092
37500,0.030,0.895,0.075
38000,0.030,0.900,0.070
38500,0.030,0.873,0.097
39000,0.030,0.873,0.097
39500,0.030,0.906,0.064
40000,0.030,0.917,0.053
40500,0.030,0.847,0.123
41000,0.030,0.862,0.108
41500,0.030,0.885,0.085
42000,0.030,0.894,0.076
42500,0.030,0.919,0.051
43000,0.030,0.920,0.050
43500,0.031,0.904,0.065
44000,0.033,0.890,0.077
44500,0.030,0.922,0.048
45000,0.031,0.874,0.095
45500,0.030,0.878,0.092
46000,0.030,0.892,0.078
46500,0.030,0.865,0.105
47000,0.030,0.911,0.059
47500,0.030,0.919,0.051
48000,0.032,0.884,0.084
48500,0.030,0.851,0.119
49000,0.030,0.917,0.053
49500,0.030,0.935,0.035
50000,0.030,0.939,0.031
50500,0.030,0.900,0.070
51000,0.031,0.885,0.084
51500,0.031,0.857,0.112
52000,0.030,0.883,0.087
52500,0.030,0.871,0.099
53000,0.030,0.909,0.061
53500,0.030,0.897,0.073
54000,0.030,0.884,0.086
54500,0.033,0.925,0.042
55000,0.030,0.932,0.038
55500,0.030,0.883,0.087
56000,0.030,0.910,0.060
56500,0.030,0.887,0.083
57000,0.030,0.862,0.108
57500,0.030,0.870,0.100
58000,0.030,0.871,0.099
58500,0.032,0.865,0.103
59000,0.030,0.890,0.080
59500,0.030,0.928,0.042
60000,0.030,0.928,0.042
60500,0.030,0.894,0.076
61000,0.030,0.896,0.074
