time,n_A+p,n_B,n_AB
100,0.030,0.963,0.007
200,0.030,0.958,0.012
300,0.030,0.961,0.009
400,0.030,0.958,0.012
500,0.030,0.957,0.013
600,0.030,0.944,0.026
700,0.030,0.943,0.027
800,0.030,0.943,0.027
900,0.030,0.940,0.030
1000,0.030,0.940,0.030
1100,0.030,0.938,0.032
1200,0.030,0.937,0.033
1300,0.030,0.931,0.039
1400,0.030,0.935,0.035
1500,0.030,0.944,0.026
1600,0.031,0.937,0.032
1700,0.031,0.934,0.035
1800,0.031,0.942,0.027
1900,0.030,0.938,0.032
2000,0.030,0.942,0.028
2100,0.030,0.942,0.028
2200,0.030,0.937,0.033
2300,0.030,0.935,0.035
2400,0.030,0.940,0.030
2500,0.030,0.939,0.031
2600,0.030,0.942,0.028
2700,0.030,0.946,0.024
2800,0.030,0.946,0.024
2900,0.030,0.946,0.024
3000,0.030,0.941,0.029
3100,0.030,0.938,0.032
3200,0.030,0.933,0.037
3300,0.030,0.937,0.033
3400,0.030,0.933,0.037
3500,0.030,0.926,0.044
3600,0.030,0.922,0.048
3700,0.031,0.924,0.045
3800,0.031,0.921,0.048
3900,0.031,0.916,0.053
4000,0.031,0.911,0.058
4100,0.031,0.913,0.056
4200,0.030,0.914,0.056
4300,0.032,0.911,0.057
4400,0.031,0.916,0.053
4500,0.031,0.917,0.052
4600,0.031,0.918,0.051
4700,0.031,0.919,0.050
4800,0.032,0.924,0.044
4900,0.031,0.927,0.042
5000,0.031,0.929,0.040
5100,0.030,0.931,0.039
5200,0.030,0.931,0.039
5300,0.030,0.937,0.033
5400,0.030,0.933,0.037
5500,0.030,0.932,0.038
5600,0.030,0.932,0.038
5700,0.030,0.928,0.042
5800,0.030,0.922,0.048
5900,0.030,0.922,0.048
6000,0.031,0.923,0.046
6100,0.032,0.918,0.050
6200,0.031,0.913,0.056
6300,0.031,0.899,0.070
6400,0.031,0.890,0.079
6500,0.031,0.891,0.078
6600,0.031,0.888,0.081
6700,0.031,0.894,0.075
6800,0.031,0.890,0.079
6900,0.031,0.891,0.078
7000,0.031,0.891,0.078
7100,0.033,0.890,0.077
7200,0.033,0.891,0.076
7300,0.033,0.898,0.069
7400,0.034,0.902,0.064
7500,0.034,0.901,0.065
7600,0.034,0.896,0.070
7700,0.034,0.902,0.064
7800,0.035,0.905,0.060
7900,0.035,0.898,0.067
8000,0.035,0.892,0.073
8100,0.036,0.886,0.078
8200,0.036,0.894,0.070
8300,0.035,0.895,0.070
8400,0.037,0.893,0.070
8500,0.037,0.892,0.071
8600,0.036,0.897,0.067
8700,0.036,0.889,0.075
8800,0.037,0.889,0.074
8900,0.036,0.890,0.074
9000,0.035,0.903,0.062
9100,0.035,0.902,0.063
9200,0.034,0.894,0.072
9300,0.034,0.891,0.075
9400,0.038,0.903,0.059
9500,0.036,0.898,0.066
9600,0.035,0.890,0.075
9700,0.037,0.879,0.084
9800,0.036,0.881,0.083
9900,0.035,0.881,0.084
10000,0.034,0.890,0.076
10100,0.033,0.897,0.070
10200,0.032,0.898,0.070
10300,0.032,0.898,0.070
10400,0.032,0.892,0.076
10500,0.034,0.897,0.069
10600,0.035,0.892,0.073
10700,0.035,0.903,0.062
10800,0.034,0.909,0.057
10900,0.034,0.904,0.062
11000,0.033,0.910,0.057
11100,0.033,0.910,0.057
11200,0.033,0.910,0.057
11300,0.032,0.916,0.052
11400,0.032,0.921,0.047
11500,0.032,0.921,0.047
11600,0.032,0.920,0.048
11700,0.032,0.918,0.050
11800,0.032,0.920,0.048
11900,0.031,0.927,0.042
12000,0.030,0.927,0.043
12100,0.030,0.927,0.043
12200,0.030,0.923,0.047
12300,0.030,0.915,0.055
12400,0.031,0.921,0.048
12500,0.031,0.919,0.050
12600,0.032,0.922,0.046
12700,0.032,0.927,0.041
12800,0.031,0.927,0.042
12900,0.032,0.925,0.043
13000,0.032,0.925,0.043
13100,0.030,0.928,0.042
13200,0.030,0.929,0.041
13300,0.030,0.934,0.036
13400,0.032,0.935,0.033
13500,0.032,0.930,0.038
13600,0.032,0.930,0.038
13700,0.031,0.928,0.041
13800,0.031,0.924,0.045
13900,0.031,0.917,0.052
14000,0.031,0.916,0.053
14100,0.030,0.917,0.053
14200,0.030,0.902,0.068
14300,0.030,0.905,0.065
14400,0.030,0.913,0.057
14500,0.030,0.915,0.055
14600,0.030,0.916,0.054
14700,0.030,0.910,0.060
14800,0.030,0.912,0.058
14900,0.030,0.905,0.065
15000,0.030,0.897,0.073
15100,0.030,0.895,0.075
15200,0.030,0.898,0.072
15300,0.030,0.904,0.066
15400,0.030,0.906,0.064
15500,0.030,0.910,0.060
15600,0.030,0.903,0.067
15700,0.031,0.910,0.059
15800,0.031,0.916,0.053
15900,0.033,0.917,0.050
16000,0.033,0.920,0.047
16100,0.032,0.917,0.051
16200,0.031,0.914,0.055
16300,0.031,0.908,0.061
16400,0.032,0.909,0.059
16500,0.032,0.910,0.058
16600,0.030,0.913,0.057
16700,0.030,0.918,0.052
16800,0.030,0.925,0.045
16900,0.030,0.924,0.046
17000,0.030,0.920,0.050
17100,0.030,0.913,0.057
17200,0.030,0.916,0.054
17300,0.030,0.925,0.045
17400,0.031,0.924,0.045
17500,0.031,0.920,0.049
17600,0.031,0.921,0.048
17700,0.031,0.914,0.055
17800,0.031,0.914,0.055
17900,0.031,0.906,0.063
18000,0.031,0.900,0.069
18100,0.033,0.906,0.061
18200,0.034,0.916,0.050
18300,0.033,0.914,0.053
18400,0.033,0.905,0.062
18500,0.033,0.904,0.063
18600,0.031,0.914,0.055
18700,0.031,0.908,0.061
18800,0.031,0.906,0.063
18900,0.030,0.907,0.063
19000,0.031,0.904,0.065
19100,0.032,0.905,0.063
19200,0.032,0.904,0.064
19300,0.031,0.898,0.071
19400,0.031,0.901,0.068
19500,0.033,0.908,0.059
19600,0.033,0.907,0.060
19700,0.032,0.909,0.059
19800,0.031,0.914,0.055
19900,0.031,0.920,0.049
20000,0.030,0.924,0.046
20100,0.030,0.930,0.040
20200,0.030,0.926,0.044
20300,0.030,0.932,0.038
20400,0.030,0.931,0.039
20500,0.030,0.925,0.045
20600,0.030,0.924,0.046
20700,0.030,0.923,0.047
20800,0.030,0.923,0.047
20900,0.030,0.924,0.046
21000,0.030,0.923,0.047
21100,0.031,0.921,0.048
21200,0.031,0.920,0.049
21300,0.031,0.917,0.052
21400,0.031,0.914,0.055
21500,0.031,0.914,0.055
21600,0.031,0.920,0.049
21700,0.031,0.914,0.055
21800,0.030,0.914,0.056
21900,0.030,0.922,0.048
22000,0.030,0.924,0.046
22100,0.030,0.921,0.049
22200,0.030,0.922,0.048
22300,0.030,0.925,0.045
22400,0.030,0.925,0.045
22500,0.031,0.921,0.048
22600,0.031,0.917,0.052
22700,0.030,0.920,0.050
22800,0.030,0.921,0.049
22900,0.030,0.924,0.046
23000,0.030,0.921,0.049
23100,0.030,0.921,0.049
23200,0.030,0.913,0.057
23300,0.030,0.912,0.058
23400,0.030,0.915,0.055
23500,0.030,0.910,0.060
23600,0.030,0.915,0.055
23700,0.030,0.919,0.051
23800,0.030,0.914,0.056
23900,0.030,0.914,0.056
24000,0.030,0.910,0.060
24100,0.030,0.915,0.055
24200,0.030,0.912,0.058
24300,0.030,0.907,0.063
24400,0.030,0.906,0.064
24500,0.030,0.917,0.053
24600,0.030,0.920,0.050
24700,0.030,0.923,0.047
24800,0.030,0.920,0.050
24900,0.030,0.919,0.051
25000,0.030,0.920,0.050
25100,0.030,0.922,0.048
25200,0.030,0.928,0.042
25300,0.030,0.929,0.041
25400,0.030,0.931,0.039
25500,0.030,0.933,0.037
25600,0.030,0.937,0.033
25700,0.030,0.938,0.032
25800,0.030,0.934,0.036
25900,0.030,0.932,0.038
26000,0.030,0.922,0.048
26100,0.030,0.922,0.048
26200,0.030,0.928,0.042
26300,0.030,0.929,0.041
26400,0.030,0.927,0.043
26500,0.030,0.917,0.053
26600,0.030,0.913,0.057
26700,0.031,0.918,0.051
26800,0.031,0.911,0.058
26900,0.031,0.901,0.068
27000,0.033,0.895,0.072
27100,0.034,0.899,0.067
27200,0.032,0.892,0.076
27300,0.032,0.892,0.076
27400,0.033,0.899,0.068
27500,0.033,0.899,0.068
27600,0.033,0.901,0.066
27700,0.033,0.894,0.073
27800,0.032,0.898,0.070
27900,0.032,0.903,0.065
28000,0.032,0.899,0.069
28100,0.032,0.907,0.061
28200,0.032,0.912,0.056
28300,0.034,0.915,0.051
28400,0.034,0.913,0.053
28500,0.033,0.912,0.055
28600,0.032,0.905,0.063
28700,0.032,0.904,0.064
28800,0.031,0.906,0.063
28900,0.030,0.917,0.053
29000,0.032,0.918,0.050
29100,0.032,0.920,0.048
29200,0.031,0.922,0.047
29300,0.031,0.924,0.045
29400,0.031,0.924,0.045
29500,0.031,0.925,0.044
29600,0.032,0.924,0.044
29700,0.031,0.925,0.044
29800,0.031,0.918,0.051
29900,0.031,0.918,0.051
30000,0.030,0.923,0.047
30100,0.030,0.920,0.050
30200,0.030,0.921,0.049
30300,0.030,0.928,0.042
30400,0.030,0.923,0.047
30500,0.030,0.919,0.051
30600,0.031,0.925,0.044
30700,0.031,0.917,0.052
30800,0.031,0.913,0.056
30900,0.033,0.909,0.058
31000,0.034,0.907,0.059
31100,0.034,0.905,0.061
31200,0.033,0.901,0.066
31300,0.033,0.900,0.067
31400,0.033,0.895,0.072
31500,0.033,0.898,0.069
31600,0.032,0.901,0.067
31700,0.031,0.899,0.070
31800,0.031,0.892,0.077
31900,0.031,0.894,0.075
32000,0.031,0.897,0.072
32100,0.031,0.904,0.065
32200,0.031,0.900,0.069
32300,0.031,0.905,0.064
32400,0.031,0.906,0.063
32500,0.033,0.922,0.045
32600,0.033,0.924,0.043
32700,0.033,0.919,0.048
32800,0.031,0.918,0.051
32900,0.031,0.916,0.053
33000,0.031,0.916,0.053
33100,0.031,0.918,0.051
33200,0.032,0.918,0.050
33300,0.031,0.908,0.061
33400,0.031,0.896,0.073
33500,0.030,0.909,0.061
33600,0.031,0.908,0.061
33700,0.033,0.905,0.062
33800,0.033,0.901,0.066
33900,0.033,0.900,0.067
34000,0.035,0.890,0.075
34100,0.035,0.901,0.064
34200,0.034,0.903,0.063
34300,0.033,0.906,0.061
34400,0.036,0.900,0.064
34500,0.035,0.902,0.063
34600,0.035,0.904,0.061
34700,0.035,0.897,0.068
34800,0.036,0.900,0.064
34900,0.036,0.898,0.066
35000,0.036,0.901,0.063
35100,0.036,0.904,0.060
35200,0.036,0.910,0.054
35300,0.035,0.910,0.055
35400,0.035,0.915,0.050
35500,0.033,0.916,0.051
35600,0.031,0.921,0.048
35700,0.031,0.920,0.049
35800,0.031,0.920,0.049
35900,0.031,0.917,0.052
36000,0.031,0.917,0.052
36100,0.031,0.915,0.054
36200,0.031,0.923,0.046
36300,0.031,0.920,0.049
36400,0.031,0.916,0.053
36500,0.031,0.913,0.056
36600,0.031,0.914,0.055
36700,0.031,0.916,0.053
36800,0.030,0.921,0.049
36900,0.030,0.921,0.049
37000,0.030,0.924,0.046
37100,0.030,0.919,0.051
37200,0.030,0.924,0.046
37300,0.030,0.921,0.049
37400,0.030,0.922,0.048
37500,0.030,0.925,0.045
37600,0.030,0.922,0.048
37700,0.030,0.927,0.043
37800,0.030,0.930,0.040
37900,0.030,0.938,0.032
38000,0.030,0.927,0.043
38100,0.030,0.924,0.046
38200,0.030,0.924,0.046
38300,0.032,0.919,0.049
38400,0.031,0.914,0.055
38500,0.031,0.910,0.059
38600,0.031,0.915,0.054
38700,0.031,0.915,0.054
38800,0.031,0.922,0.047
38900,0.031,0.926,0.043
39000,0.032,0.923,0.045
39100,0.031,0.930,0.039
39200,0.031,0.924,0.045
39300,0.031,0.921,0.048
39400,0.031,0.922,0.047
39500,0.031,0.929,0.040
39600,0.031,0.918,0.051
39700,0.032,0.923,0.045
39800,0.032,0.926,0.042
39900,0.031,0.929,0.040
40000,0.031,0.926,0.043
40100,0.031,0.930,0.039
40200,0.031,0.922,0.047
40300,0.031,0.927,0.042
40400,0.031,0.921,0.048
40500,0.031,0.919,0.050
40600,0.031,0.918,0.051
40700,0.031,0.916,0.053
40800,0.031,0.922,0.047
40900,0.031,0.923,0.046
41000,0.030,0.923,0.047
41100,0.030,0.920,0.050
41200,0.030,0.921,0.049
41300,0.030,0.923,0.047
41400,0.030,0.915,0.055
41500,0.030,0.904,0.066
41600,0.030,0.906,0.064
41700,0.030,0.916,0.054
41800,0.030,0.916,0.054
41900,0.030,0.913,0.057
42000,0.030,0.916,0.054
42100,0.030,0.913,0.057
42200,0.030,0.920,0.050
42300,0.030,0.916,0.054
42400,0.031,0.914,0.055
42500,0.031,0.913,0.056
42600,0.031,0.915,0.054
42700,0.031,0.910,0.059
42800,0.030,0.918,0.052
42900,0.030,0.920,0.050
43000,0.030,0.915,0.055
43100,0.031,0.917,0.052
43200,0.031,0.911,0.058
43300,0.031,0.914,0.055
43400,0.031,0.920,0.049
43500,0.031,0.924,0.045
43600,0.031,0.919,0.050
43700,0.031,0.918,0.051
43800,0.031,0.920,0.049
43900,0.031,0.913,0.056
44000,0.031,0.907,0.062
44100,0.031,0.900,0.069
44200,0.030,0.907,0.063
44300,0.030,0.913,0.057
44400,0.030,0.914,0.056
44500,0.030,0.907,0.063
44600,0.032,0.907,0.061
44700,0.032,0.906,0.062
44800,0.032,0.907,0.061
44900,0.032,0.912,0.056
45000,0.031,0.915,0.054
45100,0.031,0.923,0.046
45200,0.031,0.923,0.046
45300,0.031,0.926,0.043
45400,0.031,0.932,0.037
45500,0.031,0.928,0.041
45600,0.031,0.926,0.043
45700,0.031,0.923,0.046
45800,0.031,0.924,0.045
45900,0.031,0.924,0.045
46000,0.031,0.928,0.041
46100,0.031,0.930,0.039
