time,n_A+p,n_B,n_AB
1000,0.273,0.422,0.305
2000,0.217,0.383,0.400
3000,0.200,0.333,0.467
4000,0.207,0.339,0.454
5000,0.213,0.360,0.427
6000,0.202,0.333,0.465
7000,0.190,0.331,0.479
8000,0.197,0.329,0.474
9000,0.206,0.294,0.500
10000,0.195,0.316,0.489
11000,0.203,0.321,0.476
12000,0.196,0.339,0.465
13000,0.210,0.308,0.482
14000,0.197,0.319,0.484
15000,0.221,0.331,0.448
16000,0.193,0.353,0.454
17000,0.181,0.364,0.455
18000,0.200,0.341,0.459
19000,0.181,0.366,0.453
20000,0.204,0.340,0.456
21000,0.192,0.329,0.479
22000,0.194,0.314,0.492
23000,0.180,0.328,0.492
24000,0.189,0.302,0.509
25000,0.202,0.313,0.485
26000,0.213,0.306,0.481
27000,0.240,0.295,0.465
28000,0.234,0.297,0.469
29000,0.233,0.302,0.465
30000,0.228,0.297,0.475
31000,0.233,0.294,0.473
32000,0.231,0.305,0.464
33000,0.203,0.313,0.484
34000,0.210,0.306,0.484
35000,0.205,0.303,0.492
36000,0.219,0.293,0.488
37000,0.228,0.284,0.488
38000,0.234,0.291,0.475
39000,0.207,0.315,0.478
40000,0.190,0.320,0.490
41000,0.218,0.307,0.475
42000,0.205,0.298,0.497
43000,0.216,0.296,0.488
44000,0.241,0.279,0.480
45000,0.227,0.270,0.503
46000,0.251,0.268,0.481
47000,0.269,0.247,0.484
48000,0.279,0.234,0.487
49000,0.287,0.262,0.451
50000,0.256,0.254,0.490
51000,0.285,0.255,0.460
52000,0.288,0.244,0.468
53000,0.289,0.229,0.482
54000,0.303,0.225,0.472
55000,0.301,0.206,0.493
56000,0.329,0.230,0.441
57000,0.319,0.241,0.440
58000,0.315,0.226,0.459
59000,0.319,0.235,0.446
60000,0.327,0.225,0.448
61000,0.298,0.235,0.467
62000,0.310,0.208,0.482
63000,0.322,0.211,0.467
64000,0.319,0.212,0.469
65000,0.307,0.197,0.496
66000,0.301,0.226,0.473
67000,0.280,0.245,0.475
68000,0.280,0.244,0.476
69000,0.279,0.271,0.450
70000,0.267,0.267,0.466
71000,0.260,0.253,0.487
72000,0.271,0.262,0.467
73000,0.256,0.260,0.484
74000,0.252,0.289,0.459
75000,0.239,0.289,0.472
76000,0.206,0.304,0.490
77000,0.201,0.306,0.493
78000,0.207,0.327,0.466
79000,0.200,0.327,0.473
80000,0.186,0.322,0.492
81000,0.192,0.354,0.454
82000,0.175,0.344,0.481
83000,0.175,0.353,0.472
84000,0.172,0.366,0.462
85000,0.212,0.346,0.442
86000,0.200,0.330,0.470
87000,0.179,0.346,0.475
88000,0.171,0.380,0.449
89000,0.157,0.372,0.471
90000,0.179,0.372,0.449
91000,0.174,0.342,0.484
92000,0.180,0.334,0.486
93000,0.193,0.303,0.504
94000,0.218,0.298,0.484
95000,0.208,0.316,0.476
96000,0.242,0.280,0.478
97000,0.245,0.284,0.471
98000,0.263,0.283,0.454
99000,0.233,0.287,0.480
100000,0.267,0.275,0.458
101000,0.256,0.280,0.464
102000,0.257,0.296,0.447
103000,0.261,0.283,0.456
104000,0.267,0.283,0.450
105000,0.261,0.243,0.496
106000,0.232,0.274,0.494
