time,n_A+p,n_B,n_AB
100,0.359,0.424,0.217
200,0.337,0.315,0.348
300,0.261,0.304,0.435
400,0.250,0.370,0.380
500,0.207,0.380,0.413
600,0.185,0.293,0.522
700,0.250,0.293,0.457
800,0.326,0.293,0.380
900,0.391,0.228,0.380
1000,0.359,0.130,0.511
1100,0.391,0.109,0.500
1200,0.489,0.120,0.391
1300,0.424,0.196,0.380
1400,0.337,0.130,0.533
1500,0.326,0.087,0.587
1600,0.391,0.109,0.500
1700,0.413,0.152,0.435
1800,0.391,0.185,0.424
1900,0.402,0.087,0.511
2000,0.402,0.163,0.435
2100,0.359,0.239,0.402
2200,0.446,0.207,0.348
2300,0.380,0.196,0.424
2400,0.380,0.152,0.467
2500,0.380,0.152,0.467
2600,0.413,0.087,0.500
2700,0.457,0.141,0.402
2800,0.467,0.130,0.402
2900,0.467,0.185,0.348
3000,0.424,0.141,0.435
3100,0.359,0.174,0.467
3200,0.348,0.185,0.467
3300,0.326,0.272,0.402
3400,0.348,0.228,0.424
3500,0.293,0.250,0.457
3600,0.217,0.185,0.598
3700,0.239,0.207,0.554
3800,0.261,0.315,0.424
3900,0.370,0.207,0.424
4000,0.326,0.196,0.478
4100,0.359,0.152,0.489
4200,0.435,0.152,0.413
4300,0.413,0.185,0.402
4400,0.402,0.120,0.478
4500,0.446,0.109,0.446
4600,0.435,0.109,0.457
4700,0.478,0.130,0.391
4800,0.565,0.065,0.370
4900,0.630,0.054,0.315
5000,0.663,0.054,0.283
5100,0.641,0.043,0.315
5200,0.663,0.011,0.326
5300,0.793,0.011,0.196
5400,0.815,0.022,0.163
5500,0.750,0.000,0.250
5600,0.761,0.022,0.217
5700,0.859,0.022,0.120
5800,0.913,0.011,0.076
5900,0.913,0.011,0.076
6000,0.946,0.000,0.054
6100,0.946,0.000,0.054
6200,0.902,0.000,0.098
6300,0.913,0.000,0.087
6400,0.870,0.000,0.130
6500,0.902,0.022,0.076
6600,0.880,0.011,0.109
6700,0.880,0.033,0.087
6800,0.848,0.011,0.141
6900,0.859,0.000,0.141
7000,0.913,0.000,0.087
7100,0.946,0.000,0.054
7200,0.978,0.000,0.022
7300,0.989,0.000,0.011
7400,0.967,0.000,0.033
7500,0.978,0.000,0.022
7600,0.957,0.000,0.043
7700,0.978,0.000,0.022
7800,0.978,0.000,0.022
7900,0.978,0.000,0.022
8000,0.978,0.000,0.022
8100,0.967,0.000,0.033
8200,0.935,0.000,0.065
8300,0.913,0.000,0.087
8400,0.902,0.000,0.098
8500,0.913,0.022,0.065
8600,0.880,0.022,0.098
8700,0.935,0.022,0.043
8800,0.935,0.000,0.065
8900,0.978,0.000,0.022
9000,0.989,0.000,0.011
9100,0.978,0.000,0.022
9200,0.978,0.000,0.022
9300,0.978,0.000,0.022
9400,0.989,0.000,0.011
9500,1.000,0.000,0.000
