time,n_A+p,n_B,n_AB
100,0.030,0.963,0.007
200,0.030,0.952,0.018
300,0.030,0.949,0.021
400,0.030,0.940,0.030
500,0.030,0.933,0.037
600,0.030,0.933,0.037
700,0.030,0.930,0.040
800,0.030,0.925,0.045
900,0.030,0.924,0.046
1000,0.030,0.926,0.044
1100,0.030,0.923,0.047
1200,0.030,0.917,0.053
1300,0.030,0.914,0.056
1400,0.030,0.912,0.058
1500,0.030,0.915,0.055
1600,0.030,0.910,0.060
1700,0.030,0.914,0.056
1800,0.030,0.910,0.060
1900,0.030,0.902,0.068
2000,0.031,0.904,0.065
2100,0.031,0.897,0.072
2200,0.031,0.892,0.077
2300,0.032,0.887,0.081
2400,0.032,0.879,0.089
2500,0.032,0.879,0.089
2600,0.031,0.877,0.092
2700,0.033,0.876,0.091
2800,0.033,0.876,0.091
2900,0.033,0.872,0.095
3000,0.033,0.872,0.095
3100,0.035,0.873,0.092
3200,0.035,0.877,0.088
3300,0.035,0.881,0.084
3400,0.033,0.875,0.092
3500,0.033,0.876,0.091
3600,0.034,0.879,0.087
3700,0.032,0.873,0.095
3800,0.032,0.880,0.088
3900,0.032,0.889,0.079
4000,0.032,0.892,0.076
4100,0.032,0.889,0.079
4200,0.032,0.895,0.073
4300,0.031,0.897,0.072
4400,0.034,0.898,0.068
4500,0.034,0.891,0.075
4600,0.034,0.885,0.081
4700,0.034,0.883,0.083
4800,0.032,0.874,0.094
4900,0.032,0.879,0.089
5000,0.032,0.880,0.088
5100,0.033,0.880,0.087
5200,0.032,0.883,0.085
5300,0.032,0.884,0.084
5400,0.031,0.887,0.082
5500,0.030,0.886,0.084
5600,0.030,0.885,0.085
5700,0.030,0.874,0.096
5800,0.030,0.870,0.100
5900,0.031,0.875,0.094
6000,0.031,0.883,0.086
6100,0.032,0.880,0.088
6200,0.032,0.877,0.091
6300,0.032,0.882,0.086
6400,0.032,0.877,0.091
6500,0.032,0.878,0.090
6600,0.033,0.884,0.083
6700,0.033,0.881,0.086
6800,0.035,0.888,0.077
6900,0.034,0.888,0.078
7000,0.033,0.882,0.085
7100,0.034,0.883,0.083
7200,0.034,0.886,0.080
7300,0.034,0.890,0.076
7400,0.034,0.887,0.079
7500,0.034,0.885,0.081
7600,0.034,0.884,0.082
7700,0.034,0.880,0.086
7800,0.034,0.873,0.093
7900,0.032,0.876,0.092
8000,0.033,0.876,0.091
8100,0.033,0.883,0.084
8200,0.033,0.881,0.086
8300,0.032,0.885,0.083
8400,0.032,0.899,0.069
8500,0.032,0.897,0.071
8600,0.032,0.893,0.075
8700,0.032,0.891,0.077
8800,0.032,0.883,0.085
8900,0.032,0.880,0.088
9000,0.031,0.877,0.092
9100,0.033,0.875,0.092
9200,0.032,0.879,0.089
9300,0.033,0.884,0.083
9400,0.033,0.887,0.080
9500,0.031,0.890,0.079
9600,0.031,0.888,0.081
9700,0.031,0.892,0.077
9800,0.031,0.886,0.083
9900,0.031,0.881,0.088
10000,0.031,0.885,0.084
10100,0.030,0.890,0.080
10200,0.030,0.897,0.073
10300,0.030,0.891,0.079
10400,0.030,0.894,0.076
10500,0.030,0.890,0.080
10600,0.030,0.894,0.076
10700,0.032,0.902,0.066
10800,0.032,0.899,0.069
10900,0.033,0.893,0.074
11000,0.032,0.896,0.072
11100,0.034,0.894,0.072
11200,0.034,0.896,0.070
11300,0.034,0.892,0.074
11400,0.034,0.886,0.080
11500,0.035,0.888,0.077
11600,0.035,0.886,0.079
11700,0.036,0.882,0.082
11800,0.035,0.887,0.078
11900,0.034,0.885,0.081
12000,0.033,0.886,0.081
12100,0.032,0.889,0.079
12200,0.034,0.888,0.078
12300,0.033,0.877,0.090
12400,0.033,0.871,0.096
12500,0.033,0.885,0.082
12600,0.034,0.882,0.084
12700,0.036,0.889,0.075
12800,0.034,0.890,0.076
12900,0.034,0.887,0.079
13000,0.034,0.887,0.079
13100,0.034,0.890,0.076
13200,0.032,0.891,0.077
13300,0.034,0.889,0.077
13400,0.034,0.882,0.084
13500,0.032,0.880,0.088
13600,0.032,0.892,0.076
13700,0.034,0.891,0.075
13800,0.036,0.886,0.078
13900,0.036,0.885,0.079
14000,0.040,0.876,0.084
14100,0.040,0.880,0.080
14200,0.039,0.874,0.087
14300,0.039,0.876,0.085
14400,0.037,0.880,0.083
14500,0.035,0.877,0.088
14600,0.035,0.878,0.087
14700,0.035,0.879,0.086
14800,0.033,0.879,0.088
14900,0.033,0.871,0.096
15000,0.034,0.874,0.092
15100,0.034,0.872,0.094
15200,0.032,0.870,0.098
15300,0.033,0.878,0.089
15400,0.033,0.885,0.082
15500,0.037,0.873,0.090
15600,0.037,0.863,0.100
15700,0.035,0.860,0.105
15800,0.037,0.867,0.096
15900,0.037,0.865,0.098
16000,0.035,0.874,0.091
16100,0.035,0.878,0.087
16200,0.034,0.878,0.088
16300,0.034,0.875,0.091
16400,0.034,0.876,0.090
16500,0.034,0.880,0.086
16600,0.032,0.880,0.088
16700,0.032,0.887,0.081
16800,0.032,0.883,0.085
16900,0.032,0.886,0.082
17000,0.032,0.886,0.082
17100,0.031,0.878,0.091
17200,0.031,0.877,0.092
17300,0.031,0.881,0.088
17400,0.031,0.888,0.081
17500,0.031,0.883,0.086
17600,0.031,0.887,0.082
17700,0.032,0.874,0.094
17800,0.038,0.884,0.078
