time,n_A+p,n_B,n_AB
100,0.263,0.395,0.342
200,0.224,0.513,0.263
300,0.079,0.592,0.329
400,0.092,0.592,0.316
500,0.184,0.513,0.303
600,0.211,0.408,0.382
700,0.250,0.513,0.237
800,0.105,0.724,0.171
900,0.132,0.711,0.158
1000,0.039,0.789,0.171
1100,0.145,0.658,0.197
1200,0.066,0.697,0.237
1300,0.039,0.671,0.289
1400,0.079,0.724,0.197
1500,0.026,0.816,0.158
1600,0.105,0.671,0.224
1700,0.013,0.868,0.118
1800,0.013,0.947,0.039
1900,0.013,0.974,0.013
2000,0.000,0.974,0.026
2100,0.000,0.987,0.013
2200,0.000,1.000,0.000
