time,n_A+p,n_B,n_AB
100,0.350,0.415,0.235
200,0.272,0.401,0.327
300,0.263,0.378,0.359
400,0.207,0.336,0.456
500,0.184,0.318,0.498
600,0.184,0.318,0.498
700,0.161,0.346,0.493
800,0.230,0.327,0.442
900,0.240,0.290,0.470
1000,0.286,0.263,0.452
1100,0.295,0.235,0.470
1200,0.272,0.267,0.461
1300,0.253,0.267,0.479
1400,0.207,0.286,0.507
1500,0.171,0.304,0.525
1600,0.180,0.290,0.530
1700,0.203,0.318,0.479
1800,0.212,0.350,0.438
1900,0.166,0.396,0.438
2000,0.147,0.364,0.488
2100,0.147,0.373,0.479
2200,0.161,0.336,0.502
2300,0.092,0.313,0.594
2400,0.152,0.346,0.502
2500,0.152,0.359,0.488
2600,0.180,0.327,0.493
2700,0.203,0.336,0.461
2800,0.207,0.378,0.415
2900,0.184,0.392,0.424
3000,0.194,0.387,0.419
3100,0.157,0.378,0.465
3200,0.184,0.410,0.406
3300,0.166,0.373,0.461
3400,0.198,0.336,0.465
3500,0.203,0.323,0.475
3600,0.166,0.378,0.456
3700,0.171,0.406,0.424
3800,0.124,0.410,0.465
3900,0.161,0.410,0.429
4000,0.134,0.438,0.429
4100,0.101,0.461,0.438
4200,0.115,0.498,0.387
4300,0.106,0.488,0.406
4400,0.097,0.516,0.387
4500,0.115,0.512,0.373
4600,0.129,0.470,0.401
4700,0.124,0.470,0.406
4800,0.134,0.498,0.369
4900,0.152,0.493,0.355
5000,0.152,0.512,0.336
5100,0.124,0.488,0.387
5200,0.134,0.461,0.406
5300,0.157,0.452,0.392
5400,0.129,0.442,0.429
5500,0.124,0.429,0.447
5600,0.111,0.382,0.507
5700,0.124,0.369,0.507
5800,0.120,0.392,0.488
5900,0.120,0.369,0.512
6000,0.092,0.401,0.507
6100,0.101,0.410,0.488
6200,0.092,0.382,0.525
6300,0.078,0.378,0.544
6400,0.083,0.433,0.484
6500,0.083,0.442,0.475
6600,0.074,0.479,0.447
6700,0.120,0.470,0.410
6800,0.106,0.479,0.415
6900,0.143,0.456,0.401
7000,0.101,0.465,0.433
7100,0.120,0.507,0.373
7200,0.097,0.539,0.364
7300,0.106,0.562,0.332
7400,0.074,0.548,0.378
7500,0.078,0.535,0.387
7600,0.065,0.521,0.415
7700,0.074,0.530,0.396
7800,0.065,0.571,0.364
7900,0.074,0.525,0.401
8000,0.083,0.530,0.387
8100,0.083,0.484,0.433
8200,0.078,0.530,0.392
