time,n_A+p,n_B,n_AB
1000,0.229,0.442,0.329
2000,0.254,0.385,0.361
3000,0.330,0.378,0.292
4000,0.359,0.334,0.307
5000,0.456,0.248,0.296
6000,0.314,0.404,0.282
7000,0.348,0.312,0.340
8000,0.363,0.341,0.296
9000,0.357,0.314,0.329
10000,0.380,0.284,0.336
11000,0.412,0.278,0.310
12000,0.393,0.297,0.310
13000,0.284,0.395,0.321
14000,0.256,0.417,0.327
15000,0.216,0.461,0.323
16000,0.198,0.546,0.256
17000,0.277,0.431,0.292
18000,0.293,0.425,0.282
19000,0.343,0.349,0.308
20000,0.275,0.430,0.295
21000,0.324,0.353,0.323
22000,0.296,0.398,0.306
23000,0.401,0.279,0.320
24000,0.531,0.212,0.257
25000,0.420,0.252,0.328
26000,0.522,0.219,0.259
27000,0.437,0.290,0.273
28000,0.384,0.321,0.295
29000,0.329,0.355,0.316
30000,0.247,0.446,0.307
31000,0.244,0.442,0.314
32000,0.214,0.468,0.318
33000,0.208,0.504,0.288
34000,0.127,0.624,0.249
35000,0.120,0.615,0.265
36000,0.104,0.663,0.233
37000,0.186,0.536,0.278
38000,0.323,0.359,0.318
39000,0.379,0.304,0.317
40000,0.368,0.313,0.319
41000,0.316,0.352,0.332
42000,0.325,0.352,0.323
43000,0.270,0.408,0.322
44000,0.260,0.462,0.278
45000,0.218,0.441,0.341
46000,0.205,0.496,0.299
47000,0.203,0.484,0.313
48000,0.222,0.495,0.283
49000,0.293,0.428,0.279
50000,0.317,0.356,0.327
51000,0.297,0.395,0.308
52000,0.235,0.466,0.299
53000,0.168,0.557,0.275
54000,0.233,0.457,0.310
55000,0.232,0.463,0.305
56000,0.312,0.375,0.313
57000,0.334,0.339,0.327
58000,0.369,0.330,0.301
59000,0.261,0.438,0.301
60000,0.235,0.435,0.330
61000,0.294,0.396,0.310
62000,0.222,0.463,0.315
63000,0.291,0.429,0.280
64000,0.213,0.536,0.251
65000,0.234,0.461,0.305
66000,0.259,0.412,0.329
67000,0.242,0.437,0.321
68000,0.221,0.499,0.280
69000,0.294,0.419,0.287
70000,0.359,0.330,0.311
71000,0.375,0.305,0.320
72000,0.339,0.343,0.318
73000,0.283,0.402,0.315
74000,0.294,0.402,0.304
75000,0.303,0.396,0.301
76000,0.330,0.410,0.260
77000,0.375,0.359,0.266
78000,0.308,0.395,0.297
79000,0.355,0.351,0.294
80000,0.381,0.306,0.313
81000,0.307,0.384,0.309
82000,0.259,0.403,0.338
83000,0.296,0.336,0.368
84000,0.345,0.378,0.277
85000,0.362,0.349,0.289
86000,0.348,0.316,0.336
87000,0.397,0.286,0.317
88000,0.494,0.186,0.320
89000,0.441,0.245,0.314
90000,0.529,0.190,0.281
91000,0.516,0.174,0.310
92000,0.508,0.209,0.283
93000,0.478,0.226,0.296
94000,0.420,0.240,0.340
95000,0.378,0.309,0.313
96000,0.426,0.277,0.297
97000,0.442,0.231,0.327
98000,0.516,0.237,0.247
99000,0.392,0.288,0.320
100000,0.450,0.259,0.291
101000,0.421,0.250,0.329
102000,0.447,0.217,0.336
103000,0.426,0.273,0.301
104000,0.320,0.412,0.268
105000,0.261,0.412,0.327
106000,0.220,0.464,0.316
107000,0.248,0.437,0.315
108000,0.336,0.326,0.338
109000,0.338,0.354,0.308
110000,0.424,0.275,0.301
111000,0.395,0.317,0.288
112000,0.357,0.345,0.298
113000,0.248,0.462,0.290
114000,0.232,0.446,0.322
115000,0.171,0.537,0.292
116000,0.231,0.501,0.268
117000,0.332,0.352,0.316
118000,0.387,0.313,0.300
119000,0.468,0.237,0.295
120000,0.455,0.221,0.324
121000,0.380,0.296,0.324
122000,0.279,0.368,0.353
123000,0.415,0.298,0.287
124000,0.390,0.298,0.312
125000,0.330,0.349,0.321
126000,0.337,0.356,0.307
127000,0.441,0.267,0.292
128000,0.453,0.238,0.309
129000,0.483,0.232,0.285
130000,0.314,0.373,0.313
131000,0.308,0.357,0.335
132000,0.304,0.358,0.338
133000,0.277,0.452,0.271
134000,0.233,0.501,0.266
135000,0.232,0.452,0.316
136000,0.253,0.427,0.320
137000,0.241,0.440,0.319
138000,0.261,0.404,0.335
139000,0.282,0.406,0.312
140000,0.342,0.382,0.276
141000,0.357,0.338,0.305
142000,0.250,0.441,0.309
143000,0.339,0.350,0.311
144000,0.362,0.343,0.295
145000,0.300,0.389,0.311
146000,0.207,0.446,0.347
147000,0.270,0.449,0.281
148000,0.340,0.367,0.293
149000,0.329,0.320,0.351
150000,0.391,0.275,0.334
151000,0.364,0.315,0.321
152000,0.346,0.363,0.291
153000,0.304,0.352,0.344
154000,0.283,0.413,0.304
155000,0.282,0.377,0.341
156000,0.336,0.344,0.320
157000,0.366,0.308,0.326
158000,0.397,0.284,0.319
159000,0.387,0.271,0.342
160000,0.295,0.361,0.344
161000,0.326,0.369,0.305
162000,0.293,0.376,0.331
163000,0.371,0.296,0.333
164000,0.409,0.291,0.300
165000,0.324,0.335,0.341
166000,0.345,0.331,0.324
167000,0.258,0.431,0.311
168000,0.288,0.375,0.337
169000,0.225,0.484,0.291
170000,0.301,0.414,0.285
171000,0.302,0.414,0.284
172000,0.210,0.479,0.311
173000,0.202,0.528,0.270
174000,0.229,0.476,0.295
175000,0.227,0.486,0.287
176000,0.341,0.354,0.305
177000,0.386,0.289,0.325
178000,0.381,0.329,0.290
179000,0.371,0.316,0.313
180000,0.373,0.310,0.317
181000,0.474,0.232,0.294
182000,0.405,0.284,0.311
183000,0.351,0.316,0.333
184000,0.388,0.271,0.341
185000,0.387,0.284,0.329
186000,0.442,0.212,0.346
187000,0.452,0.264,0.284
188000,0.443,0.261,0.296
189000,0.428,0.232,0.340
190000,0.428,0.241,0.331
191000,0.419,0.231,0.350
192000,0.328,0.386,0.286
193000,0.239,0.454,0.307
194000,0.263,0.444,0.293
195000,0.335,0.330,0.335
196000,0.321,0.379,0.300
197000,0.300,0.413,0.287
198000,0.310,0.354,0.336
199000,0.275,0.413,0.312
200000,0.225,0.428,0.347
201000,0.249,0.467,0.284
202000,0.245,0.421,0.334
203000,0.182,0.529,0.289
204000,0.162,0.529,0.309
205000,0.212,0.513,0.275
206000,0.194,0.498,0.308
207000,0.239,0.441,0.320
208000,0.196,0.570,0.234
209000,0.229,0.448,0.323
210000,0.251,0.406,0.343
211000,0.225,0.486,0.289
212000,0.258,0.473,0.269
213000,0.317,0.361,0.322
214000,0.311,0.382,0.307
215000,0.315,0.335,0.350
216000,0.305,0.322,0.373
217000,0.329,0.336,0.335
218000,0.258,0.424,0.318
219000,0.361,0.345,0.294
220000,0.359,0.320,0.321
221000,0.355,0.324,0.321
222000,0.441,0.268,0.291
223000,0.529,0.189,0.282
224000,0.387,0.249,0.364
225000,0.442,0.214,0.344
226000,0.352,0.328,0.320
227000,0.238,0.447,0.315
228000,0.263,0.430,0.307
229000,0.278,0.377,0.345
230000,0.243,0.432,0.325
231000,0.336,0.367,0.297
232000,0.391,0.229,0.380
233000,0.318,0.371,0.311
234000,0.225,0.445,0.330
235000,0.296,0.411,0.293
236000,0.291,0.433,0.276
237000,0.207,0.473,0.320
238000,0.277,0.438,0.285
239000,0.236,0.439,0.325
240000,0.317,0.381,0.302
241000,0.367,0.348,0.285
242000,0.360,0.290,0.350
243000,0.375,0.326,0.299
244000,0.390,0.274,0.336
245000,0.372,0.313,0.315
246000,0.346,0.354,0.300
247000,0.385,0.302,0.313
248000,0.396,0.286,0.318
249000,0.297,0.409,0.294
250000,0.390,0.309,0.301
251000,0.369,0.301,0.330
252000,0.336,0.362,0.302
253000,0.441,0.285,0.274
254000,0.485,0.248,0.267
255000,0.436,0.224,0.340
256000,0.451,0.205,0.344
257000,0.478,0.208,0.314
258000,0.455,0.248,0.297
259000,0.408,0.287,0.305
260000,0.408,0.274,0.318
261000,0.340,0.325,0.335
262000,0.330,0.333,0.337
263000,0.263,0.389,0.348
264000,0.247,0.442,0.311
265000,0.364,0.321,0.315
266000,0.479,0.241,0.280
267000,0.418,0.311,0.271
268000,0.403,0.258,0.339
269000,0.393,0.306,0.301
270000,0.395,0.300,0.305
271000,0.391,0.278,0.331
272000,0.394,0.237,0.369
273000,0.444,0.225,0.331
274000,0.475,0.216,0.309
275000,0.389,0.295,0.316
276000,0.348,0.344,0.308
277000,0.276,0.399,0.325
278000,0.302,0.324,0.374
279000,0.372,0.285,0.343
280000,0.391,0.279,0.330
281000,0.324,0.366,0.310
282000,0.364,0.337,0.299
283000,0.412,0.272,0.316
284000,0.430,0.239,0.331
285000,0.268,0.432,0.300
286000,0.182,0.532,0.286
287000,0.208,0.497,0.295
288000,0.151,0.580,0.269
289000,0.196,0.471,0.333
290000,0.275,0.431,0.294
291000,0.286,0.399,0.315
292000,0.229,0.480,0.291
293000,0.271,0.424,0.305
294000,0.235,0.447,0.318
295000,0.257,0.425,0.318
296000,0.312,0.374,0.314
297000,0.390,0.314,0.296
298000,0.327,0.355,0.318
299000,0.434,0.270,0.296
300000,0.361,0.317,0.322
301000,0.321,0.384,0.295
302000,0.278,0.371,0.351
303000,0.336,0.342,0.322
304000,0.392,0.283,0.325
305000,0.454,0.264,0.282
306000,0.389,0.308,0.303
307000,0.414,0.266,0.320
308000,0.391,0.249,0.360
309000,0.388,0.291,0.321
310000,0.397,0.289,0.314
311000,0.490,0.220,0.290
312000,0.441,0.252,0.307
313000,0.439,0.262,0.299
314000,0.439,0.257,0.304
315000,0.359,0.313,0.328
316000,0.375,0.337,0.288
317000,0.323,0.353,0.324
318000,0.278,0.409,0.313
319000,0.236,0.422,0.342
320000,0.296,0.338,0.366
321000,0.355,0.284,0.361
322000,0.429,0.266,0.305
323000,0.263,0.385,0.352
324000,0.373,0.283,0.344
325000,0.315,0.347,0.338
326000,0.419,0.281,0.300
327000,0.366,0.335,0.299
328000,0.311,0.377,0.312
329000,0.373,0.292,0.335
330000,0.424,0.263,0.313
331000,0.506,0.190,0.304
332000,0.423,0.270,0.307
333000,0.394,0.298,0.308
334000,0.518,0.225,0.257
335000,0.435,0.291,0.274
336000,0.437,0.245,0.318
337000,0.401,0.271,0.328
338000,0.427,0.268,0.305
339000,0.309,0.334,0.357
340000,0.299,0.415,0.286
341000,0.232,0.436,0.332
342000,0.274,0.403,0.323
343000,0.294,0.424,0.282
344000,0.289,0.389,0.322
345000,0.313,0.415,0.272
346000,0.267,0.387,0.346
347000,0.270,0.427,0.303
348000,0.334,0.357,0.309
349000,0.383,0.309,0.308
350000,0.400,0.316,0.284
351000,0.358,0.322,0.320
352000,0.475,0.235,0.290
353000,0.456,0.300,0.244
354000,0.353,0.325,0.322
355000,0.245,0.456,0.299
356000,0.249,0.474,0.277
357000,0.255,0.472,0.273
358000,0.261,0.397,0.342
359000,0.374,0.299,0.327
360000,0.279,0.432,0.289
361000,0.295,0.401,0.304
362000,0.332,0.314,0.354
363000,0.373,0.306,0.321
364000,0.289,0.382,0.329
365000,0.246,0.412,0.342
366000,0.214,0.520,0.266
367000,0.291,0.420,0.289
368000,0.296,0.387,0.317
369000,0.322,0.339,0.339
370000,0.379,0.316,0.305
371000,0.317,0.379,0.304
372000,0.371,0.314,0.315
373000,0.311,0.402,0.287
374000,0.243,0.442,0.315
375000,0.354,0.341,0.305
376000,0.283,0.370,0.347
377000,0.272,0.414,0.314
378000,0.287,0.415,0.298
379000,0.292,0.380,0.328
380000,0.346,0.321,0.333
381000,0.302,0.403,0.295
382000,0.239,0.499,0.262
383000,0.251,0.408,0.341
384000,0.324,0.357,0.319
385000,0.384,0.292,0.324
386000,0.369,0.361,0.270
387000,0.280,0.369,0.351
388000,0.310,0.425,0.265
389000,0.223,0.471,0.306
390000,0.322,0.341,0.337
391000,0.306,0.353,0.341
392000,0.284,0.403,0.313
393000,0.399,0.271,0.330
394000,0.390,0.256,0.354
395000,0.449,0.260,0.291
396000,0.441,0.238,0.321
397000,0.396,0.300,0.304
398000,0.352,0.343,0.305
399000,0.453,0.254,0.293
400000,0.390,0.308,0.302
401000,0.287,0.383,0.330
402000,0.272,0.447,0.281
403000,0.377,0.350,0.273
404000,0.332,0.334,0.334
405000,0.416,0.262,0.322
406000,0.363,0.313,0.324
407000,0.289,0.396,0.315
408000,0.257,0.425,0.318
409000,0.221,0.485,0.294
410000,0.314,0.415,0.271
411000,0.184,0.546,0.270
412000,0.209,0.490,0.301
413000,0.210,0.448,0.342
414000,0.245,0.406,0.349
415000,0.243,0.469,0.288
416000,0.231,0.480,0.289
417000,0.276,0.441,0.283
418000,0.215,0.489,0.296
419000,0.291,0.438,0.271
420000,0.249,0.422,0.329
421000,0.282,0.375,0.343
422000,0.352,0.296,0.352
423000,0.365,0.304,0.331
424000,0.399,0.283,0.318
425000,0.485,0.230,0.285
426000,0.465,0.245,0.290
427000,0.427,0.270,0.303
428000,0.387,0.290,0.323
429000,0.306,0.421,0.273
430000,0.245,0.432,0.323
431000,0.253,0.412,0.335
432000,0.266,0.419,0.315
433000,0.271,0.355,0.374
434000,0.368,0.317,0.315
435000,0.352,0.385,0.263
436000,0.409,0.290,0.301
437000,0.340,0.312,0.348
438000,0.344,0.354,0.302
439000,0.286,0.398,0.316
440000,0.299,0.393,0.308
441000,0.139,0.550,0.311
442000,0.126,0.633,0.241
443000,0.152,0.613,0.235
444000,0.135,0.589,0.276
445000,0.063,0.735,0.202
446000,0.138,0.616,0.246
447000,0.084,0.672,0.244
448000,0.154,0.606,0.240
449000,0.138,0.532,0.330
450000,0.266,0.475,0.259
451000,0.239,0.455,0.306
452000,0.279,0.406,0.315
453000,0.267,0.440,0.293
454000,0.209,0.525,0.266
455000,0.134,0.603,0.263
456000,0.161,0.575,0.264
457000,0.133,0.609,0.258
458000,0.165,0.546,0.289
459000,0.186,0.510,0.304
460000,0.256,0.451,0.293
461000,0.253,0.437,0.310
462000,0.325,0.350,0.325
463000,0.434,0.274,0.292
464000,0.336,0.319,0.345
465000,0.376,0.284,0.340
466000,0.372,0.317,0.311
467000,0.414,0.257,0.329
468000,0.440,0.267,0.293
469000,0.439,0.224,0.337
470000,0.460,0.242,0.298
471000,0.564,0.182,0.254
472000,0.463,0.245,0.292
473000,0.337,0.316,0.347
474000,0.330,0.330,0.340
475000,0.239,0.470,0.291
476000,0.245,0.436,0.319
477000,0.272,0.387,0.341
478000,0.391,0.336,0.273
479000,0.295,0.399,0.306
480000,0.343,0.301,0.356
481000,0.277,0.397,0.326
482000,0.348,0.329,0.323
483000,0.467,0.178,0.355
484000,0.454,0.244,0.302
485000,0.499,0.184,0.317
486000,0.484,0.250,0.266
487000,0.425,0.264,0.311
488000,0.413,0.286,0.301
489000,0.352,0.336,0.312
490000,0.314,0.378,0.308
491000,0.345,0.338,0.317
492000,0.281,0.373,0.346
493000,0.438,0.276,0.286
494000,0.433,0.271,0.296
495000,0.456,0.253,0.291
496000,0.388,0.318,0.294
497000,0.488,0.181,0.331
498000,0.396,0.289,0.315
499000,0.433,0.253,0.314
500000,0.363,0.311,0.326
501000,0.259,0.420,0.321
502000,0.292,0.383,0.325
503000,0.332,0.324,0.344
504000,0.348,0.323,0.329
505000,0.311,0.373,0.316
506000,0.329,0.347,0.324
507000,0.325,0.378,0.297
508000,0.268,0.410,0.322
509000,0.236,0.444,0.320
510000,0.225,0.480,0.295
511000,0.197,0.497,0.306
512000,0.364,0.339,0.297
513000,0.418,0.243,0.339
514000,0.426,0.280,0.294
515000,0.424,0.261,0.315
516000,0.463,0.252,0.285
517000,0.396,0.299,0.305
518000,0.503,0.198,0.299
519000,0.439,0.289,0.272
520000,0.343,0.307,0.350
521000,0.309,0.397,0.294
522000,0.318,0.393,0.289
523000,0.215,0.491,0.294
524000,0.196,0.480,0.324
525000,0.346,0.334,0.320
526000,0.359,0.297,0.344
527000,0.306,0.378,0.316
528000,0.442,0.295,0.263
529000,0.360,0.309,0.331
530000,0.342,0.328,0.330
531000,0.330,0.389,0.281
532000,0.351,0.297,0.352
533000,0.337,0.344,0.319
534000,0.318,0.344,0.338
535000,0.408,0.308,0.284
536000,0.374,0.332,0.294
537000,0.331,0.382,0.287
538000,0.292,0.359,0.349
539000,0.287,0.404,0.309
540000,0.303,0.419,0.278
541000,0.266,0.412,0.322
542000,0.200,0.483,0.317
543000,0.196,0.472,0.332
544000,0.158,0.553,0.289
545000,0.195,0.528,0.277
546000,0.249,0.481,0.270
547000,0.196,0.523,0.281
548000,0.171,0.522,0.307
549000,0.197,0.507,0.296
550000,0.261,0.425,0.314
551000,0.346,0.340,0.314
552000,0.299,0.427,0.274
553000,0.408,0.288,0.304
554000,0.399,0.274,0.327
555000,0.369,0.322,0.309
556000,0.343,0.325,0.332
557000,0.340,0.352,0.308
558000,0.320,0.359,0.321
559000,0.282,0.377,0.341
560000,0.246,0.429,0.325
561000,0.311,0.390,0.299
562000,0.385,0.306,0.309
563000,0.447,0.258,0.295
564000,0.458,0.249,0.293
565000,0.557,0.191,0.252
566000,0.464,0.222,0.314
567000,0.435,0.254,0.311
568000,0.415,0.228,0.357
569000,0.314,0.346,0.340
570000,0.211,0.449,0.340
571000,0.250,0.427,0.323
572000,0.368,0.344,0.288
573000,0.289,0.449,0.262
574000,0.384,0.346,0.270
575000,0.359,0.281,0.360
576000,0.360,0.329,0.311
577000,0.331,0.389,0.280
578000,0.292,0.376,0.332
579000,0.332,0.339,0.329
580000,0.396,0.294,0.310
581000,0.345,0.329,0.326
582000,0.454,0.246,0.300
583000,0.465,0.253,0.282
584000,0.428,0.239,0.333
585000,0.486,0.209,0.305
586000,0.415,0.308,0.277
587000,0.437,0.219,0.344
588000,0.397,0.265,0.338
589000,0.282,0.385,0.333
590000,0.321,0.363,0.316
591000,0.370,0.337,0.293
592000,0.291,0.370,0.339
593000,0.366,0.274,0.360
594000,0.379,0.304,0.317
595000,0.297,0.378,0.325
596000,0.290,0.348,0.362
597000,0.294,0.384,0.322
598000,0.312,0.316,0.372
599000,0.320,0.397,0.283
600000,0.332,0.374,0.294
601000,0.273,0.427,0.300
602000,0.339,0.366,0.295
603000,0.233,0.427,0.340
604000,0.375,0.316,0.309
605000,0.224,0.446,0.330
606000,0.258,0.458,0.284
607000,0.297,0.347,0.356
608000,0.242,0.427,0.331
609000,0.179,0.550,0.271
610000,0.164,0.602,0.234
611000,0.222,0.511,0.267
612000,0.245,0.492,0.263
613000,0.116,0.602,0.282
614000,0.186,0.555,0.259
615000,0.215,0.479,0.306
616000,0.290,0.361,0.349
617000,0.219,0.461,0.320
618000,0.320,0.415,0.265
619000,0.261,0.427,0.312
620000,0.234,0.451,0.315
621000,0.279,0.438,0.283
622000,0.293,0.324,0.383
623000,0.350,0.285,0.365
624000,0.328,0.339,0.333
625000,0.239,0.448,0.313
626000,0.217,0.476,0.307
627000,0.200,0.499,0.301
628000,0.234,0.455,0.311
629000,0.332,0.365,0.303
630000,0.328,0.321,0.351
631000,0.355,0.354,0.291
632000,0.392,0.282,0.326
633000,0.443,0.279,0.278
634000,0.293,0.425,0.282
635000,0.240,0.418,0.342
636000,0.292,0.372,0.336
637000,0.434,0.251,0.315
638000,0.403,0.273,0.324
639000,0.510,0.210,0.280
640000,0.527,0.162,0.311
641000,0.405,0.308,0.287
642000,0.364,0.281,0.355
643000,0.468,0.233,0.299
644000,0.382,0.285,0.333
645000,0.424,0.253,0.323
646000,0.467,0.247,0.286
647000,0.393,0.305,0.302
648000,0.330,0.350,0.320
649000,0.249,0.414,0.337
650000,0.316,0.397,0.287
651000,0.262,0.397,0.341
652000,0.291,0.419,0.290
653000,0.293,0.361,0.346
654000,0.328,0.388,0.284
655000,0.219,0.477,0.304
656000,0.207,0.468,0.325
657000,0.152,0.595,0.253
658000,0.089,0.671,0.240
659000,0.118,0.637,0.245
660000,0.139,0.611,0.250
661000,0.172,0.541,0.287
662000,0.287,0.427,0.286
663000,0.298,0.407,0.295
664000,0.260,0.413,0.327
665000,0.315,0.380,0.305
666000,0.283,0.425,0.292
667000,0.231,0.461,0.308
668000,0.248,0.479,0.273
669000,0.269,0.392,0.339
670000,0.185,0.516,0.299
671000,0.206,0.500,0.294
672000,0.270,0.406,0.324
673000,0.289,0.411,0.300
674000,0.290,0.402,0.308
675000,0.351,0.333,0.316
676000,0.366,0.334,0.300
677000,0.350,0.288,0.362
678000,0.287,0.392,0.321
679000,0.284,0.408,0.308
680000,0.304,0.356,0.340
681000,0.317,0.350,0.333
682000,0.270,0.428,0.302
683000,0.289,0.386,0.325
684000,0.288,0.393,0.319
685000,0.286,0.439,0.275
686000,0.286,0.416,0.298
687000,0.226,0.465,0.309
688000,0.263,0.424,0.313
689000,0.241,0.489,0.270
690000,0.273,0.394,0.333
691000,0.421,0.245,0.334
692000,0.422,0.255,0.323
693000,0.410,0.241,0.349
694000,0.460,0.276,0.264
695000,0.408,0.318,0.274
696000,0.440,0.225,0.335
697000,0.272,0.417,0.311
698000,0.218,0.490,0.292
699000,0.307,0.403,0.290
700000,0.313,0.352,0.335
701000,0.373,0.305,0.322
702000,0.327,0.373,0.300
703000,0.331,0.327,0.342
704000,0.445,0.252,0.303
705000,0.392,0.287,0.321
706000,0.274,0.421,0.305
707000,0.344,0.292,0.364
708000,0.413,0.285,0.302
709000,0.351,0.374,0.275
710000,0.299,0.404,0.297
711000,0.238,0.452,0.310
712000,0.281,0.403,0.316
713000,0.237,0.427,0.336
714000,0.308,0.372,0.320
715000,0.409,0.282,0.309
716000,0.423,0.284,0.293
717000,0.499,0.182,0.319
718000,0.509,0.198,0.293
719000,0.507,0.172,0.321
720000,0.537,0.179,0.284
721000,0.535,0.158,0.307
722000,0.611,0.150,0.239
723000,0.570,0.140,0.290
724000,0.527,0.214,0.259
725000,0.499,0.207,0.294
726000,0.416,0.305,0.279
727000,0.297,0.412,0.291
728000,0.284,0.398,0.318
729000,0.268,0.392,0.340
730000,0.357,0.366,0.277
731000,0.426,0.283,0.291
732000,0.340,0.330,0.330
733000,0.347,0.335,0.318
734000,0.250,0.447,0.303
735000,0.261,0.413,0.326
736000,0.315,0.364,0.321
737000,0.330,0.364,0.306
738000,0.186,0.447,0.367
739000,0.230,0.445,0.325
740000,0.381,0.323,0.296
741000,0.424,0.282,0.294
742000,0.477,0.216,0.307
743000,0.413,0.252,0.335
744000,0.359,0.272,0.369
745000,0.392,0.291,0.317
746000,0.341,0.348,0.311
747000,0.307,0.391,0.302
748000,0.269,0.431,0.300
749000,0.257,0.383,0.360
750000,0.462,0.270,0.268
751000,0.440,0.267,0.293
752000,0.374,0.334,0.292
753000,0.503,0.211,0.286
754000,0.403,0.280,0.317
755000,0.442,0.226,0.332
756000,0.410,0.242,0.348
757000,0.420,0.270,0.310
758000,0.508,0.202,0.290
759000,0.458,0.212,0.330
760000,0.445,0.224,0.331
761000,0.387,0.320,0.293
762000,0.304,0.372,0.324
763000,0.319,0.328,0.353
764000,0.430,0.273,0.297
765000,0.420,0.228,0.352
766000,0.473,0.173,0.354
767000,0.476,0.213,0.311
768000,0.363,0.338,0.299
769000,0.343,0.331,0.326
770000,0.456,0.271,0.273
771000,0.307,0.404,0.289
772000,0.292,0.417,0.291
773000,0.329,0.343,0.328
774000,0.278,0.400,0.322
775000,0.252,0.428,0.320
776000,0.278,0.406,0.316
777000,0.347,0.338,0.315
778000,0.350,0.336,0.314
779000,0.200,0.474,0.326
780000,0.272,0.439,0.289
781000,0.346,0.341,0.313
782000,0.308,0.406,0.286
783000,0.278,0.373,0.349
784000,0.320,0.396,0.284
785000,0.329,0.334,0.337
786000,0.253,0.411,0.336
787000,0.242,0.453,0.305
788000,0.390,0.318,0.292
789000,0.516,0.219,0.265
790000,0.434,0.255,0.311
791000,0.539,0.178,0.283
792000,0.535,0.195,0.270
793000,0.419,0.256,0.325
794000,0.524,0.197,0.279
795000,0.487,0.241,0.272
796000,0.426,0.221,0.353
797000,0.587,0.105,0.308
798000,0.474,0.216,0.310
799000,0.425,0.254,0.321
800000,0.468,0.233,0.299
801000,0.523,0.205,0.272
802000,0.431,0.286,0.283
803000,0.342,0.328,0.330
804000,0.275,0.390,0.335
805000,0.244,0.443,0.313
806000,0.243,0.449,0.308
807000,0.319,0.362,0.319
808000,0.339,0.383,0.278
809000,0.313,0.348,0.339
810000,0.500,0.211,0.289
811000,0.371,0.331,0.298
812000,0.473,0.205,0.322
813000,0.438,0.253,0.309
814000,0.640,0.121,0.239
815000,0.581,0.158,0.261
816000,0.466,0.240,0.294
817000,0.489,0.237,0.274
818000,0.462,0.251,0.287
819000,0.378,0.280,0.342
820000,0.374,0.277,0.349
