time,n_A+p,n_B,n_AB
1000,0.030,0.930,0.040
2000,0.032,0.911,0.057
3000,0.034,0.890,0.076
4000,0.033,0.873,0.094
5000,0.039,0.859,0.102
6000,0.039,0.843,0.118
7000,0.039,0.836,0.125
8000,0.041,0.829,0.130
9000,0.038,0.841,0.121
10000,0.037,0.856,0.107
11000,0.040,0.854,0.106
12000,0.042,0.873,0.085
13000,0.041,0.863,0.096
14000,0.034,0.850,0.116
15000,0.038,0.850,0.112
16000,0.036,0.845,0.119
17000,0.036,0.845,0.119
18000,0.040,0.845,0.115
19000,0.043,0.838,0.119
20000,0.042,0.825,0.133
21000,0.039,0.841,0.120
22000,0.043,0.810,0.147
23000,0.042,0.807,0.151
24000,0.045,0.784,0.171
25000,0.044,0.788,0.168
26000,0.046,0.812,0.142
27000,0.042,0.812,0.146
28000,0.039,0.802,0.159
29000,0.040,0.780,0.180
30000,0.049,0.800,0.151
31000,0.050,0.800,0.150
32000,0.047,0.787,0.166
33000,0.056,0.774,0.170
34000,0.050,0.768,0.182
35000,0.051,0.779,0.170
36000,0.063,0.769,0.168
37000,0.064,0.761,0.175
38000,0.061,0.757,0.182
39000,0.053,0.761,0.186
40000,0.050,0.745,0.205
41000,0.057,0.741,0.202
42000,0.061,0.745,0.194
43000,0.061,0.724,0.215
44000,0.069,0.748,0.183
45000,0.067,0.737,0.196
46000,0.068,0.717,0.215
47000,0.065,0.724,0.211
48000,0.062,0.745,0.193
49000,0.063,0.758,0.179
50000,0.052,0.758,0.190
51000,0.056,0.738,0.206
52000,0.060,0.763,0.177
53000,0.057,0.743,0.200
54000,0.064,0.761,0.175
55000,0.053,0.765,0.182
56000,0.058,0.779,0.163
57000,0.051,0.798,0.151
58000,0.053,0.805,0.142
59000,0.053,0.784,0.163
60000,0.058,0.774,0.168
61000,0.058,0.770,0.172
62000,0.055,0.768,0.177
63000,0.051,0.761,0.188
64000,0.049,0.779,0.172
65000,0.049,0.765,0.186
66000,0.050,0.764,0.186
67000,0.051,0.780,0.169
68000,0.051,0.775,0.174
69000,0.039,0.775,0.186
70000,0.049,0.770,0.181
71000,0.048,0.779,0.173
72000,0.060,0.769,0.171
73000,0.056,0.768,0.176
74000,0.059,0.762,0.179
75000,0.062,0.710,0.228
76000,0.062,0.675,0.263
77000,0.056,0.702,0.242
78000,0.058,0.690,0.252
79000,0.065,0.697,0.238
80000,0.070,0.702,0.228
81000,0.077,0.711,0.212
82000,0.074,0.727,0.199
83000,0.061,0.731,0.208
84000,0.065,0.708,0.227
85000,0.061,0.732,0.207
86000,0.064,0.740,0.196
87000,0.062,0.764,0.174
88000,0.059,0.772,0.169
89000,0.055,0.781,0.164
90000,0.056,0.784,0.160
91000,0.056,0.788,0.156
92000,0.062,0.767,0.171
93000,0.055,0.761,0.184
94000,0.054,0.749,0.197
95000,0.063,0.755,0.182
96000,0.061,0.730,0.209
97000,0.064,0.736,0.200
98000,0.058,0.748,0.194
99000,0.052,0.744,0.204
100000,0.056,0.749,0.195
101000,0.066,0.766,0.168
102000,0.062,0.766,0.172
103000,0.058,0.729,0.213
104000,0.057,0.730,0.213
105000,0.061,0.713,0.226
106000,0.073,0.715,0.212
107000,0.077,0.703,0.220
108000,0.066,0.716,0.218
109000,0.059,0.704,0.237
110000,0.063,0.704,0.233
111000,0.081,0.664,0.255
112000,0.094,0.679,0.227
113000,0.067,0.689,0.244
114000,0.064,0.716,0.220
115000,0.070,0.726,0.204
116000,0.061,0.739,0.200
117000,0.053,0.752,0.195
118000,0.052,0.777,0.171
119000,0.050,0.770,0.180
120000,0.051,0.771,0.178
121000,0.057,0.763,0.180
122000,0.055,0.764,0.181
123000,0.048,0.759,0.193
124000,0.046,0.781,0.173
125000,0.044,0.792,0.164
126000,0.047,0.797,0.156
127000,0.049,0.796,0.155
128000,0.053,0.766,0.181
129000,0.054,0.750,0.196
130000,0.057,0.757,0.186
131000,0.063,0.723,0.214
132000,0.071,0.736,0.193
133000,0.067,0.736,0.197
134000,0.060,0.717,0.223
135000,0.075,0.710,0.215
136000,0.077,0.700,0.223
137000,0.062,0.717,0.221
138000,0.060,0.707,0.233
139000,0.064,0.681,0.255
140000,0.077,0.687,0.236
141000,0.079,0.703,0.218
142000,0.072,0.706,0.222
143000,0.078,0.698,0.224
144000,0.071,0.719,0.210
145000,0.071,0.704,0.225
146000,0.074,0.704,0.222
147000,0.056,0.754,0.190
148000,0.048,0.755,0.197
149000,0.060,0.757,0.183
150000,0.055,0.757,0.188
151000,0.054,0.758,0.188
152000,0.051,0.778,0.171
153000,0.048,0.789,0.163
154000,0.062,0.786,0.152
155000,0.053,0.768,0.179
156000,0.060,0.754,0.186
157000,0.056,0.751,0.193
158000,0.060,0.742,0.198
159000,0.047,0.752,0.201
160000,0.050,0.771,0.179
161000,0.050,0.795,0.155
162000,0.056,0.798,0.146
163000,0.050,0.803,0.147
164000,0.051,0.782,0.167
165000,0.053,0.766,0.181
166000,0.054,0.767,0.179
167000,0.053,0.765,0.182
168000,0.047,0.767,0.186
169000,0.046,0.773,0.181
170000,0.059,0.743,0.198
171000,0.050,0.771,0.179
172000,0.050,0.766,0.184
173000,0.053,0.759,0.188
174000,0.053,0.743,0.204
175000,0.058,0.761,0.181
176000,0.056,0.764,0.180
177000,0.058,0.760,0.182
178000,0.063,0.757,0.180
179000,0.059,0.769,0.172
180000,0.050,0.792,0.158
181000,0.045,0.797,0.158
182000,0.040,0.806,0.154
183000,0.045,0.797,0.158
184000,0.043,0.793,0.164
185000,0.046,0.786,0.168
186000,0.042,0.765,0.193
187000,0.048,0.773,0.179
188000,0.056,0.776,0.168
189000,0.051,0.788,0.161
190000,0.051,0.786,0.163
191000,0.059,0.777,0.164
192000,0.054,0.785,0.161
193000,0.053,0.757,0.190
194000,0.057,0.786,0.157
195000,0.060,0.764,0.176
196000,0.062,0.781,0.157
197000,0.056,0.776,0.168
198000,0.050,0.760,0.190
199000,0.054,0.764,0.182
200000,0.051,0.776,0.173
201000,0.063,0.753,0.184
202000,0.061,0.762,0.177
203000,0.059,0.739,0.202
204000,0.066,0.710,0.224
205000,0.068,0.692,0.240
206000,0.069,0.691,0.240
207000,0.074,0.676,0.250
208000,0.071,0.707,0.222
209000,0.079,0.657,0.264
210000,0.076,0.662,0.262
211000,0.086,0.673,0.241
212000,0.074,0.683,0.243
213000,0.064,0.699,0.237
214000,0.063,0.722,0.215
215000,0.075,0.714,0.211
216000,0.071,0.721,0.208
217000,0.067,0.716,0.217
218000,0.068,0.704,0.228
219000,0.065,0.684,0.251
220000,0.086,0.692,0.222
221000,0.082,0.687,0.231
222000,0.074,0.672,0.254
223000,0.067,0.712,0.221
224000,0.084,0.672,0.244
225000,0.069,0.687,0.244
226000,0.074,0.685,0.241
227000,0.076,0.693,0.231
228000,0.078,0.680,0.242
229000,0.080,0.671,0.249
230000,0.083,0.668,0.249
231000,0.083,0.664,0.253
232000,0.069,0.668,0.263
233000,0.076,0.670,0.254
234000,0.077,0.666,0.257
235000,0.100,0.665,0.235
236000,0.095,0.642,0.263
237000,0.112,0.588,0.300
238000,0.111,0.588,0.301
239000,0.098,0.610,0.292
240000,0.101,0.620,0.279
