time,n_A+p,n_B,n_AB
500,0.031,0.895,0.074
1000,0.032,0.818,0.150
1500,0.030,0.782,0.188
2000,0.036,0.752,0.212
2500,0.032,0.772,0.196
3000,0.031,0.718,0.251
3500,0.038,0.624,0.338
4000,0.035,0.655,0.310
4500,0.033,0.686,0.281
5000,0.031,0.730,0.239
5500,0.038,0.693,0.269
6000,0.037,0.684,0.279
6500,0.033,0.583,0.384
7000,0.039,0.606,0.355
7500,0.039,0.583,0.378
8000,0.036,0.604,0.360
8500,0.038,0.633,0.329
9000,0.041,0.694,0.265
9500,0.030,0.711,0.259
10000,0.034,0.648,0.318
10500,0.033,0.658,0.309
11000,0.033,0.741,0.226
11500,0.031,0.707,0.262
12000,0.037,0.699,0.264
12500,0.034,0.704,0.262
13000,0.032,0.753,0.215
13500,0.033,0.767,0.200
14000,0.033,0.759,0.208
14500,0.033,0.744,0.223
15000,0.032,0.748,0.220
15500,0.036,0.735,0.229
16000,0.032,0.759,0.209
16500,0.032,0.752,0.216
17000,0.031,0.737,0.232
17500,0.031,0.752,0.217
18000,0.030,0.747,0.223
18500,0.030,0.769,0.201
19000,0.032,0.696,0.272
19500,0.034,0.718,0.248
20000,0.032,0.700,0.268
20500,0.034,0.682,0.284
21000,0.033,0.668,0.299
21500,0.035,0.718,0.247
22000,0.032,0.704,0.264
22500,0.033,0.644,0.323
23000,0.035,0.612,0.353
23500,0.037,0.582,0.381
24000,0.039,0.581,0.380
24500,0.038,0.640,0.322
25000,0.034,0.731,0.235
25500,0.030,0.727,0.243
26000,0.033,0.729,0.238
26500,0.037,0.723,0.240
27000,0.033,0.646,0.321
27500,0.034,0.704,0.262
28000,0.031,0.725,0.244
28500,0.032,0.758,0.210
29000,0.030,0.750,0.220
29500,0.034,0.728,0.238
30000,0.037,0.715,0.248
30500,0.036,0.713,0.251
31000,0.038,0.672,0.290
31500,0.031,0.770,0.199
32000,0.031,0.788,0.181
32500,0.031,0.755,0.214
33000,0.034,0.762,0.204
33500,0.036,0.737,0.227
34000,0.036,0.737,0.227
34500,0.034,0.757,0.209
35000,0.033,0.801,0.166
35500,0.034,0.820,0.146
36000,0.035,0.722,0.243
36500,0.036,0.692,0.272
37000,0.038,0.664,0.298
37500,0.034,0.673,0.293
38000,0.038,0.604,0.358
38500,0.036,0.701,0.263
39000,0.036,0.682,0.282
39500,0.035,0.683,0.282
40000,0.031,0.684,0.285
40500,0.033,0.693,0.274
41000,0.036,0.689,0.275
41500,0.034,0.723,0.243
42000,0.033,0.752,0.215
42500,0.032,0.741,0.227
43000,0.030,0.791,0.179
43500,0.031,0.765,0.204
44000,0.030,0.810,0.160
44500,0.031,0.766,0.203
45000,0.031,0.771,0.198
45500,0.036,0.750,0.214
46000,0.032,0.719,0.249
46500,0.031,0.710,0.259
47000,0.032,0.728,0.240
47500,0.036,0.772,0.192
48000,0.033,0.703,0.264
48500,0.033,0.706,0.261
49000,0.033,0.709,0.258
49500,0.034,0.722,0.244
50000,0.034,0.733,0.233
50500,0.033,0.775,0.192
51000,0.031,0.752,0.217
51500,0.030,0.762,0.208
52000,0.033,0.720,0.247
52500,0.032,0.691,0.277
53000,0.038,0.623,0.339
53500,0.038,0.639,0.323
54000,0.036,0.635,0.329
54500,0.034,0.614,0.352
55000,0.033,0.690,0.277
55500,0.034,0.665,0.301
56000,0.034,0.691,0.275
56500,0.034,0.739,0.227
57000,0.030,0.738,0.232
57500,0.031,0.726,0.243
58000,0.033,0.725,0.242
58500,0.036,0.718,0.246
59000,0.033,0.643,0.324
59500,0.030,0.716,0.254
60000,0.035,0.725,0.240
60500,0.036,0.713,0.251
61000,0.035,0.728,0.237
61500,0.036,0.732,0.232
62000,0.037,0.702,0.261
62500,0.032,0.641,0.327
63000,0.035,0.659,0.306
63500,0.039,0.623,0.338
64000,0.043,0.607,0.350
64500,0.039,0.640,0.321
65000,0.037,0.667,0.296
65500,0.035,0.677,0.288
66000,0.032,0.652,0.316
66500,0.041,0.650,0.309
67000,0.034,0.688,0.278
67500,0.038,0.674,0.288
68000,0.036,0.693,0.271
68500,0.038,0.731,0.231
69000,0.035,0.671,0.294
69500,0.032,0.636,0.332
70000,0.036,0.666,0.298
70500,0.039,0.658,0.303
71000,0.032,0.690,0.278
71500,0.039,0.723,0.238
72000,0.034,0.671,0.295
72500,0.042,0.658,0.300
73000,0.037,0.643,0.320
73500,0.042,0.636,0.322
74000,0.035,0.664,0.301
74500,0.038,0.654,0.308
75000,0.034,0.658,0.308
75500,0.035,0.702,0.263
76000,0.032,0.718,0.250
76500,0.031,0.707,0.262
77000,0.036,0.753,0.211
77500,0.031,0.792,0.177
78000,0.031,0.719,0.250
78500,0.031,0.722,0.247
79000,0.034,0.701,0.265
79500,0.033,0.661,0.306
80000,0.036,0.714,0.250
80500,0.031,0.710,0.259
81000,0.034,0.718,0.248
81500,0.031,0.732,0.237
82000,0.034,0.685,0.281
82500,0.042,0.658,0.300
83000,0.037,0.649,0.314
83500,0.036,0.727,0.237
84000,0.033,0.768,0.199
84500,0.033,0.762,0.205
85000,0.033,0.719,0.248
85500,0.034,0.725,0.241
86000,0.034,0.752,0.214
86500,0.035,0.785,0.180
87000,0.030,0.785,0.185
87500,0.031,0.740,0.229
