time,n_A+p,n_B,n_AB
100,0.337,0.446,0.217
200,0.402,0.435,0.163
300,0.446,0.380,0.174
400,0.478,0.348,0.174
500,0.543,0.207,0.250
600,0.533,0.283,0.185
700,0.446,0.337,0.217
800,0.522,0.293,0.185
900,0.511,0.217,0.272
1000,0.641,0.141,0.217
1100,0.641,0.141,0.217
1200,0.685,0.152,0.163
1300,0.707,0.087,0.207
1400,0.793,0.076,0.130
1500,0.859,0.043,0.098
1600,0.870,0.054,0.076
1700,0.902,0.043,0.054
1800,0.924,0.000,0.076
1900,0.967,0.000,0.033
2000,0.989,0.000,0.011
2100,0.989,0.000,0.011
2200,1.000,0.000,0.000
