time,n_A+p,n_B,n_AB
100,0.026,0.868,0.105
200,0.026,0.868,0.105
300,0.026,0.882,0.092
400,0.026,0.829,0.145
500,0.039,0.921,0.039
600,0.039,0.882,0.079
700,0.039,0.816,0.145
800,0.053,0.921,0.026
900,0.039,0.947,0.013
1000,0.053,0.921,0.026
1100,0.026,0.855,0.118
1200,0.026,0.882,0.092
1300,0.026,0.895,0.079
1400,0.026,0.895,0.079
1500,0.026,0.855,0.118
1600,0.026,0.868,0.105
1700,0.026,0.882,0.092
1800,0.026,0.829,0.145
1900,0.026,0.895,0.079
2000,0.026,0.908,0.066
2100,0.066,0.803,0.132
2200,0.066,0.842,0.092
2300,0.053,0.868,0.079
2400,0.066,0.868,0.066
2500,0.026,0.829,0.145
2600,0.039,0.855,0.105
2700,0.026,0.868,0.105
2800,0.026,0.921,0.053
2900,0.026,0.908,0.066
3000,0.026,0.895,0.079
3100,0.053,0.724,0.224
3200,0.026,0.842,0.132
3300,0.039,0.855,0.105
3400,0.026,0.934,0.039
3500,0.026,0.921,0.053
3600,0.039,0.921,0.039
3700,0.026,0.947,0.026
3800,0.053,0.842,0.105
3900,0.039,0.855,0.105
4000,0.026,0.921,0.053
4100,0.026,0.895,0.079
4200,0.053,0.882,0.066
4300,0.039,0.934,0.026
4400,0.039,0.776,0.184
4500,0.026,0.882,0.092
4600,0.026,0.895,0.079
4700,0.026,0.908,0.066
4800,0.026,0.947,0.026
4900,0.026,0.961,0.013
5000,0.053,0.934,0.013
5100,0.039,0.908,0.053
5200,0.066,0.829,0.105
5300,0.026,0.868,0.105
5400,0.026,0.921,0.053
5500,0.026,0.908,0.066
5600,0.026,0.934,0.039
5700,0.026,0.750,0.224
5800,0.026,0.895,0.079
5900,0.026,0.895,0.079
6000,0.026,0.921,0.053
6100,0.039,0.934,0.026
6200,0.039,0.908,0.053
6300,0.026,0.947,0.026
6400,0.026,0.868,0.105
6500,0.026,0.882,0.092
6600,0.039,0.895,0.066
6700,0.026,0.882,0.092
6800,0.039,0.868,0.092
6900,0.026,0.934,0.039
7000,0.026,0.961,0.013
7100,0.026,0.921,0.053
7200,0.039,0.921,0.039
7300,0.039,0.908,0.053
7400,0.039,0.855,0.105
7500,0.039,0.895,0.066
7600,0.053,0.868,0.079
7700,0.039,0.882,0.079
7800,0.026,0.816,0.158
7900,0.026,0.934,0.039
8000,0.026,0.829,0.145
8100,0.066,0.750,0.184
8200,0.079,0.697,0.224
8300,0.079,0.684,0.237
8400,0.066,0.789,0.145
8500,0.039,0.908,0.053
8600,0.039,0.868,0.092
8700,0.039,0.816,0.145
8800,0.039,0.803,0.158
8900,0.039,0.816,0.145
9000,0.053,0.868,0.079
9100,0.026,0.829,0.145
9200,0.026,0.895,0.079
9300,0.026,0.803,0.171
9400,0.079,0.789,0.132
9500,0.105,0.658,0.237
9600,0.079,0.763,0.158
9700,0.053,0.776,0.171
9800,0.039,0.908,0.053
9900,0.026,0.921,0.053
10000,0.026,0.921,0.053
10100,0.026,0.855,0.118
10200,0.039,0.737,0.224
10300,0.039,0.868,0.092
10400,0.039,0.855,0.105
10500,0.026,0.855,0.118
10600,0.026,0.882,0.092
10700,0.039,0.921,0.039
10800,0.026,0.934,0.039
10900,0.026,0.947,0.026
11000,0.026,0.974,0.000
11100,0.026,0.934,0.039
11200,0.026,0.868,0.105
11300,0.026,0.895,0.079
11400,0.039,0.908,0.053
11500,0.026,0.908,0.066
11600,0.026,0.974,0.000
11700,0.026,0.961,0.013
11800,0.026,0.908,0.066
11900,0.026,0.908,0.066
12000,0.026,0.934,0.039
12100,0.026,0.868,0.105
12200,0.026,0.895,0.079
12300,0.026,0.895,0.079
12400,0.026,0.921,0.053
12500,0.039,0.829,0.132
12600,0.053,0.789,0.158
12700,0.053,0.763,0.184
12800,0.026,0.855,0.118
12900,0.026,0.947,0.026
13000,0.026,0.921,0.053
13100,0.026,0.947,0.026
13200,0.026,0.921,0.053
13300,0.026,0.921,0.053
13400,0.026,0.921,0.053
13500,0.026,0.947,0.026
13600,0.026,0.921,0.053
13700,0.026,0.908,0.066
13800,0.026,0.908,0.066
13900,0.026,0.934,0.039
14000,0.039,0.882,0.079
14100,0.026,0.829,0.145
14200,0.079,0.829,0.092
14300,0.026,0.908,0.066
14400,0.053,0.842,0.105
14500,0.053,0.842,0.105
14600,0.092,0.737,0.171
14700,0.039,0.684,0.276
14800,0.026,0.882,0.092
14900,0.026,0.868,0.105
15000,0.026,0.868,0.105
15100,0.026,0.855,0.118
15200,0.039,0.882,0.079
15300,0.039,0.882,0.079
15400,0.026,0.921,0.053
15500,0.039,0.829,0.132
15600,0.026,0.908,0.066
15700,0.039,0.842,0.118
15800,0.026,0.829,0.145
15900,0.026,0.882,0.092
16000,0.026,0.895,0.079
16100,0.026,0.908,0.066
16200,0.026,0.908,0.066
16300,0.026,0.895,0.079
16400,0.039,0.908,0.053
16500,0.053,0.934,0.013
16600,0.039,0.855,0.105
16700,0.026,0.895,0.079
16800,0.026,0.855,0.118
16900,0.026,0.895,0.079
17000,0.039,0.855,0.105
17100,0.026,0.947,0.026
17200,0.026,0.974,0.000
17300,0.026,0.947,0.026
17400,0.026,0.908,0.066
17500,0.026,0.921,0.053
17600,0.026,0.947,0.026
17700,0.026,0.882,0.092
17800,0.026,0.921,0.053
17900,0.026,0.921,0.053
18000,0.026,0.855,0.118
18100,0.026,0.908,0.066
18200,0.026,0.908,0.066
18300,0.105,0.684,0.211
18400,0.039,0.816,0.145
18500,0.039,0.855,0.105
18600,0.039,0.842,0.118
18700,0.053,0.803,0.145
18800,0.039,0.895,0.066
18900,0.039,0.895,0.066
19000,0.026,0.934,0.039
19100,0.026,0.921,0.053
19200,0.026,0.947,0.026
19300,0.053,0.868,0.079
19400,0.026,0.868,0.105
19500,0.026,0.961,0.013
19600,0.026,0.974,0.000
19700,0.026,0.961,0.013
19800,0.026,0.882,0.092
19900,0.026,0.908,0.066
20000,0.026,0.961,0.013
20100,0.026,0.961,0.013
20200,0.026,0.961,0.013
20300,0.026,0.908,0.066
20400,0.026,0.868,0.105
20500,0.026,0.750,0.224
20600,0.026,0.921,0.053
20700,0.026,0.895,0.079
20800,0.026,0.908,0.066
20900,0.026,0.882,0.092
21000,0.039,0.882,0.079
21100,0.039,0.961,0.000
21200,0.039,0.908,0.053
21300,0.039,0.908,0.053
21400,0.026,0.934,0.039
21500,0.026,0.921,0.053
21600,0.026,0.868,0.105
21700,0.026,0.974,0.000
21800,0.026,0.855,0.118
21900,0.026,0.934,0.039
22000,0.026,0.934,0.039
22100,0.039,0.882,0.079
22200,0.026,0.895,0.079
22300,0.026,0.895,0.079
22400,0.026,0.868,0.105
22500,0.026,0.882,0.092
22600,0.026,0.829,0.145
22700,0.026,0.855,0.118
22800,0.026,0.961,0.013
22900,0.026,0.961,0.013
23000,0.026,0.947,0.026
23100,0.026,0.842,0.132
23200,0.026,0.882,0.092
23300,0.039,0.882,0.079
23400,0.026,0.934,0.039
23500,0.026,0.961,0.013
23600,0.026,0.961,0.013
23700,0.026,0.882,0.092
23800,0.026,0.829,0.145
23900,0.053,0.882,0.066
24000,0.026,0.855,0.118
24100,0.026,0.947,0.026
24200,0.026,0.921,0.053
24300,0.026,0.842,0.132
24400,0.066,0.816,0.118
24500,0.066,0.776,0.158
24600,0.053,0.829,0.118
24700,0.026,0.921,0.053
24800,0.026,0.934,0.039
24900,0.026,0.868,0.105
25000,0.026,0.868,0.105
25100,0.039,0.868,0.092
25200,0.026,0.789,0.184
25300,0.066,0.816,0.118
25400,0.039,0.789,0.171
