time,n_A+p,n_B,n_AB
100,0.316,0.316,0.368
200,0.329,0.289,0.382
300,0.421,0.197,0.382
400,0.579,0.158,0.263
500,0.579,0.079,0.342
600,0.684,0.105,0.211
700,0.763,0.079,0.158
800,0.816,0.039,0.145
900,0.842,0.039,0.118
1000,0.816,0.026,0.158
1100,0.513,0.105,0.382
1200,0.539,0.105,0.355
1300,0.658,0.066,0.276
1400,0.750,0.026,0.224
1500,0.763,0.013,0.224
1600,0.737,0.013,0.250
1700,0.803,0.026,0.171
1800,0.737,0.013,0.250
1900,0.803,0.026,0.171
2000,0.803,0.026,0.171
2100,0.750,0.013,0.237
2200,0.750,0.013,0.237
2300,0.855,0.013,0.132
2400,0.882,0.013,0.105
2500,0.868,0.013,0.118
2600,0.934,0.013,0.053
2700,0.895,0.013,0.092
2800,0.908,0.013,0.079
2900,0.961,0.013,0.026
3000,0.987,0.000,0.013
3100,0.987,0.000,0.013
3200,1.000,0.000,0.000
