time,n_A+p,n_B,n_AB
100,0.293,0.402,0.304
200,0.261,0.380,0.359
300,0.272,0.304,0.424
400,0.304,0.272,0.424
500,0.348,0.315,0.337
600,0.391,0.250,0.359
700,0.348,0.196,0.457
800,0.413,0.207,0.380
900,0.457,0.228,0.315
1000,0.446,0.174,0.380
1100,0.533,0.185,0.283
1200,0.500,0.185,0.315
1300,0.457,0.196,0.348
1400,0.424,0.250,0.326
1500,0.370,0.261,0.370
1600,0.315,0.370,0.315
1700,0.348,0.326,0.326
1800,0.402,0.261,0.337
1900,0.533,0.174,0.293
2000,0.467,0.152,0.380
2100,0.478,0.152,0.370
2200,0.413,0.185,0.402
2300,0.522,0.174,0.304
2400,0.435,0.163,0.402
2500,0.457,0.098,0.446
2600,0.522,0.163,0.315
2700,0.554,0.163,0.283
2800,0.533,0.141,0.326
2900,0.511,0.152,0.337
3000,0.457,0.196,0.348
3100,0.435,0.228,0.337
3200,0.500,0.217,0.283
3300,0.511,0.152,0.337
3400,0.478,0.152,0.370
3500,0.543,0.141,0.315
3600,0.467,0.174,0.359
3700,0.457,0.120,0.424
3800,0.391,0.174,0.435
3900,0.500,0.130,0.370
4000,0.609,0.098,0.293
4100,0.696,0.054,0.250
4200,0.848,0.043,0.109
4300,0.804,0.043,0.152
4400,0.772,0.043,0.185
4500,0.859,0.043,0.098
4600,0.793,0.033,0.174
4700,0.826,0.054,0.120
4800,0.880,0.022,0.098
4900,0.935,0.011,0.054
5000,0.935,0.011,0.054
5100,0.902,0.000,0.098
5200,0.924,0.000,0.076
5300,0.935,0.000,0.065
5400,0.946,0.000,0.054
5500,0.946,0.000,0.054
5600,0.967,0.000,0.033
5700,0.978,0.000,0.022
5800,0.989,0.000,0.011
5900,0.989,0.000,0.011
6000,0.989,0.000,0.011
6100,0.989,0.000,0.011
6200,0.989,0.000,0.011
6300,0.989,0.000,0.011
6400,0.989,0.000,0.011
6500,1.000,0.000,0.000
