time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.958,0.012
300,0.030,0.946,0.024
400,0.031,0.941,0.028
500,0.033,0.936,0.031
600,0.033,0.937,0.030
700,0.032,0.936,0.032
800,0.032,0.929,0.039
900,0.031,0.932,0.037
1000,0.031,0.927,0.042
1100,0.031,0.920,0.049
1200,0.034,0.909,0.057
1300,0.033,0.901,0.066
1400,0.034,0.902,0.064
1500,0.034,0.892,0.074
1600,0.034,0.904,0.062
1700,0.034,0.903,0.063
1800,0.034,0.905,0.061
1900,0.035,0.900,0.065
2000,0.033,0.902,0.065
2100,0.033,0.906,0.061
2200,0.034,0.906,0.060
2300,0.032,0.904,0.064
2400,0.035,0.903,0.062
2500,0.035,0.900,0.065
2600,0.034,0.897,0.069
2700,0.035,0.902,0.063
2800,0.035,0.897,0.068
2900,0.033,0.901,0.066
3000,0.035,0.904,0.061
3100,0.036,0.901,0.063
3200,0.035,0.910,0.055
3300,0.035,0.916,0.049
3400,0.037,0.911,0.052
3500,0.035,0.904,0.061
3600,0.037,0.904,0.059
3700,0.037,0.895,0.068
3800,0.035,0.892,0.073
3900,0.035,0.890,0.075
4000,0.034,0.893,0.073
4100,0.034,0.887,0.079
4200,0.034,0.892,0.074
4300,0.033,0.895,0.072
4400,0.032,0.884,0.084
4500,0.034,0.881,0.085
4600,0.037,0.879,0.084
4700,0.039,0.879,0.082
4800,0.038,0.877,0.085
4900,0.037,0.873,0.090
5000,0.038,0.872,0.090
5100,0.042,0.862,0.096
5200,0.042,0.865,0.093
5300,0.040,0.863,0.097
5400,0.037,0.868,0.095
5500,0.039,0.864,0.097
5600,0.043,0.866,0.091
5700,0.047,0.865,0.088
5800,0.045,0.872,0.083
5900,0.044,0.877,0.079
6000,0.048,0.870,0.082
6100,0.044,0.867,0.089
6200,0.045,0.863,0.092
6300,0.046,0.861,0.093
6400,0.052,0.861,0.087
6500,0.051,0.870,0.079
6600,0.054,0.874,0.072
