time,n_A+p,n_B,n_AB
100,0.184,0.250,0.566
200,0.158,0.211,0.632
300,0.132,0.158,0.711
400,0.092,0.184,0.724
500,0.118,0.105,0.776
600,0.171,0.184,0.645
700,0.105,0.184,0.711
800,0.250,0.118,0.632
900,0.237,0.145,0.618
1000,0.145,0.132,0.724
1100,0.066,0.118,0.816
1200,0.132,0.171,0.697
1300,0.053,0.105,0.842
1400,0.079,0.092,0.829
1500,0.118,0.079,0.803
1600,0.145,0.184,0.671
1700,0.158,0.118,0.724
1800,0.211,0.105,0.684
1900,0.171,0.118,0.711
2000,0.118,0.132,0.750
2100,0.092,0.132,0.776
2200,0.263,0.132,0.605
2300,0.276,0.039,0.684
2400,0.132,0.066,0.803
2500,0.171,0.079,0.750
2600,0.079,0.145,0.776
2700,0.132,0.224,0.645
2800,0.184,0.105,0.711
2900,0.092,0.158,0.750
3000,0.171,0.158,0.671
3100,0.079,0.224,0.697
3200,0.066,0.132,0.803
3300,0.013,0.132,0.855
3400,0.079,0.132,0.789
3500,0.132,0.079,0.789
3600,0.171,0.066,0.763
3700,0.132,0.053,0.816
3800,0.079,0.158,0.763
3900,0.237,0.105,0.658
4000,0.118,0.079,0.803
4100,0.158,0.132,0.711
4200,0.171,0.079,0.750
4300,0.118,0.171,0.711
4400,0.158,0.197,0.645
4500,0.118,0.263,0.618
4600,0.079,0.250,0.671
4700,0.132,0.145,0.724
4800,0.092,0.132,0.776
4900,0.145,0.263,0.592
5000,0.105,0.211,0.684
5100,0.039,0.211,0.750
5200,0.145,0.171,0.684
5300,0.132,0.184,0.684
5400,0.053,0.158,0.789
5500,0.118,0.211,0.671
5600,0.053,0.158,0.789
5700,0.066,0.408,0.526
5800,0.053,0.342,0.605
5900,0.053,0.276,0.671
6000,0.145,0.250,0.605
6100,0.118,0.171,0.711
6200,0.237,0.145,0.618
6300,0.118,0.237,0.645
6400,0.171,0.132,0.697
6500,0.039,0.105,0.855
6600,0.066,0.158,0.776
6700,0.039,0.158,0.803
6800,0.118,0.184,0.697
6900,0.079,0.092,0.829
7000,0.039,0.184,0.776
7100,0.132,0.145,0.724
7200,0.184,0.105,0.711
7300,0.237,0.053,0.711
7400,0.276,0.118,0.605
7500,0.329,0.053,0.618
7600,0.197,0.026,0.776
7700,0.237,0.105,0.658
7800,0.211,0.118,0.671
7900,0.184,0.132,0.684
8000,0.092,0.197,0.711
8100,0.158,0.145,0.697
8200,0.158,0.145,0.697
8300,0.092,0.289,0.618
8400,0.066,0.171,0.763
8500,0.092,0.197,0.711
8600,0.132,0.132,0.737
8700,0.092,0.092,0.816
8800,0.145,0.197,0.658
8900,0.145,0.197,0.658
9000,0.184,0.092,0.724
