time,n_A+p,n_B,n_AB
1000,0.049,0.757,0.194
2000,0.118,0.491,0.391
3000,0.172,0.316,0.512
4000,0.215,0.297,0.488
5000,0.221,0.242,0.537
6000,0.306,0.196,0.498
7000,0.280,0.203,0.517
8000,0.265,0.199,0.536
9000,0.313,0.168,0.519
10000,0.302,0.202,0.496
11000,0.275,0.198,0.527
12000,0.274,0.177,0.549
13000,0.304,0.183,0.513
14000,0.293,0.188,0.519
15000,0.251,0.183,0.566
16000,0.195,0.258,0.547
17000,0.234,0.204,0.562
18000,0.235,0.217,0.548
19000,0.227,0.193,0.580
20000,0.268,0.204,0.528
21000,0.237,0.216,0.547
22000,0.222,0.187,0.591
23000,0.251,0.223,0.526
24000,0.240,0.218,0.542
25000,0.212,0.246,0.542
26000,0.268,0.218,0.514
27000,0.293,0.199,0.508
28000,0.286,0.175,0.539
29000,0.358,0.136,0.506
30000,0.274,0.226,0.500
31000,0.251,0.215,0.534
32000,0.265,0.185,0.550
33000,0.290,0.207,0.503
34000,0.248,0.222,0.530
35000,0.271,0.177,0.552
36000,0.249,0.169,0.582
37000,0.264,0.167,0.569
38000,0.213,0.233,0.554
39000,0.267,0.225,0.508
40000,0.274,0.177,0.549
41000,0.292,0.195,0.513
42000,0.254,0.199,0.547
43000,0.350,0.136,0.514
44000,0.231,0.197,0.572
45000,0.262,0.188,0.550
46000,0.290,0.214,0.496
47000,0.222,0.206,0.572
48000,0.264,0.178,0.558
49000,0.255,0.204,0.541
50000,0.267,0.193,0.540
51000,0.248,0.234,0.518
52000,0.305,0.181,0.514
53000,0.307,0.142,0.551
54000,0.271,0.186,0.543
55000,0.267,0.172,0.561
56000,0.289,0.185,0.526
57000,0.271,0.204,0.525
58000,0.247,0.197,0.556
59000,0.278,0.196,0.526
60000,0.269,0.185,0.546
61000,0.331,0.167,0.502
62000,0.284,0.208,0.508
63000,0.306,0.172,0.522
64000,0.346,0.137,0.517
65000,0.288,0.185,0.527
66000,0.273,0.200,0.527
67000,0.307,0.167,0.526
68000,0.275,0.232,0.493
69000,0.299,0.190,0.511
70000,0.301,0.191,0.508
71000,0.308,0.184,0.508
72000,0.261,0.238,0.501
73000,0.328,0.144,0.528
74000,0.341,0.146,0.513
75000,0.306,0.190,0.504
76000,0.280,0.231,0.489
77000,0.233,0.255,0.512
78000,0.293,0.183,0.524
79000,0.270,0.192,0.538
80000,0.301,0.163,0.536
81000,0.280,0.165,0.555
82000,0.304,0.164,0.532
83000,0.283,0.176,0.541
84000,0.273,0.187,0.540
85000,0.233,0.212,0.555
86000,0.294,0.198,0.508
87000,0.248,0.209,0.543
88000,0.256,0.178,0.566
89000,0.280,0.195,0.525
90000,0.240,0.224,0.536
91000,0.258,0.186,0.556
92000,0.271,0.153,0.576
93000,0.279,0.230,0.491
94000,0.306,0.171,0.523
95000,0.274,0.183,0.543
96000,0.304,0.217,0.479
97000,0.331,0.166,0.503
98000,0.288,0.183,0.529
99000,0.233,0.213,0.554
100000,0.282,0.178,0.540
101000,0.240,0.185,0.575
102000,0.246,0.196,0.558
103000,0.199,0.213,0.588
104000,0.271,0.178,0.551
105000,0.259,0.190,0.551
106000,0.219,0.244,0.537
107000,0.230,0.207,0.563
108000,0.223,0.211,0.566
109000,0.341,0.189,0.470
110000,0.287,0.159,0.554
111000,0.298,0.204,0.498
112000,0.308,0.189,0.503
113000,0.286,0.178,0.536
114000,0.285,0.204,0.511
115000,0.266,0.196,0.538
116000,0.216,0.242,0.542
117000,0.198,0.217,0.585
118000,0.306,0.168,0.526
119000,0.316,0.184,0.500
120000,0.279,0.210,0.511
121000,0.283,0.156,0.561
122000,0.320,0.155,0.525
123000,0.286,0.168,0.546
