time,n_A+p,n_B,n_AB
100,0.358,0.446,0.196
200,0.287,0.355,0.358
300,0.229,0.306,0.465
400,0.187,0.318,0.495
500,0.187,0.284,0.529
600,0.190,0.239,0.572
700,0.202,0.211,0.587
800,0.174,0.193,0.633
900,0.144,0.205,0.651
1000,0.141,0.190,0.670
1100,0.113,0.190,0.697
1200,0.098,0.180,0.722
1300,0.083,0.162,0.755
1400,0.080,0.144,0.777
1500,0.092,0.128,0.780
1600,0.098,0.128,0.774
1700,0.110,0.122,0.768
1800,0.098,0.125,0.777
1900,0.095,0.135,0.771
2000,0.141,0.128,0.731
2100,0.165,0.128,0.706
2200,0.165,0.122,0.713
2300,0.156,0.110,0.734
2400,0.141,0.098,0.761
2500,0.131,0.116,0.752
2600,0.119,0.135,0.746
2700,0.116,0.138,0.746
2800,0.116,0.171,0.713
2900,0.098,0.131,0.771
3000,0.080,0.125,0.795
3100,0.086,0.138,0.777
3200,0.086,0.162,0.752
3300,0.095,0.168,0.737
3400,0.095,0.150,0.755
3500,0.086,0.168,0.746
3600,0.101,0.190,0.709
3700,0.095,0.196,0.709
3800,0.104,0.165,0.731
3900,0.110,0.141,0.749
4000,0.073,0.131,0.795
4100,0.076,0.128,0.795
4200,0.086,0.122,0.792
4300,0.119,0.119,0.761
4400,0.147,0.116,0.737
4500,0.131,0.116,0.752
4600,0.153,0.110,0.737
4700,0.128,0.135,0.737
4800,0.128,0.119,0.752
4900,0.122,0.116,0.761
5000,0.131,0.095,0.774
5100,0.144,0.073,0.783
5200,0.128,0.083,0.789
5300,0.122,0.086,0.792
5400,0.119,0.083,0.798
5500,0.128,0.086,0.786
5600,0.119,0.098,0.783
5700,0.125,0.092,0.783
5800,0.135,0.089,0.777
5900,0.119,0.092,0.789
6000,0.107,0.110,0.783
6100,0.110,0.119,0.771
6200,0.101,0.128,0.771
6300,0.125,0.131,0.743
6400,0.125,0.110,0.765
6500,0.119,0.101,0.780
6600,0.116,0.095,0.789
6700,0.116,0.113,0.771
6800,0.135,0.104,0.761
6900,0.116,0.101,0.783
7000,0.135,0.113,0.752
7100,0.153,0.104,0.743
7200,0.156,0.101,0.743
7300,0.131,0.110,0.758
7400,0.147,0.107,0.746
7500,0.153,0.098,0.749
7600,0.153,0.073,0.774
7700,0.174,0.067,0.758
7800,0.150,0.076,0.774
7900,0.153,0.076,0.771
8000,0.147,0.104,0.749
8100,0.125,0.092,0.783
8200,0.141,0.089,0.771
8300,0.159,0.089,0.752
8400,0.147,0.089,0.765
8500,0.153,0.095,0.752
8600,0.147,0.092,0.761
8700,0.128,0.073,0.798
8800,0.125,0.076,0.798
8900,0.110,0.095,0.795
9000,0.122,0.098,0.780
9100,0.138,0.101,0.761
9200,0.135,0.095,0.771
9300,0.122,0.080,0.798
9400,0.128,0.086,0.786
9500,0.113,0.095,0.792
9600,0.101,0.128,0.771
9700,0.092,0.104,0.804
9800,0.110,0.119,0.771
9900,0.107,0.128,0.765
10000,0.119,0.138,0.743
10100,0.147,0.131,0.722
10200,0.141,0.144,0.716
10300,0.131,0.144,0.725
10400,0.147,0.144,0.709
10500,0.131,0.138,0.731
10600,0.113,0.128,0.758
10700,0.119,0.116,0.765
10800,0.116,0.135,0.749
10900,0.135,0.150,0.716
11000,0.150,0.119,0.731
11100,0.150,0.128,0.722
11200,0.116,0.122,0.761
11300,0.131,0.119,0.749
11400,0.110,0.107,0.783
11500,0.116,0.098,0.786
11600,0.125,0.092,0.783
11700,0.144,0.107,0.749
11800,0.119,0.104,0.777
11900,0.110,0.125,0.765
12000,0.122,0.138,0.740
12100,0.144,0.135,0.722
12200,0.141,0.107,0.752
12300,0.135,0.086,0.780
12400,0.162,0.101,0.737
12500,0.159,0.089,0.752
12600,0.156,0.076,0.768
12700,0.177,0.073,0.749
12800,0.159,0.098,0.743
12900,0.153,0.086,0.761
13000,0.141,0.119,0.740
13100,0.122,0.138,0.740
13200,0.125,0.128,0.746
13300,0.135,0.141,0.725
13400,0.138,0.119,0.743
13500,0.135,0.128,0.737
13600,0.116,0.138,0.746
13700,0.107,0.122,0.771
13800,0.110,0.119,0.771
13900,0.101,0.128,0.771
14000,0.113,0.122,0.765
14100,0.119,0.135,0.746
14200,0.113,0.147,0.740
14300,0.113,0.122,0.765
14400,0.125,0.150,0.725
14500,0.125,0.122,0.752
14600,0.125,0.110,0.765
14700,0.125,0.110,0.765
14800,0.144,0.086,0.771
14900,0.153,0.076,0.771
15000,0.141,0.076,0.783
15100,0.138,0.073,0.789
15200,0.122,0.076,0.801
15300,0.128,0.076,0.795
15400,0.147,0.086,0.768
15500,0.125,0.092,0.783
15600,0.119,0.080,0.801
15700,0.147,0.098,0.755
15800,0.153,0.086,0.761
15900,0.135,0.092,0.774
16000,0.138,0.080,0.783
16100,0.141,0.076,0.783
16200,0.135,0.080,0.786
16300,0.141,0.083,0.777
16400,0.119,0.083,0.798
16500,0.104,0.064,0.832
16600,0.110,0.076,0.813
16700,0.107,0.083,0.810
16800,0.101,0.067,0.832
16900,0.107,0.080,0.813
17000,0.092,0.067,0.841
17100,0.101,0.080,0.820
17200,0.089,0.122,0.789
17300,0.098,0.116,0.786
17400,0.101,0.101,0.798
17500,0.104,0.113,0.783
17600,0.107,0.095,0.798
17700,0.101,0.095,0.804
17800,0.125,0.083,0.792
17900,0.119,0.076,0.804
18000,0.122,0.076,0.801
18100,0.098,0.116,0.786
18200,0.098,0.107,0.795
18300,0.089,0.095,0.817
18400,0.067,0.107,0.826
18500,0.073,0.107,0.820
18600,0.073,0.104,0.823
18700,0.086,0.092,0.823
18800,0.095,0.083,0.823
18900,0.098,0.138,0.765
19000,0.107,0.144,0.749
19100,0.098,0.141,0.761
19200,0.089,0.135,0.777
19300,0.101,0.131,0.768
19400,0.101,0.131,0.768
19500,0.113,0.113,0.774
19600,0.135,0.089,0.777
19700,0.131,0.067,0.801
19800,0.150,0.061,0.789
19900,0.165,0.064,0.771
20000,0.162,0.083,0.755
20100,0.162,0.083,0.755
20200,0.162,0.104,0.734
20300,0.156,0.110,0.734
20400,0.168,0.116,0.716
20500,0.147,0.113,0.740
20600,0.147,0.119,0.734
20700,0.147,0.104,0.749
20800,0.147,0.104,0.749
20900,0.159,0.116,0.725
21000,0.131,0.128,0.740
21100,0.128,0.113,0.758
21200,0.125,0.138,0.737
21300,0.122,0.135,0.743
21400,0.119,0.128,0.752
21500,0.119,0.128,0.752
21600,0.107,0.141,0.752
21700,0.104,0.159,0.737
21800,0.116,0.128,0.755
21900,0.095,0.144,0.761
22000,0.113,0.110,0.777
22100,0.144,0.095,0.761
22200,0.168,0.092,0.740
22300,0.177,0.101,0.722
22400,0.165,0.080,0.755
22500,0.144,0.092,0.765
22600,0.119,0.113,0.768
22700,0.113,0.092,0.795
22800,0.113,0.104,0.783
22900,0.098,0.128,0.774
23000,0.070,0.122,0.807
23100,0.113,0.110,0.777
23200,0.122,0.110,0.768
23300,0.147,0.122,0.731
