time,n_A+p,n_B,n_AB
100,0.026,0.855,0.118
200,0.026,0.895,0.079
300,0.026,0.816,0.158
400,0.039,0.921,0.039
500,0.026,0.934,0.039
600,0.026,0.921,0.053
700,0.026,0.934,0.039
800,0.026,0.921,0.053
900,0.026,0.934,0.039
1000,0.026,0.934,0.039
1100,0.039,0.934,0.026
1200,0.026,0.961,0.013
1300,0.026,0.947,0.026
1400,0.026,0.947,0.026
1500,0.026,0.961,0.013
1600,0.026,0.974,0.000
1700,0.026,0.974,0.000
1800,0.026,0.908,0.066
1900,0.026,0.974,0.000
2000,0.026,0.921,0.053
2100,0.039,0.868,0.092
2200,0.053,0.921,0.026
2300,0.053,0.882,0.066
2400,0.039,0.947,0.013
2500,0.026,0.921,0.053
2600,0.026,0.974,0.000
2700,0.026,0.947,0.026
2800,0.026,0.908,0.066
2900,0.026,0.921,0.053
3000,0.026,0.974,0.000
3100,0.026,0.947,0.026
3200,0.026,0.921,0.053
3300,0.026,0.908,0.066
3400,0.026,0.868,0.105
3500,0.026,0.947,0.026
3600,0.026,0.895,0.079
3700,0.026,0.961,0.013
3800,0.026,0.934,0.039
3900,0.039,0.882,0.079
4000,0.026,0.934,0.039
4100,0.026,0.921,0.053
4200,0.026,0.908,0.066
4300,0.026,0.947,0.026
4400,0.026,0.921,0.053
4500,0.026,0.947,0.026
4600,0.053,0.895,0.053
4700,0.026,0.882,0.092
4800,0.039,0.934,0.026
4900,0.053,0.829,0.118
5000,0.039,0.842,0.118
5100,0.039,0.855,0.105
5200,0.026,0.921,0.053
5300,0.026,0.947,0.026
5400,0.053,0.855,0.092
5500,0.026,0.868,0.105
5600,0.026,0.908,0.066
5700,0.039,0.789,0.171
5800,0.039,0.842,0.118
5900,0.026,0.895,0.079
6000,0.026,0.895,0.079
6100,0.026,0.895,0.079
6200,0.066,0.868,0.066
6300,0.053,0.763,0.184
6400,0.026,0.921,0.053
6500,0.026,0.908,0.066
6600,0.026,0.895,0.079
6700,0.026,0.934,0.039
6800,0.026,0.961,0.013
6900,0.026,0.947,0.026
7000,0.026,0.974,0.000
7100,0.026,0.947,0.026
7200,0.026,0.934,0.039
7300,0.026,0.895,0.079
7400,0.026,0.921,0.053
7500,0.026,0.921,0.053
7600,0.026,0.974,0.000
7700,0.026,0.961,0.013
7800,0.026,0.908,0.066
7900,0.026,0.934,0.039
8000,0.026,0.842,0.132
8100,0.026,0.934,0.039
8200,0.026,0.947,0.026
8300,0.026,0.961,0.013
8400,0.026,0.934,0.039
8500,0.026,0.961,0.013
8600,0.026,0.921,0.053
8700,0.026,0.908,0.066
8800,0.026,0.934,0.039
8900,0.026,0.947,0.026
9000,0.053,0.895,0.053
9100,0.026,0.921,0.053
9200,0.026,0.947,0.026
9300,0.039,0.921,0.039
9400,0.039,0.855,0.105
9500,0.026,0.974,0.000
9600,0.026,0.947,0.026
9700,0.026,0.934,0.039
9800,0.026,0.934,0.039
9900,0.026,0.947,0.026
10000,0.026,0.961,0.013
10100,0.026,0.974,0.000
10200,0.026,0.961,0.013
10300,0.026,0.934,0.039
10400,0.026,0.961,0.013
10500,0.026,0.921,0.053
10600,0.026,0.816,0.158
10700,0.026,0.947,0.026
10800,0.039,0.934,0.026
10900,0.039,0.882,0.079
11000,0.039,0.934,0.026
11100,0.039,0.921,0.039
11200,0.039,0.947,0.013
11300,0.026,0.895,0.079
11400,0.026,0.895,0.079
11500,0.026,0.947,0.026
11600,0.026,0.961,0.013
11700,0.026,0.961,0.013
