time,n_A+p,n_B,n_AB
100,0.250,0.435,0.315
200,0.326,0.326,0.348
300,0.467,0.293,0.239
400,0.489,0.315,0.196
500,0.489,0.283,0.228
600,0.598,0.250,0.152
700,0.587,0.228,0.185
800,0.543,0.293,0.163
900,0.587,0.174,0.239
1000,0.652,0.163,0.185
1100,0.652,0.174,0.174
1200,0.576,0.239,0.185
1300,0.500,0.272,0.228
1400,0.467,0.272,0.261
1500,0.489,0.283,0.228
1600,0.500,0.250,0.250
1700,0.457,0.315,0.228
1800,0.511,0.283,0.207
1900,0.630,0.185,0.185
2000,0.772,0.120,0.109
2100,0.804,0.076,0.120
2200,0.815,0.087,0.098
2300,0.859,0.043,0.098
2400,0.870,0.033,0.098
2500,0.913,0.022,0.065
2600,0.957,0.011,0.033
2700,0.978,0.011,0.011
2800,0.989,0.011,0.000
2900,0.989,0.011,0.000
3000,0.978,0.011,0.011
3100,0.967,0.011,0.022
3200,0.978,0.011,0.011
3300,0.967,0.011,0.022
3400,0.967,0.011,0.022
3500,0.967,0.000,0.033
3600,0.967,0.000,0.033
3700,0.989,0.000,0.011
3800,0.989,0.000,0.011
3900,1.000,0.000,0.000
