time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.935,0.035,0.119212
1000,0.030,0.933,0.037,0.124176
1500,0.040,0.913,0.047,0.157672
2000,0.077,0.829,0.094,0.253324
2500,0.042,0.881,0.077,0.170027
3000,0.040,0.903,0.057,0.124817
3500,0.042,0.916,0.042,0.116120
4000,0.042,0.873,0.084,0.169882
4500,0.062,0.846,0.092,0.199950
5000,0.069,0.851,0.079,0.213042
5500,0.079,0.844,0.077,0.219368
6000,0.077,0.859,0.065,0.213376
6500,0.047,0.881,0.072,0.169182
7000,0.067,0.851,0.082,0.208189
7500,0.069,0.854,0.077,0.201730
8000,0.057,0.873,0.069,0.167911
8500,0.045,0.911,0.045,0.120322
9000,0.040,0.928,0.032,0.091131
9500,0.042,0.921,0.037,0.110211
10000,0.042,0.903,0.055,0.141918
10500,0.032,0.926,0.042,0.143106
11000,0.032,0.916,0.052,0.126021
11500,0.057,0.881,0.062,0.163347
12000,0.045,0.888,0.067,0.151198
12500,0.057,0.883,0.060,0.140006
13000,0.045,0.883,0.072,0.169124
13500,0.045,0.913,0.042,0.140658
14000,0.052,0.901,0.047,0.153603
14500,0.040,0.923,0.037,0.112947
15000,0.032,0.938,0.030,0.093744
15500,0.032,0.935,0.032,0.099473
16000,0.032,0.926,0.042,0.123368
16500,0.045,0.913,0.042,0.150508
17000,0.050,0.898,0.052,0.160476
17500,0.050,0.896,0.055,0.161057
18000,0.055,0.898,0.047,0.155263
18500,0.045,0.908,0.047,0.140489
19000,0.037,0.898,0.065,0.146629
19500,0.040,0.911,0.050,0.128442
20000,0.042,0.893,0.065,0.153327
20500,0.047,0.881,0.072,0.183320
21000,0.055,0.893,0.052,0.150013
21500,0.042,0.908,0.050,0.136615
22000,0.037,0.928,0.035,0.111151
22500,0.037,0.923,0.040,0.107156
23000,0.047,0.911,0.042,0.159537
23500,0.040,0.926,0.035,0.111968
24000,0.040,0.911,0.050,0.140870
24500,0.042,0.893,0.065,0.157271
25000,0.050,0.873,0.077,0.187349
25500,0.047,0.898,0.055,0.178685
26000,0.037,0.913,0.050,0.132721
26500,0.040,0.923,0.037,0.112180
27000,0.037,0.911,0.052,0.137096
27500,0.047,0.881,0.072,0.183687
28000,0.032,0.893,0.074,0.155364
28500,0.055,0.888,0.057,0.162357
29000,0.045,0.898,0.057,0.159459
29500,0.040,0.926,0.035,0.100974
30000,0.042,0.906,0.052,0.142931
30500,0.037,0.911,0.052,0.144507
31000,0.035,0.928,0.037,0.108665
31500,0.042,0.931,0.027,0.113570
32000,0.040,0.918,0.042,0.131622
32500,0.045,0.911,0.045,0.131426
33000,0.045,0.901,0.055,0.164740
33500,0.035,0.938,0.027,0.092011
34000,0.035,0.918,0.047,0.138654
34500,0.040,0.908,0.052,0.151435
35000,0.035,0.916,0.050,0.119539
35500,0.047,0.898,0.055,0.140249
36000,0.047,0.896,0.057,0.150216
36500,0.047,0.886,0.067,0.174105
37000,0.045,0.906,0.050,0.137139
37500,0.042,0.913,0.045,0.130967
38000,0.060,0.881,0.060,0.177296
38500,0.052,0.891,0.057,0.160830
39000,0.047,0.903,0.050,0.148123
39500,0.035,0.928,0.037,0.095789
40000,0.035,0.933,0.032,0.100656
40500,0.035,0.916,0.050,0.136434
41000,0.035,0.921,0.045,0.124871
41500,0.032,0.911,0.057,0.129210
42000,0.050,0.891,0.060,0.163019
42500,0.045,0.898,0.057,0.148771
43000,0.040,0.893,0.067,0.153637
43500,0.052,0.878,0.069,0.174181
44000,0.074,0.841,0.084,0.224248
44500,0.089,0.836,0.074,0.208894
45000,0.077,0.806,0.117,0.251437
45500,0.087,0.806,0.107,0.254817
46000,0.065,0.834,0.102,0.218694
46500,0.062,0.854,0.084,0.209129
47000,0.060,0.854,0.087,0.210984
47500,0.042,0.864,0.094,0.193598
48000,0.057,0.861,0.082,0.179242
48500,0.060,0.868,0.072,0.163738
49000,0.050,0.866,0.084,0.177084
49500,0.057,0.854,0.089,0.191442
50000,0.052,0.888,0.060,0.144470
50500,0.060,0.898,0.042,0.125682
51000,0.045,0.908,0.047,0.141501
51500,0.045,0.881,0.074,0.174436
52000,0.050,0.866,0.084,0.190621
52500,0.060,0.893,0.047,0.146733
53000,0.035,0.918,0.047,0.102753
53500,0.035,0.913,0.052,0.126634
54000,0.042,0.916,0.042,0.126664
54500,0.037,0.898,0.065,0.151233
55000,0.037,0.916,0.047,0.113518
55500,0.047,0.913,0.040,0.129625
56000,0.042,0.911,0.047,0.144399
56500,0.052,0.888,0.060,0.176753
57000,0.037,0.911,0.052,0.128070
57500,0.040,0.926,0.035,0.111453
58000,0.040,0.913,0.047,0.124792
58500,0.035,0.918,0.047,0.116248
59000,0.035,0.931,0.035,0.106876
59500,0.052,0.911,0.037,0.142791
60000,0.050,0.911,0.040,0.118921
60500,0.042,0.911,0.047,0.131921
61000,0.037,0.926,0.037,0.107182
61500,0.035,0.916,0.050,0.126063
62000,0.037,0.886,0.077,0.166894
62500,0.057,0.871,0.072,0.202335
63000,0.057,0.891,0.052,0.170866
63500,0.065,0.856,0.079,0.217643
64000,0.055,0.866,0.079,0.190905
64500,0.052,0.898,0.050,0.143710
65000,0.050,0.886,0.065,0.160910
65500,0.057,0.896,0.047,0.149502
66000,0.062,0.878,0.060,0.176643
66500,0.050,0.911,0.040,0.125286
67000,0.045,0.916,0.040,0.127176
67500,0.062,0.896,0.042,0.155045
68000,0.055,0.873,0.072,0.176612
68500,0.052,0.888,0.060,0.156029
69000,0.037,0.893,0.069,0.163235
69500,0.057,0.893,0.050,0.171196
70000,0.052,0.878,0.069,0.158829
70500,0.050,0.878,0.072,0.177371
71000,0.060,0.866,0.074,0.188078
71500,0.060,0.859,0.082,0.206264
72000,0.045,0.871,0.084,0.198132
72500,0.045,0.871,0.084,0.201921
73000,0.060,0.883,0.057,0.188415
73500,0.060,0.856,0.084,0.222895
74000,0.074,0.854,0.072,0.210731
74500,0.057,0.861,0.082,0.196388
75000,0.047,0.886,0.067,0.159543
75500,0.045,0.888,0.067,0.159289
76000,0.042,0.906,0.052,0.140317
76500,0.052,0.916,0.032,0.122747
77000,0.052,0.871,0.077,0.175623
77500,0.052,0.911,0.037,0.125690
78000,0.047,0.873,0.079,0.195310
78500,0.045,0.876,0.079,0.164122
79000,0.042,0.883,0.074,0.161965
79500,0.040,0.926,0.035,0.097637
80000,0.035,0.943,0.022,0.080670
80500,0.035,0.938,0.027,0.106940
81000,0.047,0.921,0.032,0.118252
81500,0.045,0.923,0.032,0.121325
82000,0.060,0.891,0.050,0.159218
82500,0.040,0.923,0.037,0.113319
83000,0.040,0.933,0.027,0.103579
83500,0.042,0.893,0.065,0.161447
84000,0.055,0.896,0.050,0.157643
84500,0.045,0.891,0.065,0.169438
85000,0.042,0.888,0.069,0.165090
85500,0.047,0.871,0.082,0.195331
86000,0.062,0.844,0.094,0.221076
86500,0.050,0.878,0.072,0.172170
87000,0.047,0.873,0.079,0.197772
87500,0.042,0.896,0.062,0.143129
88000,0.042,0.873,0.084,0.176092
88500,0.047,0.886,0.067,0.165120
89000,0.047,0.864,0.089,0.192140
89500,0.042,0.876,0.082,0.181002
90000,0.045,0.888,0.067,0.163174
90500,0.037,0.908,0.055,0.131418
91000,0.037,0.906,0.057,0.153607
91500,0.040,0.908,0.052,0.133817
92000,0.035,0.901,0.065,0.155598
92500,0.047,0.908,0.045,0.126786
93000,0.035,0.926,0.040,0.108115
93500,0.045,0.901,0.055,0.141920
94000,0.057,0.864,0.079,0.189615
94500,0.052,0.871,0.077,0.174540
95000,0.037,0.893,0.069,0.148303
95500,0.040,0.913,0.047,0.104885
96000,0.045,0.906,0.050,0.135174
96500,0.047,0.864,0.089,0.171887
97000,0.084,0.777,0.139,0.282190
97500,0.069,0.826,0.104,0.220238
98000,0.060,0.876,0.065,0.145131
98500,0.060,0.868,0.072,0.170091
99000,0.052,0.866,0.082,0.178367
99500,0.052,0.881,0.067,0.154102
100000,0.050,0.886,0.065,0.166557
