time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.938,0.025,0.111625
1000,0.032,0.935,0.032,0.087602
1500,0.037,0.896,0.067,0.149667
2000,0.050,0.903,0.047,0.132774
2500,0.067,0.871,0.062,0.188377
3000,0.037,0.896,0.067,0.141686
3500,0.035,0.923,0.042,0.105831
4000,0.030,0.938,0.032,0.081978
4500,0.040,0.896,0.065,0.137675
5000,0.045,0.928,0.027,0.094379
5500,0.037,0.926,0.037,0.111426
6000,0.052,0.906,0.042,0.152863
6500,0.037,0.916,0.047,0.106261
7000,0.035,0.926,0.040,0.093712
7500,0.037,0.916,0.047,0.125327
8000,0.040,0.898,0.062,0.149099
8500,0.030,0.921,0.050,0.107592
9000,0.032,0.940,0.027,0.081579
9500,0.030,0.933,0.037,0.104260
10000,0.037,0.918,0.045,0.122897
10500,0.032,0.921,0.047,0.102186
11000,0.037,0.893,0.069,0.157641
11500,0.042,0.888,0.069,0.176920
12000,0.037,0.888,0.074,0.159835
12500,0.037,0.901,0.062,0.142575
13000,0.047,0.896,0.057,0.159132
13500,0.037,0.918,0.045,0.122791
14000,0.040,0.918,0.042,0.117899
14500,0.045,0.903,0.052,0.142317
15000,0.055,0.893,0.052,0.163272
15500,0.045,0.913,0.042,0.148645
16000,0.037,0.918,0.045,0.116975
16500,0.035,0.928,0.037,0.099731
17000,0.047,0.911,0.042,0.137138
17500,0.040,0.916,0.045,0.138711
18000,0.045,0.896,0.060,0.173908
18500,0.030,0.938,0.032,0.090493
19000,0.035,0.926,0.040,0.099576
19500,0.030,0.938,0.032,0.084635
20000,0.030,0.955,0.015,0.071853
20500,0.035,0.943,0.022,0.093477
21000,0.042,0.921,0.037,0.106055
21500,0.040,0.931,0.030,0.093385
22000,0.040,0.916,0.045,0.115833
22500,0.052,0.886,0.062,0.161537
23000,0.057,0.871,0.072,0.187238
23500,0.042,0.898,0.060,0.124256
24000,0.037,0.906,0.057,0.126776
24500,0.042,0.911,0.047,0.129974
25000,0.040,0.906,0.055,0.131305
25500,0.060,0.881,0.060,0.180714
26000,0.050,0.883,0.067,0.152298
26500,0.040,0.898,0.062,0.129387
27000,0.045,0.906,0.050,0.134016
27500,0.057,0.893,0.050,0.161946
28000,0.042,0.893,0.065,0.144858
28500,0.040,0.911,0.050,0.132200
29000,0.040,0.893,0.067,0.158541
29500,0.047,0.906,0.047,0.139902
30000,0.052,0.908,0.040,0.116672
30500,0.047,0.893,0.060,0.147051
31000,0.045,0.888,0.067,0.159963
31500,0.030,0.913,0.057,0.119163
32000,0.052,0.896,0.052,0.141093
32500,0.040,0.888,0.072,0.152458
33000,0.037,0.903,0.060,0.159155
33500,0.030,0.911,0.060,0.122503
34000,0.032,0.928,0.040,0.096275
34500,0.040,0.918,0.042,0.112530
35000,0.032,0.926,0.042,0.100622
35500,0.030,0.935,0.035,0.091715
36000,0.040,0.931,0.030,0.107941
36500,0.035,0.923,0.042,0.103851
37000,0.037,0.926,0.037,0.104625
37500,0.045,0.921,0.035,0.118151
38000,0.040,0.901,0.060,0.146816
38500,0.040,0.896,0.065,0.153438
39000,0.040,0.908,0.052,0.110018
39500,0.047,0.866,0.087,0.183273
40000,0.055,0.859,0.087,0.182248
40500,0.072,0.854,0.074,0.191560
41000,0.045,0.906,0.050,0.137354
41500,0.040,0.888,0.072,0.161244
42000,0.040,0.911,0.050,0.116321
42500,0.042,0.918,0.040,0.117628
43000,0.047,0.896,0.057,0.144343
43500,0.042,0.906,0.052,0.125192
44000,0.042,0.906,0.052,0.132625
44500,0.042,0.901,0.057,0.122167
45000,0.060,0.886,0.055,0.146937
45500,0.057,0.886,0.057,0.162489
46000,0.045,0.881,0.074,0.156139
46500,0.069,0.849,0.082,0.212361
47000,0.072,0.868,0.060,0.147563
47500,0.057,0.856,0.087,0.195999
48000,0.072,0.834,0.094,0.208936
48500,0.065,0.866,0.069,0.161940
49000,0.045,0.881,0.074,0.153373
49500,0.045,0.881,0.074,0.156444
50000,0.042,0.883,0.074,0.159809
50500,0.057,0.836,0.107,0.236420
51000,0.060,0.854,0.087,0.203740
51500,0.062,0.864,0.074,0.172115
52000,0.050,0.881,0.069,0.190672
52500,0.047,0.864,0.089,0.200825
53000,0.042,0.871,0.087,0.170241
53500,0.045,0.883,0.072,0.167657
54000,0.042,0.893,0.065,0.135449
54500,0.032,0.931,0.037,0.078987
55000,0.035,0.928,0.037,0.094090
55500,0.032,0.916,0.052,0.113643
56000,0.047,0.903,0.050,0.149160
56500,0.040,0.918,0.042,0.128586
57000,0.040,0.911,0.050,0.118510
57500,0.047,0.901,0.052,0.129036
58000,0.040,0.918,0.042,0.117596
58500,0.040,0.916,0.045,0.112290
59000,0.040,0.916,0.045,0.108734
59500,0.055,0.868,0.077,0.182073
60000,0.042,0.888,0.069,0.149721
60500,0.035,0.911,0.055,0.121946
61000,0.047,0.893,0.060,0.151476
61500,0.045,0.896,0.060,0.147975
62000,0.037,0.933,0.030,0.082091
62500,0.032,0.940,0.027,0.075297
63000,0.042,0.921,0.037,0.119353
63500,0.030,0.923,0.047,0.119917
64000,0.045,0.923,0.032,0.103871
64500,0.042,0.896,0.062,0.149881
65000,0.045,0.891,0.065,0.152917
65500,0.037,0.893,0.069,0.138763
66000,0.035,0.908,0.057,0.121277
66500,0.032,0.931,0.037,0.083597
67000,0.035,0.921,0.045,0.105237
67500,0.035,0.913,0.052,0.126682
68000,0.035,0.913,0.052,0.119851
68500,0.030,0.931,0.040,0.105494
69000,0.032,0.933,0.035,0.096179
69500,0.040,0.923,0.037,0.107352
70000,0.035,0.928,0.037,0.112083
70500,0.037,0.903,0.060,0.132955
71000,0.057,0.913,0.030,0.096312
71500,0.047,0.911,0.042,0.118000
72000,0.037,0.918,0.045,0.112555
72500,0.037,0.933,0.030,0.091819
