time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.945,0.025,0.070562
1000,0.032,0.931,0.037,0.103079
1500,0.030,0.918,0.052,0.096528
2000,0.037,0.901,0.062,0.135969
2500,0.037,0.829,0.134,0.229551
3000,0.057,0.782,0.161,0.274127
3500,0.045,0.764,0.191,0.295235
4000,0.055,0.744,0.201,0.319354
4500,0.050,0.764,0.186,0.293691
5000,0.037,0.806,0.156,0.217723
5500,0.040,0.794,0.166,0.239476
6000,0.055,0.794,0.151,0.285400
6500,0.050,0.799,0.151,0.260232
7000,0.047,0.769,0.184,0.292149
7500,0.082,0.697,0.221,0.367677
8000,0.077,0.653,0.270,0.379446
8500,0.079,0.692,0.228,0.336555
9000,0.087,0.653,0.261,0.389432
9500,0.102,0.633,0.266,0.402950
10000,0.129,0.583,0.288,0.441454
10500,0.124,0.581,0.295,0.448504
11000,0.129,0.571,0.300,0.444995
11500,0.117,0.573,0.310,0.420331
12000,0.124,0.586,0.290,0.429245
12500,0.109,0.571,0.320,0.432895
13000,0.119,0.573,0.308,0.421366
13500,0.117,0.581,0.303,0.408803
14000,0.146,0.526,0.328,0.458110
14500,0.156,0.516,0.328,0.455127
15000,0.164,0.526,0.310,0.455716
15500,0.171,0.519,0.310,0.454905
16000,0.186,0.516,0.298,0.472696
16500,0.154,0.536,0.310,0.450011
17000,0.189,0.558,0.253,0.442388
17500,0.144,0.573,0.283,0.436694
18000,0.141,0.558,0.300,0.434993
18500,0.124,0.563,0.313,0.438916
19000,0.129,0.499,0.372,0.453952
19500,0.119,0.566,0.315,0.412079
20000,0.134,0.563,0.303,0.417054
20500,0.122,0.600,0.278,0.393312
21000,0.144,0.558,0.298,0.443406
21500,0.109,0.543,0.347,0.432388
22000,0.144,0.556,0.300,0.436100
22500,0.112,0.566,0.323,0.417695
23000,0.109,0.571,0.320,0.412402
23500,0.112,0.625,0.263,0.379506
24000,0.114,0.581,0.305,0.406444
24500,0.114,0.618,0.268,0.364271
25000,0.141,0.603,0.256,0.387608
