time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.901,0.069,0.157771
1000,0.035,0.737,0.228,0.355522
1500,0.037,0.583,0.380,0.399826
2000,0.055,0.479,0.467,0.401574
2500,0.052,0.377,0.571,0.363885
3000,0.062,0.318,0.620,0.350563
3500,0.067,0.233,0.700,0.297460
4000,0.099,0.201,0.700,0.330749
4500,0.112,0.181,0.707,0.319291
5000,0.122,0.154,0.725,0.314003
5500,0.124,0.136,0.739,0.308092
6000,0.112,0.117,0.772,0.261434
6500,0.119,0.139,0.742,0.309940
7000,0.114,0.112,0.774,0.266223
7500,0.119,0.119,0.762,0.290532
8000,0.156,0.102,0.742,0.321009
8500,0.139,0.107,0.754,0.297364
9000,0.087,0.117,0.797,0.236281
9500,0.129,0.129,0.742,0.319234
10000,0.109,0.134,0.757,0.279856
10500,0.117,0.092,0.792,0.251885
11000,0.104,0.072,0.824,0.221385
11500,0.124,0.069,0.806,0.240963
12000,0.136,0.065,0.799,0.219119
12500,0.109,0.084,0.806,0.213357
13000,0.124,0.109,0.767,0.271622
13500,0.139,0.109,0.752,0.300891
14000,0.117,0.114,0.769,0.251321
14500,0.099,0.129,0.772,0.261593
15000,0.112,0.122,0.767,0.296850
15500,0.136,0.156,0.707,0.355302
16000,0.122,0.107,0.772,0.279233
16500,0.129,0.084,0.787,0.275307
17000,0.112,0.094,0.794,0.259219
17500,0.107,0.094,0.799,0.237352
18000,0.119,0.109,0.772,0.284652
18500,0.119,0.097,0.784,0.260286
19000,0.146,0.082,0.772,0.295651
19500,0.117,0.094,0.789,0.267577
20000,0.112,0.117,0.772,0.317965
20500,0.124,0.107,0.769,0.299532
21000,0.122,0.084,0.794,0.239494
21500,0.109,0.065,0.826,0.207363
22000,0.117,0.082,0.801,0.242820
22500,0.141,0.089,0.769,0.298340
23000,0.139,0.082,0.779,0.282730
23500,0.129,0.099,0.772,0.282865
24000,0.149,0.109,0.742,0.298690
24500,0.156,0.089,0.754,0.280199
25000,0.144,0.099,0.757,0.294268
25500,0.159,0.089,0.752,0.299724
26000,0.122,0.109,0.769,0.276675
26500,0.104,0.117,0.779,0.261915
27000,0.104,0.124,0.772,0.266425
27500,0.141,0.104,0.754,0.306530
28000,0.139,0.092,0.769,0.291086
28500,0.132,0.069,0.799,0.244484
29000,0.141,0.074,0.784,0.260449
29500,0.159,0.094,0.747,0.315347
30000,0.124,0.072,0.804,0.239502
30500,0.112,0.067,0.821,0.231113
31000,0.114,0.057,0.829,0.226422
31500,0.119,0.069,0.811,0.225393
32000,0.161,0.084,0.754,0.296956
32500,0.146,0.067,0.787,0.267768
33000,0.169,0.069,0.762,0.306002
33500,0.151,0.072,0.777,0.274903
34000,0.164,0.084,0.752,0.302301
34500,0.132,0.084,0.784,0.271020
35000,0.129,0.114,0.757,0.281008
35500,0.139,0.117,0.744,0.322024
36000,0.164,0.097,0.739,0.319834
36500,0.196,0.074,0.730,0.338075
37000,0.166,0.074,0.759,0.282040
37500,0.161,0.087,0.752,0.309718
38000,0.166,0.089,0.744,0.315005
38500,0.146,0.079,0.774,0.261510
39000,0.154,0.089,0.757,0.270449
39500,0.122,0.122,0.757,0.298822
40000,0.112,0.136,0.752,0.296824
40500,0.119,0.109,0.772,0.288192
41000,0.124,0.092,0.784,0.246655
41500,0.117,0.089,0.794,0.266981
42000,0.156,0.117,0.727,0.321538
42500,0.151,0.127,0.722,0.320198
43000,0.159,0.082,0.759,0.294227
43500,0.144,0.067,0.789,0.253152
44000,0.141,0.089,0.769,0.270020
44500,0.146,0.082,0.772,0.271591
45000,0.154,0.079,0.767,0.277536
45500,0.129,0.074,0.797,0.246080
46000,0.119,0.102,0.779,0.270954
46500,0.132,0.107,0.762,0.291520
47000,0.104,0.097,0.799,0.258370
47500,0.109,0.079,0.811,0.230577
48000,0.134,0.077,0.789,0.244927
48500,0.149,0.102,0.749,0.298754
49000,0.166,0.074,0.759,0.267496
49500,0.141,0.074,0.784,0.235692
50000,0.141,0.067,0.792,0.251901
50500,0.136,0.074,0.789,0.253934
51000,0.136,0.077,0.787,0.283494
51500,0.099,0.087,0.814,0.243070
52000,0.117,0.084,0.799,0.266184
52500,0.141,0.074,0.784,0.282054
53000,0.144,0.089,0.767,0.300566
53500,0.156,0.072,0.772,0.278187
54000,0.144,0.069,0.787,0.247428
54500,0.156,0.082,0.762,0.282664
55000,0.136,0.109,0.754,0.309921
55500,0.119,0.097,0.784,0.271685
56000,0.136,0.104,0.759,0.300081
56500,0.134,0.082,0.784,0.275963
57000,0.144,0.074,0.782,0.276536
