time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.903,0.067,0.177934
1000,0.030,0.789,0.181,0.318251
1500,0.035,0.633,0.333,0.394133
2000,0.040,0.444,0.516,0.367105
2500,0.047,0.315,0.638,0.280787
3000,0.055,0.206,0.739,0.212298
3500,0.062,0.169,0.769,0.206540
4000,0.067,0.151,0.782,0.204103
4500,0.097,0.119,0.784,0.207479
5000,0.087,0.102,0.811,0.175124
5500,0.132,0.082,0.787,0.239105
6000,0.107,0.102,0.792,0.237196
6500,0.094,0.112,0.794,0.201599
7000,0.112,0.099,0.789,0.213435
7500,0.094,0.117,0.789,0.209743
8000,0.097,0.094,0.809,0.195679
8500,0.099,0.097,0.804,0.201115
9000,0.104,0.082,0.814,0.214979
9500,0.089,0.087,0.824,0.185372
10000,0.094,0.084,0.821,0.199992
10500,0.079,0.065,0.856,0.144462
11000,0.089,0.077,0.834,0.189944
11500,0.117,0.052,0.831,0.186649
12000,0.114,0.050,0.836,0.174767
12500,0.072,0.067,0.861,0.143646
13000,0.097,0.032,0.871,0.143749
13500,0.092,0.047,0.861,0.163349
14000,0.089,0.047,0.864,0.184921
14500,0.089,0.042,0.868,0.169617
15000,0.074,0.055,0.871,0.169942
15500,0.092,0.055,0.854,0.184562
16000,0.072,0.042,0.886,0.136604
16500,0.065,0.050,0.886,0.139821
17000,0.062,0.042,0.896,0.136831
17500,0.077,0.035,0.888,0.158209
18000,0.094,0.050,0.856,0.201802
18500,0.084,0.045,0.871,0.153655
19000,0.082,0.067,0.851,0.206512
19500,0.069,0.055,0.876,0.173005
20000,0.069,0.050,0.881,0.158944
20500,0.067,0.055,0.878,0.159245
21000,0.079,0.037,0.883,0.140336
21500,0.065,0.025,0.911,0.109566
22000,0.074,0.055,0.871,0.184630
22500,0.079,0.065,0.856,0.199878
23000,0.084,0.060,0.856,0.219112
23500,0.082,0.045,0.873,0.172024
24000,0.092,0.077,0.831,0.220811
24500,0.092,0.050,0.859,0.168208
25000,0.114,0.060,0.826,0.217031
25500,0.107,0.092,0.801,0.270266
26000,0.099,0.047,0.854,0.181254
26500,0.087,0.042,0.871,0.157870
27000,0.089,0.037,0.873,0.174652
27500,0.065,0.042,0.893,0.153798
28000,0.079,0.037,0.883,0.175544
28500,0.079,0.027,0.893,0.154664
29000,0.077,0.027,0.896,0.119455
29500,0.119,0.040,0.841,0.189387
30000,0.097,0.069,0.834,0.222002
30500,0.094,0.055,0.851,0.218641
31000,0.089,0.065,0.846,0.193463
31500,0.112,0.052,0.836,0.210393
32000,0.099,0.042,0.859,0.167920
32500,0.072,0.042,0.886,0.142547
33000,0.092,0.032,0.876,0.162970
33500,0.087,0.052,0.861,0.205563
34000,0.087,0.047,0.866,0.168982
34500,0.079,0.060,0.861,0.186847
35000,0.104,0.060,0.836,0.231132
35500,0.074,0.045,0.881,0.159307
36000,0.062,0.060,0.878,0.165251
36500,0.072,0.062,0.866,0.166367
37000,0.067,0.062,0.871,0.168723
37500,0.094,0.067,0.839,0.236960
38000,0.087,0.069,0.844,0.198693
38500,0.069,0.052,0.878,0.139086
39000,0.055,0.067,0.878,0.152423
39500,0.072,0.050,0.878,0.179526
40000,0.089,0.057,0.854,0.191425
40500,0.104,0.045,0.851,0.194883
41000,0.099,0.030,0.871,0.155123
41500,0.102,0.042,0.856,0.189354
42000,0.084,0.050,0.866,0.171632
42500,0.074,0.045,0.881,0.146595
43000,0.079,0.055,0.866,0.171320
43500,0.074,0.055,0.871,0.164492
44000,0.084,0.057,0.859,0.185323
44500,0.099,0.050,0.851,0.178801
45000,0.089,0.045,0.866,0.182124
45500,0.102,0.052,0.846,0.185623
46000,0.099,0.062,0.839,0.209558
46500,0.097,0.050,0.854,0.181749
47000,0.102,0.084,0.814,0.239611
47500,0.094,0.074,0.831,0.208537
48000,0.104,0.067,0.829,0.230515
48500,0.084,0.067,0.849,0.191595
49000,0.072,0.057,0.871,0.172573
49500,0.065,0.055,0.881,0.136345
50000,0.072,0.062,0.866,0.175118
50500,0.087,0.067,0.846,0.197482
51000,0.084,0.065,0.851,0.184895
51500,0.067,0.042,0.891,0.143514
52000,0.089,0.045,0.866,0.179326
52500,0.072,0.037,0.891,0.144087
53000,0.072,0.052,0.876,0.150219
53500,0.072,0.047,0.881,0.170658
54000,0.079,0.052,0.868,0.183028
54500,0.067,0.040,0.893,0.133675
55000,0.102,0.055,0.844,0.199947
55500,0.089,0.040,0.871,0.151700
56000,0.092,0.030,0.878,0.147417
56500,0.082,0.055,0.864,0.164048
57000,0.072,0.045,0.883,0.142239
57500,0.072,0.057,0.871,0.159929
58000,0.069,0.055,0.876,0.177609
58500,0.072,0.045,0.883,0.173483
59000,0.072,0.057,0.871,0.179341
59500,0.079,0.077,0.844,0.207514
60000,0.092,0.072,0.836,0.190029
60500,0.114,0.052,0.834,0.215433
61000,0.082,0.050,0.868,0.173246
61500,0.072,0.065,0.864,0.184374
62000,0.082,0.069,0.849,0.200220
62500,0.127,0.055,0.819,0.233531
63000,0.109,0.055,0.836,0.207667
63500,0.099,0.050,0.851,0.182886
64000,0.094,0.060,0.846,0.187225
64500,0.077,0.094,0.829,0.228973
65000,0.069,0.069,0.861,0.166515
65500,0.072,0.065,0.864,0.177416
66000,0.055,0.050,0.896,0.139926
66500,0.077,0.037,0.886,0.138015
67000,0.107,0.057,0.836,0.232881
67500,0.107,0.035,0.859,0.182131
68000,0.099,0.057,0.844,0.204707
68500,0.087,0.047,0.866,0.186997
69000,0.074,0.047,0.878,0.161916
69500,0.072,0.069,0.859,0.188101
70000,0.060,0.050,0.891,0.120647
70500,0.087,0.047,0.866,0.180785
71000,0.092,0.052,0.856,0.182480
71500,0.089,0.047,0.864,0.186658
72000,0.079,0.052,0.868,0.169817
72500,0.069,0.052,0.878,0.155087
73000,0.067,0.050,0.883,0.132459
73500,0.077,0.047,0.876,0.141319
74000,0.087,0.062,0.851,0.202555
74500,0.084,0.067,0.849,0.196189
75000,0.082,0.067,0.851,0.190882
75500,0.072,0.074,0.854,0.186096
76000,0.084,0.065,0.851,0.187561
76500,0.077,0.067,0.856,0.180179
77000,0.087,0.065,0.849,0.177446
77500,0.089,0.045,0.866,0.161079
78000,0.079,0.077,0.844,0.209920
78500,0.074,0.057,0.868,0.163509
79000,0.102,0.062,0.836,0.230159
79500,0.087,0.055,0.859,0.194675
80000,0.087,0.040,0.873,0.152691
80500,0.089,0.037,0.873,0.148974
81000,0.097,0.050,0.854,0.209919
81500,0.079,0.050,0.871,0.187685
82000,0.082,0.032,0.886,0.157357
82500,0.099,0.040,0.861,0.190570
83000,0.117,0.042,0.841,0.199526
83500,0.087,0.047,0.866,0.150591
84000,0.092,0.057,0.851,0.198421
84500,0.082,0.045,0.873,0.171199
85000,0.069,0.052,0.878,0.150723
85500,0.072,0.042,0.886,0.153162
86000,0.099,0.062,0.839,0.223789
86500,0.072,0.065,0.864,0.179628
87000,0.077,0.067,0.856,0.204380
87500,0.065,0.065,0.871,0.179804
88000,0.069,0.042,0.888,0.157442
88500,0.079,0.027,0.893,0.142434
89000,0.124,0.022,0.854,0.205999
89500,0.117,0.035,0.849,0.224272
90000,0.099,0.037,0.864,0.178215
90500,0.099,0.057,0.844,0.210470
91000,0.082,0.057,0.861,0.205268
91500,0.077,0.055,0.868,0.192300
92000,0.099,0.040,0.861,0.196828
92500,0.087,0.050,0.864,0.180555
93000,0.092,0.057,0.851,0.189940
93500,0.092,0.045,0.864,0.185772
94000,0.102,0.050,0.849,0.233089
94500,0.084,0.067,0.849,0.205904
95000,0.107,0.032,0.861,0.190133
95500,0.119,0.027,0.854,0.187733
96000,0.136,0.052,0.811,0.250322
96500,0.127,0.052,0.821,0.253616
97000,0.122,0.035,0.844,0.199674
97500,0.104,0.022,0.873,0.156079
98000,0.084,0.040,0.876,0.152365
98500,0.074,0.037,0.888,0.142462
99000,0.077,0.035,0.888,0.159517
99500,0.092,0.032,0.876,0.178527
100000,0.087,0.027,0.886,0.138518
