time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.955,0.015,0.063558
1000,0.030,0.958,0.012,0.054745
1500,0.030,0.938,0.032,0.091616
2000,0.030,0.953,0.017,0.076227
2500,0.030,0.940,0.030,0.091323
3000,0.032,0.935,0.032,0.099572
3500,0.030,0.918,0.052,0.119654
4000,0.030,0.918,0.052,0.099768
4500,0.035,0.928,0.037,0.083221
5000,0.040,0.923,0.037,0.106089
5500,0.037,0.923,0.040,0.104489
6000,0.045,0.921,0.035,0.124685
6500,0.037,0.908,0.055,0.148215
7000,0.047,0.926,0.027,0.107718
7500,0.035,0.921,0.045,0.113261
8000,0.037,0.938,0.025,0.076420
8500,0.047,0.901,0.052,0.141483
9000,0.037,0.921,0.042,0.094690
9500,0.037,0.938,0.025,0.085761
10000,0.037,0.935,0.027,0.089194
10500,0.045,0.926,0.030,0.105790
11000,0.035,0.931,0.035,0.090005
11500,0.035,0.911,0.055,0.130307
12000,0.042,0.916,0.042,0.114423
12500,0.037,0.926,0.037,0.097328
13000,0.032,0.948,0.020,0.063135
13500,0.032,0.938,0.030,0.074648
14000,0.032,0.938,0.030,0.082754
14500,0.037,0.945,0.017,0.074592
15000,0.032,0.921,0.047,0.102484
15500,0.035,0.923,0.042,0.093651
16000,0.037,0.921,0.042,0.107156
16500,0.045,0.883,0.072,0.181178
17000,0.050,0.891,0.060,0.151956
17500,0.042,0.928,0.030,0.086525
18000,0.035,0.928,0.037,0.083802
18500,0.032,0.921,0.047,0.107124
19000,0.037,0.928,0.035,0.084710
19500,0.037,0.921,0.042,0.096061
20000,0.040,0.918,0.042,0.098991
20500,0.037,0.931,0.032,0.100344
21000,0.032,0.940,0.027,0.086443
21500,0.030,0.928,0.042,0.090850
22000,0.037,0.948,0.015,0.071947
22500,0.032,0.921,0.047,0.109385
23000,0.045,0.898,0.057,0.125426
23500,0.045,0.903,0.052,0.136348
24000,0.065,0.861,0.074,0.193949
24500,0.047,0.883,0.069,0.148875
25000,0.062,0.893,0.045,0.147084
25500,0.045,0.908,0.047,0.111309
26000,0.050,0.888,0.062,0.146108
26500,0.032,0.908,0.060,0.106867
27000,0.035,0.933,0.032,0.077816
27500,0.030,0.940,0.030,0.077321
28000,0.032,0.940,0.027,0.073199
28500,0.032,0.928,0.040,0.089190
29000,0.035,0.938,0.027,0.071859
29500,0.035,0.943,0.022,0.064908
30000,0.032,0.950,0.017,0.061064
30500,0.032,0.931,0.037,0.092822
31000,0.032,0.948,0.020,0.063150
31500,0.032,0.931,0.037,0.090233
32000,0.030,0.938,0.032,0.071649
32500,0.030,0.943,0.027,0.068580
33000,0.035,0.948,0.017,0.071171
33500,0.035,0.955,0.010,0.052804
34000,0.032,0.935,0.032,0.098589
34500,0.030,0.933,0.037,0.091549
35000,0.030,0.953,0.017,0.061773
35500,0.030,0.948,0.022,0.066070
36000,0.030,0.945,0.025,0.067063
36500,0.030,0.931,0.040,0.091048
37000,0.030,0.931,0.040,0.090754
37500,0.032,0.928,0.040,0.097118
38000,0.030,0.938,0.032,0.077206
38500,0.030,0.945,0.025,0.068774
39000,0.030,0.935,0.035,0.082333
39500,0.030,0.955,0.015,0.051928
40000,0.030,0.950,0.020,0.059505
40500,0.030,0.938,0.032,0.081288
41000,0.030,0.945,0.025,0.075209
41500,0.030,0.948,0.022,0.059482
42000,0.030,0.955,0.015,0.045895
42500,0.032,0.928,0.040,0.086817
43000,0.035,0.916,0.050,0.102980
43500,0.035,0.928,0.037,0.088651
44000,0.030,0.923,0.047,0.110181
44500,0.030,0.955,0.015,0.051923
45000,0.030,0.928,0.042,0.127034
45500,0.030,0.935,0.035,0.083422
46000,0.030,0.950,0.020,0.056922
46500,0.030,0.950,0.020,0.071561
47000,0.030,0.935,0.035,0.081867
47500,0.032,0.943,0.025,0.094467
48000,0.032,0.928,0.040,0.105786
48500,0.032,0.948,0.020,0.060549
49000,0.037,0.938,0.025,0.098629
49500,0.030,0.931,0.040,0.103083
50000,0.040,0.901,0.060,0.139551
50500,0.042,0.928,0.030,0.099999
51000,0.037,0.913,0.050,0.119988
51500,0.035,0.926,0.040,0.104154
52000,0.035,0.903,0.062,0.144987
52500,0.042,0.923,0.035,0.093095
53000,0.032,0.883,0.084,0.167705
53500,0.042,0.906,0.052,0.118257
54000,0.032,0.935,0.032,0.085972
54500,0.035,0.948,0.017,0.086331
55000,0.035,0.928,0.037,0.103362
55500,0.032,0.935,0.032,0.087278
56000,0.032,0.918,0.050,0.106493
56500,0.030,0.913,0.057,0.112663
57000,0.030,0.938,0.032,0.089149
57500,0.030,0.945,0.025,0.060455
58000,0.032,0.945,0.022,0.066937
58500,0.037,0.933,0.030,0.082334
59000,0.037,0.903,0.060,0.147142
59500,0.047,0.906,0.047,0.135654
60000,0.042,0.891,0.067,0.155487
60500,0.032,0.921,0.047,0.117825
61000,0.040,0.921,0.040,0.094902
61500,0.042,0.918,0.040,0.106279
62000,0.040,0.916,0.045,0.112697
62500,0.035,0.928,0.037,0.101161
63000,0.032,0.940,0.027,0.083413
63500,0.035,0.923,0.042,0.123602
64000,0.032,0.928,0.040,0.128543
64500,0.040,0.931,0.030,0.087760
65000,0.032,0.938,0.030,0.085929
65500,0.032,0.948,0.020,0.074070
66000,0.032,0.938,0.030,0.078325
66500,0.035,0.913,0.052,0.124633
67000,0.032,0.908,0.060,0.124907
67500,0.040,0.913,0.047,0.109045
68000,0.037,0.931,0.032,0.081307
68500,0.045,0.923,0.032,0.092287
69000,0.035,0.933,0.032,0.099527
69500,0.042,0.898,0.060,0.130527
70000,0.047,0.903,0.050,0.121199
70500,0.057,0.921,0.022,0.100216
71000,0.040,0.913,0.047,0.116525
71500,0.042,0.891,0.067,0.138134
72000,0.045,0.911,0.045,0.122610
72500,0.035,0.940,0.025,0.072258
73000,0.030,0.948,0.022,0.068607
73500,0.037,0.948,0.015,0.068196
74000,0.035,0.931,0.035,0.095895
74500,0.040,0.916,0.045,0.143063
75000,0.037,0.913,0.050,0.134685
75500,0.037,0.935,0.027,0.083064
76000,0.030,0.933,0.037,0.082511
76500,0.035,0.938,0.027,0.089341
77000,0.040,0.928,0.032,0.106738
77500,0.035,0.931,0.035,0.092367
78000,0.037,0.926,0.037,0.093228
78500,0.035,0.921,0.045,0.093806
79000,0.035,0.940,0.025,0.064252
79500,0.032,0.953,0.015,0.055969
80000,0.030,0.933,0.037,0.100409
80500,0.032,0.933,0.035,0.087509
81000,0.035,0.935,0.030,0.099611
81500,0.037,0.913,0.050,0.145017
82000,0.037,0.911,0.052,0.119787
82500,0.040,0.926,0.035,0.098170
83000,0.037,0.918,0.045,0.112586
83500,0.040,0.916,0.045,0.110834
84000,0.045,0.928,0.027,0.103604
84500,0.045,0.898,0.057,0.151290
85000,0.037,0.921,0.042,0.093135
85500,0.047,0.891,0.062,0.175338
86000,0.045,0.916,0.040,0.111685
86500,0.030,0.933,0.037,0.091978
87000,0.035,0.923,0.042,0.100524
87500,0.032,0.938,0.030,0.076773
88000,0.040,0.933,0.027,0.092719
88500,0.052,0.903,0.045,0.151601
