time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.040,0.901,0.060,0.165536
1000,0.047,0.826,0.127,0.257586
1500,0.060,0.784,0.156,0.301758
2000,0.060,0.779,0.161,0.295372
2500,0.092,0.712,0.196,0.370798
3000,0.092,0.720,0.189,0.341974
3500,0.102,0.722,0.176,0.327301
4000,0.089,0.720,0.191,0.336833
4500,0.107,0.692,0.201,0.367441
5000,0.107,0.653,0.241,0.394391
5500,0.102,0.630,0.268,0.411485
6000,0.097,0.650,0.253,0.394809
6500,0.089,0.675,0.236,0.369169
7000,0.089,0.643,0.268,0.382480
7500,0.092,0.638,0.270,0.379918
8000,0.102,0.640,0.258,0.393251
8500,0.117,0.648,0.236,0.386707
9000,0.129,0.593,0.278,0.427584
9500,0.112,0.620,0.268,0.399677
10000,0.127,0.633,0.241,0.400649
10500,0.136,0.603,0.261,0.427551
11000,0.154,0.526,0.320,0.469426
11500,0.169,0.531,0.300,0.455575
12000,0.189,0.541,0.270,0.458389
12500,0.211,0.442,0.347,0.487504
13000,0.189,0.501,0.310,0.465224
13500,0.154,0.556,0.290,0.435749
14000,0.179,0.481,0.340,0.465361
14500,0.141,0.536,0.323,0.440230
15000,0.159,0.553,0.288,0.441877
15500,0.161,0.548,0.290,0.456708
16000,0.151,0.591,0.258,0.431994
16500,0.149,0.600,0.251,0.417540
17000,0.154,0.598,0.248,0.406257
17500,0.132,0.620,0.248,0.395253
18000,0.156,0.556,0.288,0.450722
18500,0.191,0.494,0.315,0.488132
19000,0.248,0.434,0.318,0.502510
19500,0.238,0.417,0.345,0.484710
20000,0.206,0.452,0.342,0.483192
20500,0.199,0.454,0.347,0.479927
21000,0.206,0.479,0.315,0.482414
21500,0.189,0.516,0.295,0.461296
22000,0.208,0.481,0.310,0.477848
22500,0.251,0.432,0.318,0.494582
23000,0.231,0.407,0.362,0.495291
23500,0.268,0.467,0.266,0.484185
24000,0.243,0.419,0.337,0.491382
24500,0.261,0.412,0.328,0.493066
25000,0.300,0.360,0.340,0.503340
25500,0.330,0.337,0.333,0.507543
26000,0.328,0.280,0.392,0.492379
26500,0.347,0.308,0.345,0.494921
27000,0.328,0.325,0.347,0.499791
27500,0.390,0.275,0.335,0.491852
28000,0.395,0.253,0.352,0.487075
28500,0.479,0.216,0.305,0.455050
29000,0.536,0.181,0.283,0.430074
29500,0.529,0.171,0.300,0.448428
30000,0.591,0.127,0.283,0.396351
30500,0.620,0.104,0.275,0.376470
31000,0.640,0.104,0.256,0.370994
31500,0.737,0.079,0.184,0.248915
32000,0.759,0.057,0.184,0.254189
32500,0.762,0.040,0.199,0.254389
33000,0.826,0.027,0.146,0.167673
33500,0.846,0.030,0.124,0.145141
34000,0.893,0.020,0.087,0.088371
34500,0.898,0.012,0.089,0.089387
35000,0.896,0.010,0.094,0.104299
35500,0.928,0.010,0.062,0.061483
36000,0.891,0.010,0.099,0.119436
36500,0.921,0.007,0.072,0.064681
37000,0.921,0.002,0.077,0.085798
37500,0.950,0.002,0.047,0.039401
38000,0.963,0.002,0.035,0.029201
38500,0.975,0.000,0.025,0.011864
39000,0.983,0.000,0.017,0.009152
39500,0.980,0.000,0.020,0.010983
40000,0.988,0.000,0.012,0.002096
40500,0.988,0.000,0.012,0.005953
41000,0.988,0.000,0.012,0.003300
41500,0.990,0.000,0.010,0.001558
42000,0.990,0.000,0.010,0.001558
42500,0.990,0.000,0.010,0.001558
43000,0.990,0.000,0.010,0.001558
43500,0.993,0.000,0.007,0.001200
44000,0.993,0.000,0.007,0.001200
44500,0.983,0.000,0.017,0.027386
45000,0.993,0.000,0.007,0.002485
45500,0.995,0.000,0.005,0.000946
46000,0.995,0.000,0.005,0.000946
46500,0.995,0.000,0.005,0.000946
47000,0.995,0.000,0.005,0.000946
47500,0.995,0.000,0.005,0.000946
48000,0.995,0.000,0.005,0.000946
48500,0.998,0.000,0.002,0.000334
49000,0.993,0.000,0.007,0.005314
49500,0.995,0.000,0.005,0.001873
50000,0.998,0.000,0.002,0.001677
50500,0.998,0.000,0.002,0.001677
51000,0.998,0.000,0.002,0.001677
51500,0.998,0.000,0.002,0.001677
52000,0.998,0.000,0.002,0.001677
52500,0.998,0.000,0.002,0.001677
53000,1.000,0.000,0.000,0.000000
