time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.938,0.032,0.102516
1000,0.030,0.933,0.037,0.097633
1500,0.030,0.903,0.067,0.153606
2000,0.047,0.841,0.112,0.247688
2500,0.074,0.730,0.196,0.339339
3000,0.082,0.682,0.236,0.367370
3500,0.077,0.722,0.201,0.325430
4000,0.104,0.625,0.270,0.418413
4500,0.094,0.640,0.266,0.396911
5000,0.094,0.643,0.263,0.381791
5500,0.114,0.638,0.248,0.369460
6000,0.104,0.635,0.261,0.384275
6500,0.082,0.633,0.285,0.383658
7000,0.102,0.581,0.318,0.431736
7500,0.097,0.605,0.298,0.401688
8000,0.127,0.558,0.315,0.436773
8500,0.134,0.524,0.342,0.472507
9000,0.122,0.538,0.340,0.444005
9500,0.136,0.509,0.355,0.451270
10000,0.144,0.551,0.305,0.431560
10500,0.146,0.499,0.355,0.463472
11000,0.184,0.462,0.355,0.481447
11500,0.213,0.419,0.367,0.482177
12000,0.283,0.330,0.387,0.498544
12500,0.305,0.283,0.412,0.495502
13000,0.315,0.275,0.409,0.494010
13500,0.273,0.310,0.417,0.489905
14000,0.320,0.293,0.387,0.494444
14500,0.414,0.241,0.345,0.479048
15000,0.357,0.268,0.375,0.489842
15500,0.375,0.223,0.402,0.478039
16000,0.414,0.221,0.365,0.473623
16500,0.427,0.189,0.385,0.463770
17000,0.387,0.231,0.382,0.481859
17500,0.347,0.290,0.362,0.497220
18000,0.372,0.266,0.362,0.501290
18500,0.340,0.208,0.452,0.485716
19000,0.395,0.179,0.427,0.462783
19500,0.439,0.179,0.382,0.467004
20000,0.469,0.199,0.333,0.468156
20500,0.454,0.201,0.345,0.485399
21000,0.439,0.189,0.372,0.489728
21500,0.474,0.154,0.372,0.449878
22000,0.467,0.156,0.377,0.460513
22500,0.496,0.159,0.345,0.455812
23000,0.489,0.156,0.355,0.448044
23500,0.566,0.124,0.310,0.391327
24000,0.543,0.122,0.335,0.414990
24500,0.558,0.104,0.337,0.398554
25000,0.561,0.109,0.330,0.415677
25500,0.573,0.097,0.330,0.388682
26000,0.643,0.087,0.270,0.329881
26500,0.643,0.084,0.273,0.340509
27000,0.610,0.132,0.258,0.408137
27500,0.615,0.117,0.268,0.373948
28000,0.588,0.102,0.310,0.385590
28500,0.538,0.117,0.345,0.416015
29000,0.499,0.141,0.360,0.450821
29500,0.531,0.112,0.357,0.424500
30000,0.496,0.099,0.404,0.432442
30500,0.563,0.104,0.333,0.405935
31000,0.563,0.122,0.315,0.401296
31500,0.543,0.097,0.360,0.437232
32000,0.581,0.067,0.352,0.392182
32500,0.610,0.082,0.308,0.391505
33000,0.615,0.069,0.315,0.377546
33500,0.598,0.089,0.313,0.408134
34000,0.605,0.060,0.335,0.370510
34500,0.635,0.065,0.300,0.357444
35000,0.682,0.047,0.270,0.312349
35500,0.697,0.062,0.241,0.312972
36000,0.690,0.072,0.238,0.330665
36500,0.697,0.089,0.213,0.335244
37000,0.700,0.065,0.236,0.340189
37500,0.700,0.037,0.263,0.327038
38000,0.705,0.055,0.241,0.318583
38500,0.722,0.045,0.233,0.290272
39000,0.772,0.032,0.196,0.249316
39500,0.804,0.015,0.181,0.223684
40000,0.806,0.032,0.161,0.219617
40500,0.794,0.030,0.176,0.233015
41000,0.814,0.017,0.169,0.206645
41500,0.801,0.025,0.174,0.220406
42000,0.799,0.040,0.161,0.222459
42500,0.774,0.025,0.201,0.245880
43000,0.814,0.022,0.164,0.205637
43500,0.819,0.012,0.169,0.219683
44000,0.851,0.007,0.141,0.185743
44500,0.873,0.010,0.117,0.177826
45000,0.876,0.005,0.119,0.133028
45500,0.891,0.005,0.104,0.143252
46000,0.888,0.002,0.109,0.144387
46500,0.926,0.002,0.072,0.083628
47000,0.916,0.002,0.082,0.083799
47500,0.931,0.000,0.069,0.075949
48000,0.923,0.007,0.069,0.088502
48500,0.933,0.000,0.067,0.065197
49000,0.935,0.000,0.065,0.069989
49500,0.923,0.000,0.077,0.101322
50000,0.935,0.000,0.065,0.080856
50500,0.945,0.000,0.055,0.061885
51000,0.948,0.002,0.050,0.067305
51500,0.923,0.002,0.074,0.095327
52000,0.918,0.005,0.077,0.106487
52500,0.898,0.002,0.099,0.134863
53000,0.856,0.005,0.139,0.211853
53500,0.846,0.007,0.146,0.198056
54000,0.836,0.005,0.159,0.211808
54500,0.821,0.002,0.176,0.195782
55000,0.836,0.005,0.159,0.190118
55500,0.864,0.005,0.132,0.162798
56000,0.839,0.010,0.151,0.208031
56500,0.854,0.007,0.139,0.202712
57000,0.893,0.000,0.107,0.154055
57500,0.896,0.002,0.102,0.145654
58000,0.883,0.000,0.117,0.175322
58500,0.871,0.002,0.127,0.196759
59000,0.851,0.022,0.127,0.226734
59500,0.864,0.007,0.129,0.188406
60000,0.918,0.002,0.079,0.105400
60500,0.935,0.000,0.065,0.086999
61000,0.926,0.000,0.074,0.099785
61500,0.923,0.000,0.077,0.091690
62000,0.923,0.000,0.077,0.095011
62500,0.911,0.010,0.079,0.115405
63000,0.916,0.010,0.074,0.117800
