time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.953,0.017,0.075911
1000,0.030,0.940,0.030,0.075208
1500,0.032,0.948,0.020,0.070903
2000,0.032,0.923,0.045,0.109361
2500,0.030,0.933,0.037,0.088877
3000,0.030,0.918,0.052,0.102410
3500,0.032,0.916,0.052,0.109397
4000,0.032,0.953,0.015,0.062243
4500,0.035,0.931,0.035,0.109430
5000,0.050,0.918,0.032,0.126747
5500,0.060,0.893,0.047,0.174475
6000,0.047,0.893,0.060,0.159429
6500,0.040,0.881,0.079,0.172423
7000,0.042,0.903,0.055,0.138806
7500,0.042,0.926,0.032,0.089204
8000,0.040,0.913,0.047,0.108341
8500,0.037,0.926,0.037,0.109661
9000,0.042,0.928,0.030,0.084826
9500,0.057,0.923,0.020,0.122298
10000,0.055,0.878,0.067,0.179960
10500,0.050,0.913,0.037,0.109022
11000,0.040,0.916,0.045,0.107361
11500,0.052,0.883,0.065,0.196176
12000,0.052,0.876,0.072,0.173169
12500,0.047,0.903,0.050,0.133173
13000,0.050,0.898,0.052,0.129452
13500,0.052,0.886,0.062,0.156486
14000,0.045,0.906,0.050,0.124887
14500,0.040,0.933,0.027,0.091168
15000,0.040,0.908,0.052,0.132518
15500,0.045,0.908,0.047,0.126358
16000,0.045,0.906,0.050,0.111199
16500,0.045,0.901,0.055,0.127897
17000,0.042,0.893,0.065,0.151664
17500,0.047,0.891,0.062,0.137147
18000,0.047,0.903,0.050,0.134533
18500,0.047,0.913,0.040,0.108342
19000,0.045,0.893,0.062,0.141395
19500,0.065,0.901,0.035,0.118217
20000,0.047,0.893,0.060,0.136933
20500,0.052,0.893,0.055,0.131798
21000,0.047,0.913,0.040,0.103982
21500,0.045,0.911,0.045,0.106993
22000,0.037,0.926,0.037,0.104550
22500,0.037,0.921,0.042,0.111907
23000,0.040,0.945,0.015,0.073912
23500,0.040,0.913,0.047,0.111343
24000,0.047,0.903,0.050,0.119548
24500,0.069,0.886,0.045,0.161842
