time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.931,0.040,0.133793
1000,0.042,0.891,0.067,0.174900
1500,0.037,0.896,0.067,0.154582
2000,0.050,0.859,0.092,0.215472
2500,0.045,0.866,0.089,0.201365
3000,0.057,0.814,0.129,0.271404
3500,0.092,0.769,0.139,0.315867
4000,0.104,0.722,0.174,0.373905
4500,0.077,0.774,0.149,0.298586
5000,0.074,0.777,0.149,0.292054
5500,0.104,0.670,0.226,0.403510
6000,0.109,0.727,0.164,0.347210
6500,0.067,0.754,0.179,0.328495
7000,0.069,0.789,0.141,0.303276
7500,0.082,0.779,0.139,0.312190
8000,0.067,0.792,0.141,0.274401
8500,0.084,0.784,0.132,0.284553
9000,0.084,0.739,0.176,0.329602
9500,0.089,0.732,0.179,0.319484
10000,0.072,0.732,0.196,0.325712
10500,0.062,0.772,0.166,0.295858
11000,0.089,0.717,0.194,0.359707
11500,0.092,0.717,0.191,0.333334
12000,0.094,0.705,0.201,0.351678
12500,0.074,0.722,0.203,0.321522
13000,0.072,0.762,0.166,0.299333
13500,0.092,0.762,0.146,0.299607
14000,0.089,0.772,0.139,0.300102
14500,0.092,0.759,0.149,0.309685
15000,0.079,0.794,0.127,0.257988
15500,0.072,0.804,0.124,0.258709
16000,0.102,0.779,0.119,0.292269
16500,0.089,0.769,0.141,0.283178
17000,0.097,0.789,0.114,0.270936
17500,0.117,0.764,0.119,0.309161
18000,0.107,0.747,0.146,0.315740
18500,0.084,0.715,0.201,0.362117
19000,0.117,0.702,0.181,0.362525
19500,0.089,0.725,0.186,0.332644
20000,0.099,0.744,0.156,0.329173
20500,0.074,0.752,0.174,0.298312
21000,0.074,0.764,0.161,0.300168
21500,0.079,0.749,0.171,0.302555
22000,0.084,0.734,0.181,0.320610
22500,0.129,0.744,0.127,0.323571
23000,0.104,0.682,0.213,0.372266
23500,0.089,0.680,0.231,0.364313
24000,0.114,0.667,0.218,0.383363
24500,0.097,0.710,0.194,0.342129
25000,0.122,0.677,0.201,0.374422
25500,0.139,0.653,0.208,0.394072
26000,0.139,0.605,0.256,0.431012
26500,0.164,0.620,0.216,0.410934
27000,0.166,0.613,0.221,0.401741
27500,0.112,0.710,0.179,0.330881
28000,0.134,0.658,0.208,0.387769
28500,0.124,0.690,0.186,0.365121
29000,0.107,0.715,0.179,0.333375
29500,0.132,0.670,0.199,0.362621
30000,0.176,0.568,0.256,0.449552
30500,0.144,0.628,0.228,0.393649
31000,0.114,0.648,0.238,0.379631
31500,0.117,0.700,0.184,0.337908
32000,0.107,0.725,0.169,0.327211
32500,0.082,0.752,0.166,0.300481
33000,0.077,0.792,0.132,0.252745
33500,0.084,0.797,0.119,0.260152
34000,0.060,0.772,0.169,0.279836
34500,0.050,0.829,0.122,0.222471
35000,0.040,0.826,0.134,0.222838
35500,0.045,0.829,0.127,0.232190
36000,0.050,0.864,0.087,0.197493
36500,0.055,0.831,0.114,0.232906
37000,0.055,0.839,0.107,0.230035
37500,0.057,0.834,0.109,0.211287
38000,0.074,0.799,0.127,0.256224
38500,0.069,0.804,0.127,0.255349
39000,0.079,0.814,0.107,0.224619
39500,0.060,0.797,0.144,0.268860
40000,0.077,0.809,0.114,0.233859
40500,0.042,0.811,0.146,0.235921
41000,0.050,0.787,0.164,0.257155
41500,0.052,0.821,0.127,0.201836
42000,0.040,0.854,0.107,0.189213
42500,0.045,0.854,0.102,0.184705
43000,0.052,0.841,0.107,0.215563
43500,0.047,0.878,0.074,0.163313
44000,0.057,0.861,0.082,0.202046
44500,0.055,0.888,0.057,0.153356
45000,0.037,0.859,0.104,0.212656
45500,0.052,0.849,0.099,0.220983
46000,0.057,0.819,0.124,0.259089
46500,0.052,0.836,0.112,0.217377
47000,0.072,0.811,0.117,0.250204
47500,0.052,0.826,0.122,0.216294
48000,0.074,0.787,0.139,0.274152
48500,0.079,0.757,0.164,0.306117
49000,0.082,0.794,0.124,0.258361
49500,0.055,0.829,0.117,0.233822
50000,0.072,0.797,0.132,0.265977
50500,0.084,0.784,0.132,0.266564
51000,0.067,0.762,0.171,0.319492
51500,0.072,0.797,0.132,0.278556
52000,0.062,0.799,0.139,0.284935
52500,0.062,0.784,0.154,0.293353
53000,0.060,0.794,0.146,0.262399
53500,0.060,0.824,0.117,0.210542
54000,0.055,0.809,0.136,0.248647
54500,0.057,0.809,0.134,0.259410
55000,0.092,0.779,0.129,0.295102
55500,0.112,0.722,0.166,0.367988
56000,0.117,0.665,0.218,0.403974
56500,0.129,0.635,0.236,0.408252
57000,0.122,0.680,0.199,0.378959
57500,0.107,0.692,0.201,0.350785
58000,0.099,0.727,0.174,0.315211
58500,0.107,0.702,0.191,0.354811
59000,0.122,0.695,0.184,0.347112
59500,0.114,0.660,0.226,0.367683
60000,0.144,0.623,0.233,0.415536
60500,0.151,0.628,0.221,0.381778
61000,0.144,0.608,0.248,0.393739
61500,0.176,0.546,0.278,0.449760
62000,0.189,0.586,0.226,0.432649
62500,0.169,0.551,0.280,0.439411
63000,0.201,0.583,0.216,0.426433
63500,0.243,0.553,0.203,0.442093
64000,0.238,0.516,0.246,0.453421
64500,0.196,0.521,0.283,0.461830
65000,0.171,0.509,0.320,0.460037
65500,0.221,0.452,0.328,0.489095
66000,0.288,0.429,0.283,0.490411
66500,0.293,0.375,0.333,0.505583
67000,0.330,0.340,0.330,0.500376
67500,0.372,0.298,0.330,0.495488
68000,0.382,0.298,0.320,0.499654
68500,0.409,0.318,0.273,0.491628
69000,0.427,0.300,0.273,0.480077
69500,0.447,0.285,0.268,0.482939
70000,0.427,0.288,0.285,0.489886
70500,0.447,0.290,0.263,0.481934
71000,0.417,0.288,0.295,0.483942
71500,0.469,0.223,0.308,0.465812
72000,0.499,0.233,0.268,0.455050
72500,0.576,0.169,0.256,0.407018
73000,0.628,0.136,0.236,0.341318
73500,0.690,0.129,0.181,0.304629
74000,0.762,0.069,0.169,0.232039
74500,0.859,0.050,0.092,0.120013
75000,0.876,0.052,0.072,0.125723
75500,0.898,0.037,0.065,0.065709
76000,0.911,0.020,0.069,0.071787
76500,0.926,0.022,0.052,0.069337
77000,0.935,0.020,0.045,0.043091
77500,0.953,0.012,0.035,0.017741
78000,0.970,0.005,0.025,0.006195
78500,0.970,0.005,0.025,0.009994
79000,0.978,0.005,0.017,0.005592
79500,0.978,0.002,0.020,0.018520
80000,0.983,0.002,0.015,0.002904
80500,0.985,0.002,0.012,0.002187
81000,0.990,0.000,0.010,0.000769
81500,0.990,0.000,0.010,0.000769
82000,0.993,0.000,0.007,0.000605
82500,0.995,0.000,0.005,0.000351
83000,0.995,0.000,0.005,0.000351
83500,0.995,0.000,0.005,0.000351
84000,0.995,0.000,0.005,0.000351
84500,0.995,0.000,0.005,0.000351
85000,0.995,0.000,0.005,0.000351
85500,0.995,0.000,0.005,0.000351
86000,0.995,0.000,0.005,0.000351
86500,0.990,0.000,0.010,0.013163
87000,0.993,0.000,0.007,0.006881
87500,0.995,0.000,0.005,0.000351
88000,0.995,0.000,0.005,0.000351
88500,0.995,0.000,0.005,0.000351
89000,0.995,0.000,0.005,0.000351
89500,0.995,0.000,0.005,0.000351
90000,0.995,0.000,0.005,0.000351
90500,0.995,0.000,0.005,0.000351
91000,0.995,0.000,0.005,0.000351
91500,0.995,0.000,0.005,0.000351
92000,0.995,0.000,0.005,0.000351
92500,0.995,0.000,0.005,0.000351
93000,0.995,0.000,0.005,0.000351
93500,0.995,0.000,0.005,0.000351
94000,0.995,0.000,0.005,0.000351
94500,0.995,0.000,0.005,0.000351
95000,0.995,0.000,0.005,0.000351
95500,0.995,0.000,0.005,0.000351
96000,0.995,0.000,0.005,0.000351
96500,0.998,0.000,0.002,0.000172
97000,0.998,0.000,0.002,0.000172
97500,0.998,0.000,0.002,0.000172
98000,0.998,0.000,0.002,0.000172
98500,0.998,0.000,0.002,0.000172
99000,0.998,0.000,0.002,0.000172
99500,0.998,0.000,0.002,0.000172
100000,0.998,0.000,0.002,0.000172
