time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.886,0.082,0.177370
1000,0.042,0.784,0.174,0.305923
1500,0.077,0.675,0.248,0.402032
2000,0.074,0.600,0.325,0.425130
2500,0.087,0.553,0.360,0.426985
3000,0.139,0.397,0.464,0.437624
3500,0.184,0.372,0.444,0.456379
4000,0.151,0.340,0.509,0.443534
4500,0.186,0.275,0.538,0.438617
5000,0.174,0.280,0.546,0.434780
5500,0.194,0.293,0.514,0.442835
6000,0.194,0.293,0.514,0.446304
6500,0.218,0.261,0.521,0.436969
7000,0.206,0.246,0.548,0.430324
7500,0.194,0.196,0.610,0.383498
8000,0.181,0.208,0.610,0.393793
8500,0.196,0.213,0.591,0.409998
9000,0.218,0.189,0.593,0.419220
9500,0.199,0.221,0.581,0.426461
10000,0.251,0.184,0.566,0.440748
10500,0.223,0.132,0.645,0.376659
11000,0.246,0.156,0.598,0.417937
11500,0.211,0.174,0.615,0.416880
12000,0.226,0.213,0.561,0.442960
12500,0.221,0.238,0.541,0.462852
13000,0.203,0.228,0.568,0.430407
13500,0.184,0.208,0.608,0.417018
14000,0.174,0.199,0.628,0.405159
14500,0.154,0.206,0.640,0.385075
15000,0.161,0.201,0.638,0.366694
15500,0.191,0.186,0.623,0.400745
16000,0.184,0.196,0.620,0.397274
16500,0.169,0.218,0.613,0.404219
17000,0.169,0.253,0.578,0.429191
17500,0.196,0.261,0.543,0.458525
18000,0.166,0.226,0.608,0.413191
18500,0.211,0.199,0.591,0.421434
19000,0.189,0.181,0.630,0.372166
19500,0.159,0.203,0.638,0.390763
20000,0.199,0.203,0.598,0.407885
20500,0.216,0.156,0.628,0.390989
21000,0.238,0.174,0.588,0.408649
21500,0.208,0.206,0.586,0.423256
22000,0.236,0.201,0.563,0.425690
22500,0.208,0.189,0.603,0.398021
23000,0.231,0.194,0.576,0.434430
23500,0.241,0.166,0.593,0.420414
24000,0.208,0.196,0.596,0.413687
24500,0.263,0.191,0.546,0.431910
25000,0.290,0.154,0.556,0.419508
25500,0.248,0.166,0.586,0.422765
26000,0.228,0.199,0.573,0.436726
26500,0.293,0.176,0.531,0.447165
27000,0.328,0.109,0.563,0.414811
27500,0.266,0.117,0.618,0.380248
28000,0.238,0.181,0.581,0.428422
28500,0.243,0.236,0.521,0.459997
29000,0.258,0.196,0.546,0.441318
29500,0.288,0.186,0.526,0.457049
30000,0.315,0.132,0.553,0.434173
30500,0.295,0.117,0.588,0.394593
31000,0.266,0.154,0.581,0.428606
31500,0.233,0.139,0.628,0.387642
32000,0.246,0.166,0.588,0.420852
32500,0.266,0.149,0.586,0.430917
33000,0.285,0.134,0.581,0.423549
33500,0.285,0.151,0.563,0.436258
34000,0.270,0.136,0.593,0.405406
34500,0.236,0.141,0.623,0.400045
35000,0.258,0.166,0.576,0.414372
35500,0.236,0.156,0.608,0.406828
36000,0.261,0.179,0.561,0.443240
36500,0.253,0.171,0.576,0.445356
37000,0.228,0.161,0.610,0.423125
37500,0.149,0.221,0.630,0.411970
38000,0.171,0.184,0.645,0.394986
38500,0.181,0.196,0.623,0.415917
39000,0.216,0.186,0.598,0.434137
39500,0.251,0.191,0.558,0.447503
40000,0.231,0.233,0.536,0.450962
40500,0.196,0.201,0.603,0.395407
41000,0.211,0.203,0.586,0.420810
41500,0.164,0.213,0.623,0.387910
42000,0.211,0.199,0.591,0.414726
42500,0.208,0.179,0.613,0.416952
43000,0.218,0.179,0.603,0.426567
43500,0.218,0.176,0.605,0.415166
44000,0.206,0.196,0.598,0.419669
44500,0.223,0.199,0.578,0.424507
45000,0.228,0.186,0.586,0.419724
45500,0.233,0.179,0.588,0.408876
46000,0.231,0.159,0.610,0.402617
46500,0.226,0.179,0.596,0.425384
47000,0.206,0.179,0.615,0.414170
47500,0.246,0.136,0.618,0.400739
48000,0.270,0.186,0.543,0.453035
48500,0.233,0.196,0.571,0.449138
49000,0.226,0.184,0.591,0.417938
49500,0.216,0.174,0.610,0.421214
50000,0.253,0.166,0.581,0.427503
50500,0.253,0.174,0.573,0.439454
51000,0.233,0.184,0.583,0.426608
51500,0.246,0.184,0.571,0.444120
52000,0.273,0.124,0.603,0.404480
52500,0.268,0.136,0.596,0.409767
53000,0.251,0.136,0.613,0.408618
53500,0.236,0.144,0.620,0.391409
54000,0.241,0.174,0.586,0.424127
54500,0.246,0.174,0.581,0.412696
55000,0.268,0.164,0.568,0.430558
55500,0.275,0.174,0.551,0.448526
56000,0.280,0.171,0.548,0.444112
56500,0.263,0.159,0.578,0.425113
57000,0.228,0.166,0.605,0.394881
57500,0.231,0.171,0.598,0.402978
58000,0.236,0.189,0.576,0.426033
58500,0.243,0.154,0.603,0.401217
59000,0.270,0.124,0.605,0.401283
59500,0.243,0.124,0.633,0.408260
60000,0.261,0.132,0.608,0.399374
60500,0.266,0.124,0.610,0.421668
61000,0.288,0.124,0.588,0.394691
61500,0.298,0.139,0.563,0.423898
62000,0.298,0.144,0.558,0.445149
62500,0.303,0.097,0.600,0.384636
63000,0.248,0.176,0.576,0.434719
63500,0.238,0.146,0.615,0.404448
64000,0.231,0.164,0.605,0.414967
64500,0.270,0.196,0.533,0.457624
65000,0.251,0.099,0.650,0.357750
65500,0.278,0.122,0.600,0.407918
66000,0.253,0.149,0.598,0.422831
66500,0.288,0.112,0.600,0.388400
67000,0.293,0.129,0.578,0.425134
67500,0.273,0.134,0.593,0.418010
68000,0.320,0.129,0.551,0.440732
68500,0.333,0.136,0.531,0.447297
69000,0.345,0.097,0.558,0.427058
69500,0.325,0.097,0.578,0.417027
70000,0.320,0.102,0.578,0.408845
70500,0.231,0.097,0.672,0.350779
71000,0.238,0.166,0.596,0.431929
71500,0.228,0.169,0.603,0.418285
72000,0.231,0.186,0.583,0.422598
72500,0.236,0.156,0.608,0.410833
73000,0.228,0.124,0.648,0.367394
73500,0.226,0.161,0.613,0.412256
74000,0.213,0.132,0.655,0.366923
74500,0.208,0.151,0.640,0.398754
75000,0.199,0.199,0.603,0.423274
75500,0.243,0.169,0.588,0.416961
76000,0.213,0.194,0.593,0.410056
76500,0.258,0.191,0.551,0.454813
77000,0.228,0.144,0.628,0.384284
77500,0.268,0.109,0.623,0.402813
78000,0.253,0.112,0.635,0.392631
78500,0.243,0.169,0.588,0.438419
79000,0.194,0.201,0.605,0.414339
79500,0.228,0.186,0.586,0.439359
80000,0.211,0.181,0.608,0.407801
80500,0.203,0.181,0.615,0.428693
81000,0.206,0.186,0.608,0.424720
81500,0.216,0.218,0.566,0.459092
82000,0.189,0.201,0.610,0.416673
82500,0.176,0.186,0.638,0.402424
83000,0.196,0.171,0.633,0.405137
83500,0.164,0.213,0.623,0.418736
84000,0.218,0.171,0.610,0.425043
84500,0.191,0.206,0.603,0.426561
85000,0.216,0.181,0.603,0.414854
85500,0.208,0.189,0.603,0.424737
86000,0.203,0.181,0.615,0.413957
86500,0.213,0.151,0.635,0.384056
87000,0.228,0.176,0.596,0.425851
87500,0.186,0.189,0.625,0.411397
88000,0.199,0.189,0.613,0.418039
88500,0.213,0.176,0.610,0.409968
89000,0.236,0.139,0.625,0.379748
89500,0.236,0.134,0.630,0.407577
90000,0.233,0.144,0.623,0.418861
90500,0.243,0.134,0.623,0.408427
91000,0.258,0.144,0.598,0.425018
91500,0.251,0.117,0.633,0.405966
92000,0.213,0.154,0.633,0.387255
92500,0.231,0.179,0.591,0.434718
93000,0.213,0.174,0.613,0.412272
93500,0.233,0.179,0.588,0.444360
94000,0.231,0.171,0.598,0.419484
94500,0.256,0.136,0.608,0.402011
95000,0.261,0.201,0.538,0.455295
95500,0.243,0.159,0.598,0.417374
96000,0.226,0.169,0.605,0.430025
96500,0.189,0.144,0.667,0.361616
97000,0.226,0.156,0.618,0.428364
97500,0.223,0.211,0.566,0.449253
98000,0.186,0.203,0.610,0.409979
98500,0.199,0.184,0.618,0.423810
99000,0.218,0.164,0.618,0.412135
99500,0.216,0.134,0.650,0.377513
100000,0.233,0.151,0.615,0.403599
