time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.948,0.020,0.060989
1000,0.032,0.945,0.022,0.070693
1500,0.032,0.928,0.040,0.098055
2000,0.032,0.943,0.025,0.078232
2500,0.040,0.923,0.037,0.096191
3000,0.035,0.938,0.027,0.070426
3500,0.035,0.935,0.030,0.085113
4000,0.032,0.931,0.037,0.084880
4500,0.032,0.926,0.042,0.098437
5000,0.037,0.943,0.020,0.078685
5500,0.030,0.950,0.020,0.055533
6000,0.030,0.945,0.025,0.074800
6500,0.040,0.928,0.032,0.091378
7000,0.032,0.928,0.040,0.079710
7500,0.032,0.926,0.042,0.092324
8000,0.032,0.931,0.037,0.077602
8500,0.045,0.943,0.012,0.073244
9000,0.040,0.933,0.027,0.086242
9500,0.040,0.923,0.037,0.100795
10000,0.040,0.935,0.025,0.090106
10500,0.037,0.926,0.037,0.091896
11000,0.035,0.921,0.045,0.112506
11500,0.032,0.923,0.045,0.105583
12000,0.045,0.918,0.037,0.116776
12500,0.040,0.921,0.040,0.103663
13000,0.035,0.940,0.025,0.067154
13500,0.032,0.933,0.035,0.103940
14000,0.032,0.926,0.042,0.111051
14500,0.032,0.916,0.052,0.112131
15000,0.030,0.933,0.037,0.090144
15500,0.042,0.918,0.040,0.115670
16000,0.032,0.953,0.015,0.056322
16500,0.030,0.950,0.020,0.073737
17000,0.030,0.945,0.025,0.074710
17500,0.035,0.933,0.032,0.091882
18000,0.035,0.926,0.040,0.092931
18500,0.045,0.911,0.045,0.105841
19000,0.037,0.921,0.042,0.101229
19500,0.037,0.923,0.040,0.097887
20000,0.045,0.908,0.047,0.138034
20500,0.057,0.898,0.045,0.132798
21000,0.057,0.883,0.060,0.146518
21500,0.047,0.891,0.062,0.137135
22000,0.042,0.893,0.065,0.115632
22500,0.032,0.923,0.045,0.088681
23000,0.035,0.935,0.030,0.084129
23500,0.030,0.948,0.022,0.072913
24000,0.032,0.950,0.017,0.048878
24500,0.037,0.935,0.027,0.071869
25000,0.040,0.923,0.037,0.087899
25500,0.040,0.898,0.062,0.125025
26000,0.045,0.918,0.037,0.106367
26500,0.037,0.943,0.020,0.058506
27000,0.037,0.933,0.030,0.070066
27500,0.045,0.893,0.062,0.138206
28000,0.045,0.918,0.037,0.095316
28500,0.037,0.918,0.045,0.103465
29000,0.037,0.921,0.042,0.105873
29500,0.040,0.928,0.032,0.081338
30000,0.037,0.938,0.025,0.064252
30500,0.035,0.928,0.037,0.085171
31000,0.040,0.926,0.035,0.104032
31500,0.032,0.943,0.025,0.069024
32000,0.035,0.948,0.017,0.059510
32500,0.040,0.916,0.045,0.108195
33000,0.050,0.898,0.052,0.132996
33500,0.040,0.938,0.022,0.067176
34000,0.040,0.918,0.042,0.087090
34500,0.037,0.940,0.022,0.056870
35000,0.035,0.926,0.040,0.082180
35500,0.042,0.898,0.060,0.108248
36000,0.040,0.901,0.060,0.108600
36500,0.045,0.911,0.045,0.107134
37000,0.042,0.911,0.047,0.100073
37500,0.042,0.928,0.030,0.078595
38000,0.040,0.911,0.050,0.089281
38500,0.047,0.926,0.027,0.094206
39000,0.035,0.940,0.025,0.066044
39500,0.045,0.928,0.027,0.078627
40000,0.042,0.913,0.045,0.097695
40500,0.040,0.933,0.027,0.084802
41000,0.035,0.933,0.032,0.074610
41500,0.037,0.931,0.032,0.072104
42000,0.037,0.928,0.035,0.091992
42500,0.032,0.938,0.030,0.080627
43000,0.030,0.945,0.025,0.071516
43500,0.030,0.935,0.035,0.090188
44000,0.030,0.948,0.022,0.066306
44500,0.032,0.948,0.020,0.066860
45000,0.032,0.921,0.047,0.112910
45500,0.030,0.945,0.025,0.064808
46000,0.030,0.938,0.032,0.096277
46500,0.030,0.938,0.032,0.089659
47000,0.035,0.923,0.042,0.103769
47500,0.035,0.938,0.027,0.073806
48000,0.037,0.928,0.035,0.086898
48500,0.037,0.943,0.020,0.067720
49000,0.032,0.928,0.040,0.093522
49500,0.032,0.940,0.027,0.077386
50000,0.030,0.938,0.032,0.085411
50500,0.030,0.928,0.042,0.078989
51000,0.035,0.923,0.042,0.112674
51500,0.032,0.928,0.040,0.089357
52000,0.037,0.935,0.027,0.074444
52500,0.035,0.940,0.025,0.058917
53000,0.035,0.931,0.035,0.071255
53500,0.040,0.938,0.022,0.061023
54000,0.035,0.933,0.032,0.075517
54500,0.032,0.928,0.040,0.082038
55000,0.030,0.926,0.045,0.086347
55500,0.040,0.913,0.047,0.107855
56000,0.040,0.921,0.040,0.097750
56500,0.040,0.923,0.037,0.092825
57000,0.032,0.933,0.035,0.074377
57500,0.035,0.935,0.030,0.075124
58000,0.040,0.928,0.032,0.102746
58500,0.040,0.928,0.032,0.092615
59000,0.032,0.958,0.010,0.049109
59500,0.035,0.928,0.037,0.100548
60000,0.035,0.943,0.022,0.081016
60500,0.035,0.933,0.032,0.090667
61000,0.037,0.938,0.025,0.075815
61500,0.030,0.935,0.035,0.069736
62000,0.045,0.911,0.045,0.115421
62500,0.037,0.913,0.050,0.128683
63000,0.030,0.938,0.032,0.083329
63500,0.030,0.940,0.030,0.066992
64000,0.030,0.943,0.027,0.069308
64500,0.030,0.938,0.032,0.083175
65000,0.030,0.948,0.022,0.069486
65500,0.037,0.943,0.020,0.067682
66000,0.032,0.928,0.040,0.098838
66500,0.032,0.940,0.027,0.082477
67000,0.035,0.945,0.020,0.061089
67500,0.032,0.943,0.025,0.071085
68000,0.032,0.935,0.032,0.086283
68500,0.040,0.916,0.045,0.115708
69000,0.032,0.935,0.032,0.071981
69500,0.032,0.931,0.037,0.100573
70000,0.030,0.948,0.022,0.073941
70500,0.032,0.963,0.005,0.041459
71000,0.037,0.933,0.030,0.079806
71500,0.032,0.945,0.022,0.064563
72000,0.032,0.938,0.030,0.072311
72500,0.032,0.943,0.025,0.063600
73000,0.030,0.945,0.025,0.062430
73500,0.037,0.933,0.030,0.085033
74000,0.037,0.906,0.057,0.107324
74500,0.040,0.928,0.032,0.094716
75000,0.032,0.943,0.025,0.069929
75500,0.035,0.948,0.017,0.059145
76000,0.035,0.933,0.032,0.092819
76500,0.037,0.940,0.022,0.065186
77000,0.032,0.938,0.030,0.086964
77500,0.030,0.928,0.042,0.090683
78000,0.032,0.921,0.047,0.097660
78500,0.042,0.911,0.047,0.107739
79000,0.035,0.928,0.037,0.077131
79500,0.037,0.928,0.035,0.087895
80000,0.035,0.931,0.035,0.094927
80500,0.030,0.918,0.052,0.104013
81000,0.032,0.935,0.032,0.082285
81500,0.030,0.926,0.045,0.092959
82000,0.030,0.931,0.040,0.077417
82500,0.032,0.935,0.032,0.077623
83000,0.032,0.948,0.020,0.062245
83500,0.032,0.943,0.025,0.077506
84000,0.037,0.916,0.047,0.128055
84500,0.035,0.916,0.050,0.115957
85000,0.032,0.935,0.032,0.069725
85500,0.035,0.953,0.012,0.052543
86000,0.032,0.948,0.020,0.064422
86500,0.045,0.926,0.030,0.092504
87000,0.037,0.908,0.055,0.125181
87500,0.037,0.923,0.040,0.080833
88000,0.037,0.926,0.037,0.074942
88500,0.037,0.935,0.027,0.060682
89000,0.045,0.913,0.042,0.116822
89500,0.042,0.888,0.069,0.151483
90000,0.032,0.921,0.047,0.091438
90500,0.032,0.948,0.020,0.052512
91000,0.037,0.931,0.032,0.091118
91500,0.037,0.935,0.027,0.081693
92000,0.040,0.933,0.027,0.090478
92500,0.035,0.950,0.015,0.054734
93000,0.035,0.940,0.025,0.066489
93500,0.032,0.926,0.042,0.089272
94000,0.035,0.928,0.037,0.079099
94500,0.030,0.938,0.032,0.074121
95000,0.030,0.953,0.017,0.059068
95500,0.030,0.943,0.027,0.069988
96000,0.030,0.945,0.025,0.063886
96500,0.030,0.953,0.017,0.049647
97000,0.030,0.948,0.022,0.063685
97500,0.032,0.945,0.022,0.068264
98000,0.032,0.948,0.020,0.057476
98500,0.032,0.926,0.042,0.102674
99000,0.035,0.938,0.027,0.068018
99500,0.042,0.923,0.035,0.095540
100000,0.037,0.923,0.040,0.110160
