time,n_A+p,n_B,n_AB
100,0.026,0.868,0.105
200,0.026,0.868,0.105
300,0.145,0.645,0.211
400,0.118,0.632,0.250
500,0.158,0.592,0.250
600,0.211,0.408,0.382
700,0.368,0.355,0.276
800,0.342,0.382,0.276
900,0.395,0.276,0.329
1000,0.487,0.197,0.316
1100,0.526,0.197,0.276
1200,0.592,0.092,0.316
1300,0.539,0.211,0.250
1400,0.500,0.316,0.184
1500,0.395,0.263,0.342
1600,0.461,0.250,0.289
1700,0.368,0.211,0.421
1800,0.316,0.263,0.421
1900,0.566,0.224,0.211
2000,0.579,0.158,0.263
2100,0.500,0.211,0.289
2200,0.566,0.132,0.303
2300,0.526,0.171,0.303
2400,0.724,0.053,0.224
2500,0.671,0.039,0.289
2600,0.763,0.039,0.197
2700,0.579,0.105,0.316
2800,0.750,0.053,0.197
2900,0.776,0.000,0.224
3000,0.882,0.013,0.105
3100,0.908,0.013,0.079
3200,0.934,0.013,0.053
3300,0.947,0.013,0.039
3400,0.961,0.013,0.026
3500,0.987,0.013,0.000
3600,0.974,0.013,0.013
3700,0.987,0.013,0.000
3800,0.987,0.000,0.013
3900,0.987,0.000,0.013
4000,1.000,0.000,0.000
