time,n_A+p,n_B,n_AB
1000,0.151,0.212,0.637
2000,0.163,0.144,0.693
3000,0.151,0.134,0.715
4000,0.174,0.104,0.722
5000,0.131,0.166,0.703
6000,0.169,0.153,0.678
7000,0.176,0.151,0.673
8000,0.135,0.157,0.708
9000,0.155,0.121,0.724
10000,0.149,0.111,0.740
11000,0.171,0.114,0.715
12000,0.164,0.131,0.705
13000,0.182,0.125,0.693
14000,0.153,0.120,0.727
15000,0.151,0.161,0.688
16000,0.124,0.125,0.751
17000,0.118,0.219,0.663
18000,0.167,0.152,0.681
19000,0.143,0.138,0.719
20000,0.123,0.111,0.766
21000,0.162,0.173,0.665
22000,0.165,0.171,0.664
23000,0.154,0.125,0.721
24000,0.144,0.150,0.706
25000,0.154,0.187,0.659
26000,0.131,0.155,0.714
27000,0.107,0.224,0.669
28000,0.096,0.159,0.745
29000,0.085,0.150,0.765
30000,0.154,0.170,0.676
31000,0.123,0.148,0.729
32000,0.173,0.128,0.699
33000,0.160,0.182,0.658
34000,0.121,0.162,0.717
35000,0.140,0.161,0.699
36000,0.109,0.177,0.714
37000,0.142,0.143,0.715
38000,0.118,0.153,0.729
39000,0.150,0.190,0.660
40000,0.169,0.150,0.681
41000,0.105,0.190,0.705
42000,0.102,0.145,0.753
43000,0.112,0.181,0.707
44000,0.160,0.159,0.681
45000,0.140,0.157,0.703
46000,0.163,0.169,0.668
47000,0.177,0.126,0.697
48000,0.163,0.086,0.751
49000,0.110,0.157,0.733
50000,0.141,0.120,0.739
51000,0.141,0.135,0.724
52000,0.162,0.164,0.674
53000,0.177,0.128,0.695
54000,0.125,0.150,0.725
55000,0.129,0.143,0.728
56000,0.131,0.134,0.735
57000,0.153,0.128,0.719
58000,0.171,0.110,0.719
59000,0.144,0.151,0.705
60000,0.158,0.127,0.715
61000,0.134,0.144,0.722
62000,0.116,0.179,0.705
63000,0.156,0.123,0.721
64000,0.147,0.122,0.731
65000,0.136,0.130,0.734
66000,0.167,0.134,0.699
67000,0.167,0.161,0.672
68000,0.152,0.154,0.694
69000,0.108,0.179,0.713
