time,n_A+p,n_B,n_AB
100,0.030,0.964,0.006
200,0.030,0.961,0.009
300,0.030,0.960,0.010
400,0.031,0.960,0.009
500,0.031,0.957,0.012
600,0.031,0.953,0.016
700,0.031,0.952,0.017
800,0.030,0.942,0.028
900,0.030,0.938,0.032
1000,0.030,0.936,0.034
1100,0.030,0.932,0.038
1200,0.030,0.932,0.038
1300,0.030,0.932,0.038
1400,0.030,0.931,0.039
1500,0.031,0.924,0.045
1600,0.031,0.924,0.045
1700,0.031,0.920,0.049
1800,0.031,0.911,0.058
1900,0.031,0.912,0.057
2000,0.031,0.913,0.056
2100,0.031,0.906,0.063
2200,0.031,0.905,0.064
2300,0.031,0.909,0.060
2400,0.031,0.905,0.064
2500,0.030,0.907,0.063
2600,0.030,0.909,0.061
2700,0.030,0.907,0.063
2800,0.030,0.906,0.064
2900,0.030,0.904,0.066
3000,0.030,0.898,0.072
3100,0.030,0.900,0.070
3200,0.030,0.897,0.073
3300,0.032,0.903,0.065
3400,0.032,0.900,0.068
3500,0.032,0.904,0.064
3600,0.032,0.898,0.070
3700,0.032,0.892,0.076
3800,0.031,0.892,0.077
3900,0.031,0.893,0.076
4000,0.031,0.896,0.073
4100,0.034,0.893,0.073
4200,0.034,0.894,0.072
4300,0.034,0.898,0.068
4400,0.034,0.899,0.067
4500,0.034,0.900,0.066
4600,0.034,0.897,0.069
4700,0.034,0.899,0.067
4800,0.034,0.896,0.070
4900,0.032,0.897,0.071
5000,0.033,0.901,0.066
5100,0.033,0.894,0.073
5200,0.033,0.896,0.071
5300,0.034,0.889,0.077
5400,0.035,0.886,0.079
5500,0.034,0.885,0.081
5600,0.033,0.885,0.082
5700,0.033,0.885,0.082
5800,0.033,0.884,0.083
5900,0.032,0.882,0.086
6000,0.032,0.887,0.081
6100,0.031,0.894,0.075
6200,0.031,0.895,0.074
6300,0.031,0.891,0.078
6400,0.031,0.889,0.080
6500,0.032,0.886,0.082
6600,0.032,0.886,0.082
6700,0.032,0.887,0.081
6800,0.032,0.886,0.082
6900,0.032,0.891,0.077
7000,0.032,0.884,0.084
7100,0.032,0.883,0.085
7200,0.032,0.890,0.078
7300,0.031,0.890,0.079
7400,0.032,0.884,0.084
7500,0.031,0.881,0.088
7600,0.033,0.886,0.081
7700,0.033,0.889,0.078
7800,0.031,0.887,0.082
7900,0.032,0.884,0.084
8000,0.033,0.886,0.081
8100,0.033,0.886,0.081
8200,0.032,0.876,0.092
8300,0.032,0.877,0.091
8400,0.030,0.877,0.093
8500,0.030,0.875,0.095
8600,0.030,0.877,0.093
