time,n_A+p,n_B,n_AB
0,0.028,0.972,0.000
500,0.032,0.885,0.083
1000,0.046,0.862,0.092
1500,0.037,0.912,0.051
2000,0.041,0.885,0.074
2500,0.041,0.848,0.111
3000,0.032,0.899,0.069
3500,0.032,0.917,0.051
4000,0.051,0.899,0.051
4500,0.055,0.876,0.069
5000,0.051,0.774,0.175
5500,0.028,0.880,0.092
6000,0.032,0.908,0.060
6500,0.028,0.885,0.088
7000,0.051,0.866,0.083
7500,0.032,0.889,0.078
8000,0.041,0.862,0.097
8500,0.041,0.843,0.115
9000,0.051,0.843,0.106
9500,0.032,0.912,0.055
10000,0.032,0.899,0.069
10500,0.037,0.917,0.046
11000,0.041,0.899,0.060
11500,0.028,0.894,0.078
12000,0.041,0.857,0.101
12500,0.041,0.903,0.055
13000,0.037,0.853,0.111
13500,0.055,0.866,0.078
14000,0.028,0.935,0.037
14500,0.032,0.889,0.078
15000,0.032,0.908,0.060
15500,0.028,0.935,0.037
16000,0.028,0.903,0.069
16500,0.046,0.848,0.106
17000,0.041,0.839,0.120
17500,0.037,0.802,0.161
18000,0.051,0.853,0.097
18500,0.060,0.797,0.143
19000,0.046,0.839,0.115
19500,0.055,0.829,0.115
20000,0.051,0.829,0.120
20500,0.065,0.857,0.078
21000,0.051,0.848,0.101
21500,0.046,0.825,0.129
22000,0.055,0.774,0.171
22500,0.037,0.843,0.120
23000,0.060,0.848,0.092
23500,0.065,0.797,0.138
24000,0.055,0.825,0.120
24500,0.046,0.825,0.129
25000,0.055,0.825,0.120
25500,0.051,0.853,0.097
26000,0.028,0.922,0.051
26500,0.028,0.926,0.046
27000,0.028,0.894,0.078
27500,0.032,0.903,0.065
28000,0.041,0.871,0.088
28500,0.041,0.885,0.074
29000,0.074,0.839,0.088
29500,0.037,0.912,0.051
30000,0.037,0.843,0.120
30500,0.032,0.903,0.065
31000,0.041,0.871,0.088
31500,0.037,0.922,0.041
32000,0.046,0.839,0.115
32500,0.032,0.876,0.092
33000,0.028,0.894,0.078
33500,0.032,0.894,0.074
34000,0.041,0.839,0.120
34500,0.028,0.876,0.097
35000,0.051,0.862,0.088
35500,0.028,0.917,0.055
36000,0.032,0.912,0.055
36500,0.032,0.866,0.101
37000,0.037,0.899,0.065
37500,0.055,0.829,0.115
38000,0.051,0.866,0.083
38500,0.041,0.899,0.060
39000,0.041,0.876,0.083
39500,0.041,0.829,0.129
40000,0.051,0.843,0.106
40500,0.041,0.862,0.097
41000,0.037,0.903,0.060
41500,0.055,0.866,0.078
42000,0.037,0.853,0.111
42500,0.037,0.876,0.088
43000,0.051,0.866,0.083
43500,0.051,0.820,0.129
44000,0.055,0.848,0.097
44500,0.041,0.876,0.083
45000,0.041,0.834,0.124
45500,0.065,0.816,0.120
46000,0.083,0.765,0.152
46500,0.060,0.733,0.207
47000,0.060,0.802,0.138
47500,0.037,0.903,0.060
48000,0.041,0.912,0.046
48500,0.032,0.922,0.046
49000,0.037,0.935,0.028
49500,0.074,0.779,0.147
50000,0.046,0.871,0.083
50500,0.041,0.917,0.041
51000,0.028,0.889,0.083
51500,0.041,0.889,0.069
52000,0.028,0.922,0.051
52500,0.028,0.917,0.055
53000,0.032,0.885,0.083
53500,0.046,0.880,0.074
54000,0.041,0.899,0.060
54500,0.032,0.912,0.055
55000,0.032,0.894,0.074
55500,0.037,0.857,0.106
56000,0.060,0.793,0.147
56500,0.060,0.783,0.157
57000,0.046,0.843,0.111
57500,0.046,0.885,0.069
58000,0.046,0.866,0.088
58500,0.041,0.880,0.078
59000,0.041,0.857,0.101
59500,0.037,0.899,0.065
60000,0.041,0.894,0.065
60500,0.037,0.871,0.092
61000,0.028,0.917,0.055
61500,0.032,0.931,0.037
62000,0.037,0.903,0.060
62500,0.032,0.866,0.101
63000,0.055,0.862,0.083
63500,0.065,0.862,0.074
64000,0.046,0.853,0.101
64500,0.032,0.908,0.060
65000,0.032,0.876,0.092
65500,0.032,0.912,0.055
66000,0.028,0.880,0.092
66500,0.041,0.876,0.083
67000,0.055,0.825,0.120
67500,0.037,0.825,0.138
