time,n_A+p,n_B,n_AB
500,0.030,0.925,0.045
1000,0.030,0.889,0.081
1500,0.030,0.895,0.075
2000,0.030,0.893,0.077
2500,0.030,0.916,0.054
3000,0.031,0.894,0.075
3500,0.030,0.872,0.098
4000,0.030,0.890,0.080
4500,0.030,0.909,0.061
5000,0.030,0.866,0.104
5500,0.030,0.875,0.095
6000,0.030,0.919,0.051
6500,0.030,0.891,0.079
7000,0.030,0.906,0.064
7500,0.032,0.865,0.103
8000,0.030,0.872,0.098
8500,0.030,0.914,0.056
9000,0.031,0.918,0.051
9500,0.030,0.887,0.083
10000,0.031,0.873,0.096
10500,0.030,0.920,0.050
11000,0.030,0.918,0.052
11500,0.030,0.915,0.055
12000,0.030,0.865,0.105
12500,0.030,0.892,0.078
13000,0.030,0.906,0.064
13500,0.030,0.915,0.055
14000,0.030,0.907,0.063
14500,0.030,0.919,0.051
15000,0.031,0.877,0.092
15500,0.030,0.892,0.078
16000,0.030,0.928,0.042
16500,0.031,0.912,0.057
17000,0.031,0.931,0.038
17500,0.030,0.906,0.064
18000,0.030,0.890,0.080
18500,0.030,0.886,0.084
19000,0.032,0.855,0.113
19500,0.031,0.873,0.096
20000,0.030,0.879,0.091
20500,0.030,0.913,0.057
21000,0.030,0.929,0.041
21500,0.030,0.917,0.053
22000,0.030,0.901,0.069
22500,0.030,0.905,0.065
23000,0.032,0.860,0.108
23500,0.030,0.902,0.068
24000,0.030,0.898,0.072
24500,0.030,0.927,0.043
25000,0.030,0.892,0.078
25500,0.031,0.878,0.091
26000,0.030,0.865,0.105
26500,0.030,0.859,0.111
27000,0.031,0.870,0.099
27500,0.030,0.889,0.081
28000,0.031,0.893,0.076
28500,0.030,0.923,0.047
29000,0.031,0.924,0.045
29500,0.030,0.913,0.057
30000,0.030,0.912,0.058
30500,0.030,0.894,0.076
31000,0.030,0.909,0.061
31500,0.030,0.891,0.079
32000,0.030,0.889,0.081
32500,0.030,0.883,0.087
33000,0.030,0.898,0.072
33500,0.030,0.899,0.071
34000,0.030,0.889,0.081
34500,0.030,0.910,0.060
35000,0.030,0.927,0.043
35500,0.030,0.888,0.082
36000,0.030,0.888,0.082
36500,0.030,0.924,0.046
37000,0.032,0.895,0.073
37500,0.030,0.889,0.081
38000,0.030,0.909,0.061
38500,0.030,0.925,0.045
39000,0.030,0.954,0.016
39500,0.030,0.894,0.076
40000,0.030,0.929,0.041
40500,0.030,0.900,0.070
41000,0.030,0.912,0.058
41500,0.031,0.927,0.042
42000,0.030,0.843,0.127
42500,0.030,0.913,0.057
43000,0.030,0.915,0.055
43500,0.030,0.901,0.069
44000,0.030,0.877,0.093
44500,0.030,0.817,0.153
45000,0.032,0.870,0.098
45500,0.030,0.911,0.059
46000,0.030,0.921,0.049
46500,0.030,0.947,0.023
47000,0.030,0.920,0.050
47500,0.031,0.891,0.078
48000,0.030,0.901,0.069
48500,0.030,0.876,0.094
49000,0.030,0.863,0.107
49500,0.031,0.877,0.092
50000,0.030,0.874,0.096
50500,0.030,0.864,0.106
51000,0.030,0.894,0.076
51500,0.033,0.901,0.066
52000,0.030,0.877,0.093
52500,0.030,0.856,0.114
53000,0.030,0.832,0.138
53500,0.030,0.852,0.118
54000,0.030,0.907,0.063
54500,0.030,0.915,0.055
55000,0.030,0.870,0.100
55500,0.030,0.860,0.110
56000,0.030,0.874,0.096
56500,0.030,0.924,0.046
57000,0.032,0.911,0.057
57500,0.030,0.903,0.067
58000,0.030,0.876,0.094
58500,0.033,0.837,0.130
59000,0.033,0.868,0.099
59500,0.032,0.847,0.121
60000,0.032,0.881,0.087
60500,0.032,0.880,0.088
61000,0.030,0.916,0.054
61500,0.030,0.926,0.044
62000,0.030,0.869,0.101
62500,0.030,0.864,0.106
63000,0.030,0.875,0.095
63500,0.030,0.905,0.065
64000,0.032,0.869,0.099
64500,0.031,0.871,0.098
65000,0.030,0.889,0.081
65500,0.032,0.930,0.038
66000,0.030,0.891,0.079
66500,0.030,0.896,0.074
67000,0.030,0.884,0.086
67500,0.030,0.899,0.071
68000,0.030,0.893,0.077
68500,0.030,0.914,0.056
69000,0.030,0.908,0.062
69500,0.030,0.914,0.056
70000,0.031,0.871,0.098
70500,0.030,0.924,0.046
71000,0.030,0.925,0.045
71500,0.030,0.950,0.020
72000,0.030,0.902,0.068
72500,0.030,0.882,0.088
73000,0.032,0.887,0.081
73500,0.030,0.896,0.074
74000,0.033,0.872,0.095
74500,0.030,0.885,0.085
75000,0.030,0.877,0.093
75500,0.030,0.897,0.073
76000,0.030,0.894,0.076
76500,0.030,0.915,0.055
77000,0.030,0.891,0.079
77500,0.030,0.884,0.086
78000,0.030,0.907,0.063
78500,0.030,0.936,0.034
79000,0.030,0.928,0.042
79500,0.030,0.884,0.086
80000,0.030,0.870,0.100
80500,0.033,0.842,0.125
81000,0.030,0.880,0.090
81500,0.030,0.892,0.078
82000,0.032,0.916,0.052
82500,0.030,0.874,0.096
83000,0.030,0.838,0.132
83500,0.030,0.895,0.075
84000,0.030,0.855,0.115
84500,0.030,0.853,0.117
85000,0.030,0.871,0.099
85500,0.032,0.874,0.094
86000,0.030,0.839,0.131
86500,0.032,0.862,0.106
87000,0.030,0.858,0.112
87500,0.031,0.870,0.099
88000,0.030,0.876,0.094
88500,0.030,0.876,0.094
89000,0.031,0.903,0.066
89500,0.032,0.899,0.069
90000,0.030,0.925,0.045
90500,0.030,0.931,0.039
91000,0.030,0.914,0.056
91500,0.030,0.892,0.078
92000,0.030,0.894,0.076
92500,0.030,0.905,0.065
93000,0.030,0.905,0.065
93500,0.030,0.928,0.042
94000,0.030,0.894,0.076
94500,0.030,0.874,0.096
95000,0.030,0.889,0.081
95500,0.030,0.898,0.072
96000,0.030,0.900,0.070
96500,0.030,0.929,0.041
97000,0.031,0.879,0.090
97500,0.030,0.905,0.065
98000,0.032,0.876,0.092
98500,0.030,0.889,0.081
99000,0.030,0.854,0.116
99500,0.033,0.880,0.087
100000,0.031,0.888,0.081
100500,0.030,0.859,0.111
101000,0.030,0.886,0.084
101500,0.031,0.874,0.095
102000,0.030,0.818,0.152
102500,0.031,0.862,0.107
103000,0.030,0.889,0.081
103500,0.031,0.913,0.056
104000,0.030,0.922,0.048
104500,0.030,0.879,0.091
105000,0.032,0.924,0.044
105500,0.030,0.895,0.075
106000,0.030,0.929,0.041
106500,0.030,0.936,0.034
107000,0.031,0.892,0.077
107500,0.032,0.890,0.078
108000,0.031,0.870,0.099
108500,0.030,0.905,0.065
109000,0.030,0.888,0.082
109500,0.031,0.866,0.103
110000,0.031,0.840,0.129
110500,0.031,0.871,0.098
111000,0.030,0.903,0.067
111500,0.030,0.897,0.073
112000,0.030,0.888,0.082
112500,0.030,0.846,0.124
113000,0.030,0.863,0.107
113500,0.030,0.861,0.109
114000,0.033,0.847,0.120
114500,0.030,0.831,0.139
115000,0.031,0.891,0.078
115500,0.030,0.879,0.091
116000,0.032,0.908,0.060
116500,0.031,0.887,0.082
117000,0.030,0.870,0.100
117500,0.030,0.916,0.054
118000,0.030,0.876,0.094
118500,0.030,0.886,0.084
119000,0.031,0.880,0.089
119500,0.033,0.885,0.082
120000,0.030,0.897,0.073
120500,0.030,0.902,0.068
121000,0.030,0.875,0.095
121500,0.031,0.902,0.067
122000,0.030,0.921,0.049
122500,0.031,0.895,0.074
123000,0.031,0.885,0.084
123500,0.030,0.854,0.116
124000,0.030,0.879,0.091
124500,0.030,0.886,0.084
125000,0.032,0.887,0.081
125500,0.031,0.891,0.078
126000,0.030,0.905,0.065
126500,0.030,0.931,0.039
127000,0.030,0.932,0.038
127500,0.030,0.902,0.068
128000,0.031,0.915,0.054
128500,0.031,0.894,0.075
129000,0.030,0.909,0.061
129500,0.030,0.863,0.107
130000,0.032,0.902,0.066
130500,0.030,0.910,0.060
131000,0.030,0.881,0.089
131500,0.030,0.832,0.138
132000,0.032,0.864,0.104
132500,0.030,0.875,0.095
133000,0.030,0.877,0.093
133500,0.030,0.879,0.091
134000,0.030,0.845,0.125
134500,0.030,0.897,0.073
135000,0.030,0.904,0.066
135500,0.030,0.908,0.062
136000,0.030,0.920,0.050
136500,0.030,0.890,0.080
137000,0.030,0.895,0.075
137500,0.030,0.925,0.045
138000,0.030,0.899,0.071
138500,0.031,0.938,0.031
139000,0.030,0.937,0.033
139500,0.030,0.908,0.062
140000,0.030,0.877,0.093
140500,0.030,0.864,0.106
141000,0.032,0.906,0.062
141500,0.030,0.913,0.057
142000,0.031,0.838,0.131
142500,0.030,0.870,0.100
143000,0.030,0.912,0.058
143500,0.030,0.904,0.066
144000,0.030,0.878,0.092
144500,0.030,0.906,0.064
145000,0.031,0.943,0.026
145500,0.030,0.928,0.042
146000,0.030,0.911,0.059
146500,0.032,0.897,0.071
147000,0.030,0.901,0.069
147500,0.030,0.885,0.085
148000,0.030,0.870,0.100
148500,0.030,0.914,0.056
149000,0.030,0.948,0.022
149500,0.030,0.926,0.044
150000,0.030,0.895,0.075
150500,0.030,0.899,0.071
151000,0.032,0.878,0.090
151500,0.030,0.869,0.101
152000,0.031,0.881,0.088
152500,0.032,0.886,0.082
153000,0.031,0.887,0.082
153500,0.030,0.883,0.087
154000,0.030,0.929,0.041
154500,0.030,0.897,0.073
155000,0.030,0.910,0.060
155500,0.030,0.894,0.076
156000,0.030,0.886,0.084
156500,0.030,0.896,0.074
157000,0.030,0.876,0.094
157500,0.030,0.829,0.141
158000,0.031,0.827,0.142
158500,0.034,0.851,0.115
159000,0.030,0.887,0.083
159500,0.030,0.879,0.091
160000,0.031,0.901,0.068
160500,0.030,0.912,0.058
161000,0.030,0.870,0.100
161500,0.030,0.891,0.079
162000,0.030,0.930,0.040
162500,0.030,0.924,0.046
163000,0.030,0.913,0.057
163500,0.030,0.924,0.046
164000,0.030,0.918,0.052
164500,0.030,0.937,0.033
165000,0.031,0.919,0.050
165500,0.030,0.870,0.100
166000,0.031,0.886,0.083
166500,0.030,0.892,0.078
167000,0.030,0.894,0.076
167500,0.030,0.896,0.074
168000,0.030,0.853,0.117
168500,0.030,0.916,0.054
169000,0.030,0.906,0.064
169500,0.030,0.921,0.049
170000,0.030,0.906,0.064
170500,0.030,0.841,0.129
171000,0.031,0.866,0.103
171500,0.030,0.904,0.066
172000,0.030,0.911,0.059
172500,0.030,0.887,0.083
173000,0.030,0.913,0.057
173500,0.030,0.904,0.066
174000,0.030,0.927,0.043
174500,0.030,0.892,0.078
175000,0.030,0.880,0.090
175500,0.030,0.902,0.068
176000,0.030,0.883,0.087
176500,0.030,0.911,0.059
177000,0.030,0.919,0.051
177500,0.030,0.922,0.048
178000,0.030,0.899,0.071
178500,0.030,0.884,0.086
179000,0.032,0.877,0.091
179500,0.030,0.893,0.077
180000,0.030,0.940,0.030
180500,0.031,0.911,0.058
181000,0.030,0.930,0.040
181500,0.030,0.921,0.049
182000,0.030,0.924,0.046
182500,0.030,0.921,0.049
183000,0.030,0.934,0.036
183500,0.031,0.892,0.077
