time,n_A+p,n_B,n_AB
500,0.030,0.927,0.043
1000,0.030,0.891,0.079
1500,0.033,0.888,0.079
2000,0.030,0.896,0.074
2500,0.030,0.887,0.083
3000,0.030,0.871,0.099
3500,0.030,0.834,0.136
4000,0.031,0.858,0.111
4500,0.030,0.844,0.126
5000,0.030,0.822,0.148
5500,0.031,0.888,0.081
6000,0.030,0.883,0.087
6500,0.030,0.888,0.082
7000,0.030,0.870,0.100
7500,0.030,0.861,0.109
8000,0.030,0.900,0.070
8500,0.030,0.887,0.083
9000,0.031,0.874,0.095
9500,0.030,0.835,0.135
10000,0.030,0.855,0.115
10500,0.030,0.885,0.085
11000,0.030,0.866,0.104
11500,0.030,0.886,0.084
12000,0.030,0.842,0.128
12500,0.030,0.844,0.126
13000,0.033,0.835,0.132
13500,0.030,0.835,0.135
14000,0.031,0.855,0.114
14500,0.030,0.881,0.089
15000,0.030,0.879,0.091
15500,0.030,0.895,0.075
16000,0.033,0.884,0.083
16500,0.030,0.917,0.053
17000,0.030,0.925,0.045
17500,0.030,0.910,0.060
18000,0.030,0.874,0.096
18500,0.030,0.897,0.073
19000,0.030,0.886,0.084
19500,0.030,0.869,0.101
20000,0.030,0.825,0.145
20500,0.030,0.819,0.151
21000,0.030,0.782,0.188
21500,0.030,0.793,0.177
22000,0.030,0.862,0.108
22500,0.030,0.915,0.055
23000,0.030,0.920,0.050
23500,0.030,0.903,0.067
24000,0.030,0.885,0.085
24500,0.032,0.872,0.096
25000,0.030,0.895,0.075
25500,0.030,0.927,0.043
26000,0.030,0.897,0.073
26500,0.030,0.868,0.102
27000,0.030,0.858,0.112
27500,0.030,0.906,0.064
28000,0.031,0.881,0.088
28500,0.030,0.876,0.094
29000,0.030,0.846,0.124
29500,0.030,0.869,0.101
30000,0.031,0.889,0.080
30500,0.030,0.855,0.115
31000,0.031,0.820,0.149
31500,0.030,0.794,0.176
32000,0.030,0.828,0.142
32500,0.030,0.863,0.107
33000,0.030,0.883,0.087
33500,0.030,0.891,0.079
34000,0.030,0.899,0.071
34500,0.031,0.879,0.090
35000,0.030,0.882,0.088
35500,0.030,0.895,0.075
36000,0.031,0.846,0.123
36500,0.030,0.768,0.202
37000,0.030,0.813,0.157
37500,0.030,0.861,0.109
38000,0.030,0.864,0.106
38500,0.030,0.862,0.108
39000,0.030,0.860,0.110
39500,0.031,0.866,0.103
40000,0.030,0.879,0.091
40500,0.030,0.822,0.148
41000,0.030,0.811,0.159
41500,0.030,0.846,0.124
42000,0.033,0.823,0.144
42500,0.031,0.844,0.125
43000,0.030,0.839,0.131
43500,0.030,0.863,0.107
44000,0.030,0.907,0.063
44500,0.030,0.884,0.086
45000,0.030,0.809,0.161
45500,0.031,0.826,0.143
46000,0.033,0.866,0.101
46500,0.031,0.850,0.119
47000,0.030,0.855,0.115
47500,0.030,0.885,0.085
48000,0.030,0.852,0.118
48500,0.031,0.827,0.142
49000,0.030,0.858,0.112
49500,0.030,0.870,0.100
50000,0.030,0.877,0.093
50500,0.030,0.882,0.088
51000,0.033,0.869,0.098
51500,0.030,0.856,0.114
52000,0.030,0.860,0.110
52500,0.030,0.845,0.125
53000,0.030,0.884,0.086
53500,0.032,0.871,0.097
54000,0.030,0.895,0.075
54500,0.030,0.886,0.084
55000,0.030,0.887,0.083
55500,0.030,0.899,0.071
56000,0.030,0.860,0.110
56500,0.030,0.876,0.094
57000,0.030,0.837,0.133
57500,0.030,0.836,0.134
58000,0.030,0.788,0.182
58500,0.030,0.816,0.154
59000,0.034,0.814,0.152
59500,0.032,0.825,0.143
60000,0.032,0.834,0.134
60500,0.033,0.827,0.140
61000,0.030,0.840,0.130
61500,0.031,0.897,0.072
62000,0.030,0.866,0.104
62500,0.031,0.834,0.135
63000,0.030,0.886,0.084
63500,0.030,0.909,0.061
64000,0.030,0.857,0.113
64500,0.031,0.839,0.130
65000,0.030,0.869,0.101
65500,0.030,0.838,0.132
66000,0.030,0.838,0.132
66500,0.033,0.868,0.099
67000,0.031,0.865,0.104
67500,0.030,0.866,0.104
68000,0.030,0.869,0.101
68500,0.030,0.854,0.116
69000,0.030,0.861,0.109
69500,0.031,0.873,0.096
70000,0.030,0.866,0.104
70500,0.030,0.905,0.065
71000,0.030,0.909,0.061
71500,0.030,0.882,0.088
72000,0.030,0.922,0.048
72500,0.030,0.903,0.067
73000,0.030,0.903,0.067
73500,0.030,0.844,0.126
74000,0.032,0.886,0.082
74500,0.030,0.884,0.086
75000,0.031,0.886,0.083
75500,0.030,0.877,0.093
76000,0.030,0.875,0.095
76500,0.030,0.856,0.114
77000,0.030,0.890,0.080
77500,0.030,0.877,0.093
78000,0.030,0.901,0.069
78500,0.031,0.894,0.075
79000,0.030,0.887,0.083
79500,0.030,0.925,0.045
