time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.940,0.030,0.087352
1000,0.035,0.901,0.065,0.145952
1500,0.037,0.881,0.082,0.164817
2000,0.047,0.806,0.146,0.273413
2500,0.050,0.747,0.203,0.338714
3000,0.077,0.672,0.251,0.390121
3500,0.069,0.586,0.345,0.421660
4000,0.079,0.506,0.414,0.435812
4500,0.124,0.449,0.427,0.476881
5000,0.134,0.390,0.476,0.454337
5500,0.164,0.290,0.546,0.427626
6000,0.191,0.290,0.519,0.453308
6500,0.189,0.313,0.499,0.451843
7000,0.218,0.280,0.501,0.475668
7500,0.228,0.263,0.509,0.462003
8000,0.238,0.273,0.489,0.465765
8500,0.213,0.303,0.484,0.461437
9000,0.201,0.295,0.504,0.460783
9500,0.191,0.308,0.501,0.466535
10000,0.216,0.305,0.479,0.482459
10500,0.169,0.342,0.489,0.460903
11000,0.213,0.285,0.501,0.463020
11500,0.226,0.290,0.484,0.475247
12000,0.280,0.256,0.464,0.476297
12500,0.226,0.228,0.546,0.456182
13000,0.236,0.231,0.533,0.456724
13500,0.246,0.238,0.516,0.467510
14000,0.246,0.206,0.548,0.454553
14500,0.268,0.206,0.526,0.452233
15000,0.258,0.236,0.506,0.481763
15500,0.233,0.246,0.521,0.458235
16000,0.285,0.186,0.529,0.454776
16500,0.347,0.186,0.467,0.483581
17000,0.288,0.191,0.521,0.461119
17500,0.308,0.159,0.533,0.447145
18000,0.315,0.179,0.506,0.471837
18500,0.315,0.186,0.499,0.467693
19000,0.352,0.179,0.469,0.472090
19500,0.367,0.112,0.521,0.423743
20000,0.278,0.186,0.536,0.457359
20500,0.278,0.179,0.543,0.436983
21000,0.248,0.184,0.568,0.436338
21500,0.268,0.203,0.529,0.463221
22000,0.236,0.233,0.531,0.476416
22500,0.251,0.203,0.546,0.447451
23000,0.268,0.226,0.506,0.473226
23500,0.270,0.206,0.524,0.457616
24000,0.208,0.270,0.521,0.468106
24500,0.206,0.241,0.553,0.458773
25000,0.213,0.280,0.506,0.470920
25500,0.243,0.241,0.516,0.468454
26000,0.243,0.233,0.524,0.474153
26500,0.261,0.238,0.501,0.481833
27000,0.246,0.208,0.546,0.454447
27500,0.233,0.280,0.486,0.480832
28000,0.181,0.285,0.533,0.455154
