time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.955,0.015,0.056355
1000,0.030,0.921,0.050,0.121067
1500,0.030,0.886,0.084,0.172398
2000,0.030,0.846,0.124,0.230617
2500,0.045,0.762,0.194,0.330279
3000,0.057,0.710,0.233,0.358214
3500,0.060,0.598,0.342,0.408553
4000,0.124,0.457,0.419,0.445160
4500,0.122,0.417,0.462,0.434925
5000,0.171,0.350,0.479,0.450458
5500,0.194,0.273,0.533,0.454030
6000,0.196,0.290,0.514,0.448788
6500,0.169,0.275,0.556,0.428280
7000,0.246,0.241,0.514,0.438099
7500,0.233,0.196,0.571,0.419358
8000,0.266,0.201,0.533,0.425666
8500,0.268,0.221,0.511,0.449258
9000,0.236,0.238,0.526,0.448122
9500,0.253,0.213,0.533,0.442197
10000,0.241,0.203,0.556,0.445258
10500,0.261,0.179,0.561,0.438707
11000,0.288,0.176,0.536,0.423905
11500,0.253,0.203,0.543,0.436488
12000,0.236,0.231,0.533,0.444824
12500,0.223,0.258,0.519,0.443775
13000,0.218,0.256,0.526,0.441352
13500,0.218,0.216,0.566,0.421267
14000,0.236,0.208,0.556,0.443246
14500,0.263,0.223,0.514,0.463563
15000,0.270,0.208,0.521,0.454494
15500,0.246,0.201,0.553,0.437267
16000,0.283,0.208,0.509,0.461445
16500,0.300,0.181,0.519,0.448713
17000,0.280,0.236,0.484,0.476172
17500,0.238,0.238,0.524,0.463440
18000,0.283,0.216,0.501,0.472709
18500,0.288,0.184,0.529,0.460857
19000,0.266,0.201,0.533,0.446625
19500,0.266,0.194,0.541,0.451774
20000,0.246,0.161,0.593,0.427680
20500,0.268,0.164,0.568,0.439825
21000,0.243,0.194,0.563,0.438737
21500,0.256,0.189,0.556,0.448759
22000,0.228,0.181,0.591,0.427098
22500,0.258,0.206,0.536,0.457622
23000,0.211,0.179,0.610,0.394347
23500,0.218,0.228,0.553,0.449683
24000,0.203,0.233,0.563,0.441045
24500,0.201,0.238,0.561,0.444323
25000,0.238,0.216,0.546,0.451586
25500,0.233,0.248,0.519,0.461152
26000,0.288,0.154,0.558,0.414991
26500,0.295,0.166,0.538,0.434083
27000,0.335,0.144,0.521,0.431154
27500,0.330,0.139,0.531,0.422444
28000,0.288,0.154,0.558,0.427769
28500,0.293,0.154,0.553,0.433548
29000,0.293,0.159,0.548,0.439914
29500,0.288,0.201,0.511,0.452948
30000,0.295,0.196,0.509,0.465437
30500,0.278,0.169,0.553,0.430076
31000,0.266,0.181,0.553,0.445831
31500,0.243,0.208,0.548,0.443909
32000,0.216,0.184,0.600,0.417050
32500,0.228,0.181,0.591,0.414390
33000,0.248,0.179,0.573,0.447912
33500,0.233,0.203,0.563,0.440139
34000,0.238,0.203,0.558,0.443864
34500,0.226,0.231,0.543,0.453515
35000,0.208,0.243,0.548,0.438184
35500,0.223,0.283,0.494,0.464017
36000,0.273,0.233,0.494,0.456217
36500,0.270,0.199,0.531,0.463737
37000,0.285,0.228,0.486,0.484725
37500,0.226,0.228,0.546,0.435700
38000,0.228,0.231,0.541,0.434486
38500,0.273,0.218,0.509,0.470559
39000,0.261,0.181,0.558,0.446487
39500,0.270,0.181,0.548,0.440557
40000,0.310,0.156,0.533,0.433756
40500,0.288,0.171,0.541,0.443366
41000,0.318,0.156,0.526,0.444731
41500,0.325,0.176,0.499,0.451943
42000,0.288,0.199,0.514,0.449827
42500,0.243,0.196,0.561,0.417022
43000,0.203,0.216,0.581,0.434720
43500,0.268,0.233,0.499,0.473174
44000,0.273,0.221,0.506,0.470665
44500,0.253,0.189,0.558,0.433571
45000,0.228,0.159,0.613,0.414624
45500,0.251,0.169,0.581,0.413321
46000,0.246,0.174,0.581,0.440332
46500,0.320,0.146,0.533,0.438924
47000,0.308,0.144,0.548,0.445742
47500,0.310,0.109,0.581,0.418542
48000,0.315,0.114,0.571,0.428886
48500,0.278,0.146,0.576,0.441621
49000,0.258,0.146,0.596,0.423209
49500,0.295,0.156,0.548,0.434400
50000,0.285,0.134,0.581,0.415815
50500,0.318,0.174,0.509,0.452825
51000,0.246,0.194,0.561,0.431327
51500,0.290,0.174,0.536,0.434498
52000,0.313,0.159,0.529,0.457099
52500,0.357,0.141,0.501,0.445368
53000,0.318,0.176,0.506,0.463382
53500,0.313,0.151,0.536,0.430099
54000,0.340,0.122,0.538,0.423440
54500,0.382,0.134,0.484,0.431189
55000,0.333,0.149,0.519,0.433430
55500,0.288,0.154,0.558,0.438266
56000,0.258,0.201,0.541,0.459495
56500,0.243,0.206,0.551,0.446629
57000,0.238,0.213,0.548,0.441664
57500,0.283,0.194,0.524,0.434673
58000,0.315,0.208,0.476,0.464441
58500,0.320,0.206,0.474,0.459439
59000,0.295,0.176,0.529,0.444170
59500,0.258,0.194,0.548,0.447986
60000,0.333,0.146,0.521,0.454699
60500,0.273,0.174,0.553,0.443065
61000,0.295,0.194,0.511,0.458233
61500,0.315,0.146,0.538,0.430322
62000,0.325,0.136,0.538,0.426830
62500,0.290,0.149,0.561,0.424190
63000,0.283,0.164,0.553,0.430983
63500,0.278,0.223,0.499,0.477055
64000,0.226,0.231,0.543,0.459005
64500,0.283,0.186,0.531,0.456269
65000,0.263,0.171,0.566,0.428071
65500,0.305,0.154,0.541,0.440900
66000,0.275,0.176,0.548,0.449054
66500,0.303,0.164,0.533,0.448920
67000,0.320,0.149,0.531,0.442274
67500,0.270,0.189,0.541,0.447776
68000,0.243,0.194,0.563,0.447269
68500,0.228,0.243,0.529,0.465368
69000,0.233,0.199,0.568,0.434625
69500,0.216,0.208,0.576,0.430370
70000,0.261,0.216,0.524,0.464240
70500,0.231,0.231,0.538,0.464980
71000,0.218,0.223,0.558,0.442936
71500,0.231,0.221,0.548,0.438814
72000,0.216,0.208,0.576,0.416024
72500,0.251,0.171,0.578,0.444109
73000,0.194,0.216,0.591,0.431453
73500,0.203,0.236,0.561,0.429746
74000,0.246,0.179,0.576,0.428881
74500,0.228,0.184,0.588,0.424032
75000,0.208,0.196,0.596,0.438229
75500,0.261,0.159,0.581,0.432596
76000,0.268,0.159,0.573,0.428779
76500,0.280,0.176,0.543,0.459252
77000,0.216,0.216,0.568,0.445140
77500,0.223,0.176,0.600,0.432387
78000,0.233,0.159,0.608,0.425288
78500,0.285,0.129,0.586,0.445532
79000,0.323,0.136,0.541,0.462982
79500,0.330,0.141,0.529,0.448287
80000,0.392,0.102,0.506,0.429436
80500,0.375,0.072,0.553,0.405591
81000,0.395,0.097,0.509,0.424189
81500,0.382,0.107,0.511,0.427238
82000,0.357,0.122,0.521,0.448688
82500,0.375,0.094,0.531,0.415824
83000,0.313,0.129,0.558,0.450431
83500,0.325,0.109,0.566,0.417484
84000,0.295,0.134,0.571,0.420975
84500,0.330,0.119,0.551,0.434936
85000,0.347,0.134,0.519,0.451522
85500,0.290,0.179,0.531,0.457629
86000,0.275,0.196,0.529,0.455567
86500,0.241,0.199,0.561,0.443244
87000,0.243,0.201,0.556,0.445006
87500,0.283,0.166,0.551,0.431936
88000,0.308,0.136,0.556,0.437034
88500,0.333,0.139,0.529,0.438731
89000,0.303,0.127,0.571,0.419357
89500,0.295,0.127,0.578,0.413485
90000,0.283,0.166,0.551,0.451828
90500,0.275,0.176,0.548,0.453507
91000,0.251,0.151,0.598,0.414612
91500,0.238,0.141,0.620,0.392381
92000,0.263,0.139,0.598,0.411230
92500,0.268,0.122,0.610,0.411214
93000,0.228,0.216,0.556,0.456681
93500,0.290,0.154,0.556,0.450157
94000,0.270,0.161,0.568,0.429337
94500,0.285,0.149,0.566,0.422155
95000,0.303,0.174,0.524,0.460023
95500,0.278,0.216,0.506,0.468522
96000,0.270,0.206,0.524,0.451758
96500,0.246,0.146,0.608,0.414921
97000,0.221,0.164,0.615,0.403061
97500,0.216,0.176,0.608,0.410328
98000,0.236,0.218,0.546,0.453242
98500,0.199,0.228,0.573,0.434891
99000,0.203,0.248,0.548,0.454545
99500,0.208,0.206,0.586,0.408323
100000,0.261,0.181,0.558,0.435320
