time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.968,0.000,0.045696
1000,0.030,0.943,0.027,0.076620
1500,0.035,0.926,0.040,0.099066
2000,0.032,0.918,0.050,0.123724
2500,0.040,0.921,0.040,0.102993
3000,0.035,0.911,0.055,0.125620
3500,0.035,0.933,0.032,0.088578
4000,0.037,0.891,0.072,0.160928
4500,0.037,0.896,0.067,0.141473
5000,0.032,0.931,0.037,0.074792
5500,0.035,0.928,0.037,0.074661
6000,0.035,0.921,0.045,0.104078
6500,0.032,0.913,0.055,0.125053
7000,0.032,0.916,0.052,0.122368
7500,0.040,0.916,0.045,0.129598
8000,0.042,0.883,0.074,0.175957
8500,0.032,0.918,0.050,0.121490
9000,0.032,0.926,0.042,0.098155
9500,0.035,0.943,0.022,0.069755
10000,0.037,0.923,0.040,0.113824
10500,0.055,0.861,0.084,0.204306
11000,0.045,0.906,0.050,0.122845
11500,0.037,0.908,0.055,0.135384
12000,0.035,0.918,0.047,0.094041
12500,0.032,0.931,0.037,0.086305
13000,0.035,0.916,0.050,0.104838
13500,0.032,0.926,0.042,0.088341
14000,0.042,0.911,0.047,0.105833
14500,0.047,0.893,0.060,0.139434
15000,0.045,0.903,0.052,0.134532
15500,0.052,0.881,0.067,0.173004
16000,0.060,0.871,0.069,0.164749
16500,0.057,0.881,0.062,0.131608
17000,0.050,0.866,0.084,0.173533
17500,0.045,0.873,0.082,0.177507
18000,0.045,0.871,0.084,0.176866
18500,0.047,0.831,0.122,0.230890
19000,0.052,0.854,0.094,0.199418
19500,0.050,0.888,0.062,0.143614
20000,0.052,0.878,0.069,0.167412
20500,0.037,0.888,0.074,0.139371
21000,0.042,0.908,0.050,0.118075
21500,0.040,0.926,0.035,0.106860
22000,0.032,0.921,0.047,0.113204
22500,0.037,0.906,0.057,0.130554
23000,0.042,0.911,0.047,0.105648
23500,0.055,0.891,0.055,0.153732
24000,0.047,0.901,0.052,0.127510
24500,0.042,0.901,0.057,0.130542
25000,0.040,0.913,0.047,0.110555
25500,0.047,0.911,0.042,0.105365
26000,0.062,0.901,0.037,0.138940
26500,0.045,0.898,0.057,0.141366
27000,0.052,0.859,0.089,0.209690
27500,0.040,0.878,0.082,0.145698
28000,0.052,0.881,0.067,0.162229
28500,0.060,0.881,0.060,0.146576
29000,0.052,0.836,0.112,0.212080
29500,0.065,0.878,0.057,0.140159
30000,0.055,0.864,0.082,0.172979
30500,0.055,0.881,0.065,0.152431
31000,0.065,0.873,0.062,0.168576
31500,0.057,0.856,0.087,0.171566
32000,0.055,0.826,0.119,0.235064
32500,0.062,0.836,0.102,0.216072
33000,0.099,0.811,0.089,0.238778
33500,0.069,0.839,0.092,0.204324
34000,0.067,0.841,0.092,0.203522
34500,0.042,0.876,0.082,0.169790
35000,0.050,0.876,0.074,0.163012
35500,0.040,0.891,0.069,0.148868
36000,0.045,0.881,0.074,0.163978
36500,0.060,0.881,0.060,0.178518
37000,0.045,0.911,0.045,0.126818
37500,0.035,0.921,0.045,0.111896
38000,0.030,0.933,0.037,0.083123
38500,0.032,0.953,0.015,0.055109
39000,0.032,0.945,0.022,0.078670
39500,0.032,0.931,0.037,0.104511
40000,0.030,0.928,0.042,0.109247
40500,0.030,0.928,0.042,0.107253
41000,0.030,0.938,0.032,0.087657
41500,0.042,0.886,0.072,0.173234
42000,0.040,0.896,0.065,0.135363
42500,0.055,0.891,0.055,0.157036
43000,0.062,0.849,0.089,0.223490
43500,0.055,0.861,0.084,0.181784
44000,0.057,0.859,0.084,0.155223
44500,0.047,0.868,0.084,0.166584
45000,0.052,0.839,0.109,0.208690
45500,0.077,0.834,0.089,0.230299
46000,0.050,0.861,0.089,0.174421
46500,0.052,0.888,0.060,0.133327
47000,0.040,0.896,0.065,0.112278
47500,0.047,0.881,0.072,0.142632
48000,0.050,0.891,0.060,0.135166
48500,0.047,0.881,0.072,0.139965
49000,0.040,0.893,0.067,0.131240
49500,0.035,0.906,0.060,0.112062
50000,0.042,0.893,0.065,0.138495
50500,0.057,0.886,0.057,0.141288
51000,0.045,0.898,0.057,0.137063
51500,0.042,0.896,0.062,0.157421
52000,0.035,0.901,0.065,0.132113
52500,0.037,0.906,0.057,0.128649
53000,0.037,0.916,0.047,0.103710
53500,0.037,0.906,0.057,0.135749
54000,0.052,0.888,0.060,0.148416
54500,0.037,0.893,0.069,0.145699
55000,0.047,0.878,0.074,0.158460
55500,0.052,0.864,0.084,0.182935
56000,0.045,0.891,0.065,0.152576
56500,0.037,0.896,0.067,0.152146
57000,0.037,0.891,0.072,0.133918
57500,0.037,0.891,0.072,0.162220
58000,0.045,0.903,0.052,0.108002
58500,0.057,0.861,0.082,0.193749
59000,0.055,0.861,0.084,0.196097
59500,0.042,0.846,0.112,0.211022
60000,0.057,0.849,0.094,0.214782
60500,0.040,0.893,0.067,0.128938
61000,0.040,0.888,0.072,0.148206
61500,0.045,0.883,0.072,0.156137
62000,0.037,0.898,0.065,0.153562
62500,0.032,0.916,0.052,0.124488
63000,0.030,0.918,0.052,0.103181
63500,0.035,0.940,0.025,0.078462
64000,0.032,0.931,0.037,0.092184
64500,0.045,0.903,0.052,0.144418
65000,0.037,0.906,0.057,0.133972
65500,0.032,0.918,0.050,0.129997
66000,0.045,0.921,0.035,0.105126
66500,0.032,0.908,0.060,0.134753
67000,0.042,0.913,0.045,0.138990
67500,0.055,0.901,0.045,0.161149
68000,0.047,0.886,0.067,0.173595
68500,0.042,0.908,0.050,0.134222
69000,0.045,0.913,0.042,0.111108
69500,0.047,0.883,0.069,0.166979
70000,0.040,0.901,0.060,0.138612
70500,0.035,0.928,0.037,0.090007
71000,0.045,0.908,0.047,0.127774
71500,0.047,0.906,0.047,0.132322
72000,0.037,0.931,0.032,0.105748
72500,0.037,0.886,0.077,0.172116
73000,0.040,0.908,0.052,0.128427
73500,0.040,0.913,0.047,0.106706
74000,0.050,0.911,0.040,0.116308
74500,0.042,0.921,0.037,0.100047
75000,0.040,0.921,0.040,0.099713
75500,0.047,0.861,0.092,0.193494
76000,0.042,0.893,0.065,0.144681
76500,0.035,0.935,0.030,0.074410
77000,0.035,0.918,0.047,0.116359
77500,0.047,0.903,0.050,0.128107
78000,0.040,0.906,0.055,0.119530
78500,0.032,0.893,0.074,0.153303
79000,0.050,0.878,0.072,0.176625
79500,0.045,0.864,0.092,0.173953
80000,0.060,0.836,0.104,0.237834
80500,0.052,0.866,0.082,0.184508
81000,0.055,0.893,0.052,0.157017
