time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.948,0.022,0.062796
1000,0.040,0.938,0.022,0.077895
1500,0.032,0.928,0.040,0.081077
2000,0.030,0.921,0.050,0.095901
2500,0.035,0.940,0.025,0.053302
3000,0.035,0.928,0.037,0.081583
3500,0.045,0.928,0.027,0.077061
4000,0.032,0.921,0.047,0.080859
4500,0.032,0.950,0.017,0.048213
5000,0.042,0.911,0.047,0.106337
5500,0.037,0.906,0.057,0.118847
6000,0.040,0.926,0.035,0.083408
6500,0.037,0.943,0.020,0.050279
7000,0.032,0.923,0.045,0.078345
7500,0.030,0.931,0.040,0.065098
8000,0.030,0.938,0.032,0.076031
8500,0.030,0.950,0.020,0.059858
9000,0.030,0.926,0.045,0.098305
9500,0.035,0.933,0.032,0.077847
10000,0.037,0.933,0.030,0.071121
10500,0.032,0.935,0.032,0.064146
11000,0.030,0.928,0.042,0.072642
11500,0.030,0.945,0.025,0.057854
12000,0.030,0.933,0.037,0.080066
12500,0.030,0.933,0.037,0.070319
13000,0.030,0.935,0.035,0.058666
13500,0.040,0.911,0.050,0.110872
14000,0.032,0.945,0.022,0.051323
14500,0.040,0.933,0.027,0.067602
15000,0.047,0.943,0.010,0.050971
15500,0.037,0.943,0.020,0.058616
16000,0.042,0.933,0.025,0.076937
16500,0.042,0.913,0.045,0.091451
17000,0.032,0.935,0.032,0.071430
17500,0.032,0.950,0.017,0.051780
18000,0.030,0.943,0.027,0.056102
18500,0.030,0.935,0.035,0.068194
19000,0.030,0.950,0.020,0.049258
19500,0.035,0.953,0.012,0.046767
20000,0.040,0.926,0.035,0.098582
20500,0.035,0.950,0.015,0.046977
21000,0.035,0.938,0.027,0.069244
21500,0.030,0.923,0.047,0.098719
22000,0.032,0.943,0.025,0.075471
22500,0.032,0.953,0.015,0.054082
23000,0.035,0.950,0.015,0.059299
23500,0.032,0.948,0.020,0.064548
24000,0.042,0.940,0.017,0.071435
24500,0.035,0.940,0.025,0.064388
25000,0.050,0.903,0.047,0.123664
25500,0.050,0.911,0.040,0.107686
26000,0.045,0.921,0.035,0.078102
26500,0.045,0.926,0.030,0.072004
27000,0.042,0.935,0.022,0.056036
27500,0.042,0.940,0.017,0.060205
28000,0.035,0.938,0.027,0.064956
28500,0.037,0.916,0.047,0.103161
29000,0.037,0.948,0.015,0.054625
29500,0.035,0.916,0.050,0.097958
30000,0.030,0.940,0.030,0.061628
30500,0.032,0.931,0.037,0.068229
31000,0.035,0.935,0.030,0.077094
31500,0.037,0.923,0.040,0.104208
32000,0.035,0.891,0.074,0.140758
32500,0.035,0.928,0.037,0.084415
33000,0.045,0.921,0.035,0.120332
33500,0.042,0.935,0.022,0.080532
34000,0.042,0.928,0.030,0.088110
34500,0.035,0.940,0.025,0.090987
35000,0.035,0.945,0.020,0.072602
35500,0.032,0.958,0.010,0.046391
36000,0.030,0.958,0.012,0.044646
36500,0.030,0.950,0.020,0.056772
37000,0.030,0.955,0.015,0.044880
37500,0.030,0.950,0.020,0.060806
38000,0.030,0.931,0.040,0.096776
38500,0.030,0.938,0.032,0.075806
39000,0.037,0.933,0.030,0.079262
39500,0.030,0.953,0.017,0.047305
40000,0.032,0.938,0.030,0.070523
40500,0.032,0.933,0.035,0.075100
41000,0.032,0.943,0.025,0.060506
41500,0.030,0.933,0.037,0.088066
42000,0.030,0.948,0.022,0.049884
42500,0.030,0.933,0.037,0.078021
43000,0.030,0.940,0.030,0.073582
43500,0.032,0.948,0.020,0.054687
44000,0.032,0.955,0.012,0.042460
44500,0.030,0.950,0.020,0.049931
45000,0.030,0.906,0.065,0.139226
45500,0.032,0.950,0.017,0.063833
46000,0.032,0.963,0.005,0.033261
46500,0.030,0.955,0.015,0.051533
47000,0.030,0.950,0.020,0.063186
47500,0.030,0.948,0.022,0.057106
48000,0.035,0.948,0.017,0.058974
48500,0.032,0.943,0.025,0.059413
49000,0.032,0.950,0.017,0.052117
49500,0.032,0.945,0.022,0.056453
50000,0.035,0.928,0.037,0.076772
50500,0.047,0.921,0.032,0.081768
51000,0.045,0.918,0.037,0.096035
51500,0.037,0.928,0.035,0.066278
52000,0.032,0.938,0.030,0.064732
52500,0.032,0.923,0.045,0.088875
53000,0.032,0.948,0.020,0.052958
53500,0.037,0.938,0.025,0.067641
54000,0.040,0.933,0.027,0.071330
54500,0.037,0.938,0.025,0.068300
55000,0.035,0.928,0.037,0.083476
55500,0.047,0.913,0.040,0.104531
56000,0.037,0.931,0.032,0.077184
56500,0.037,0.931,0.032,0.071234
57000,0.032,0.940,0.027,0.061719
57500,0.035,0.953,0.012,0.047733
58000,0.032,0.950,0.017,0.041796
58500,0.037,0.948,0.015,0.047299
59000,0.037,0.945,0.017,0.048041
59500,0.035,0.938,0.027,0.072033
60000,0.032,0.945,0.022,0.058505
60500,0.032,0.943,0.025,0.065919
61000,0.032,0.945,0.022,0.054141
61500,0.042,0.911,0.047,0.124187
62000,0.037,0.940,0.022,0.068657
62500,0.042,0.901,0.057,0.132219
63000,0.040,0.911,0.050,0.104569
63500,0.047,0.898,0.055,0.123064
64000,0.040,0.928,0.032,0.072608
64500,0.035,0.933,0.032,0.073067
65000,0.032,0.943,0.025,0.052727
65500,0.030,0.940,0.030,0.078991
66000,0.042,0.921,0.037,0.119978
66500,0.042,0.903,0.055,0.127330
67000,0.037,0.940,0.022,0.060309
67500,0.042,0.913,0.045,0.115885
68000,0.055,0.908,0.037,0.107984
68500,0.050,0.918,0.032,0.093632
69000,0.052,0.911,0.037,0.108210
69500,0.042,0.926,0.032,0.076644
70000,0.040,0.928,0.032,0.081937
70500,0.035,0.935,0.030,0.066445
71000,0.032,0.943,0.025,0.064783
71500,0.032,0.940,0.027,0.063407
72000,0.032,0.948,0.020,0.054951
72500,0.037,0.953,0.010,0.051709
73000,0.035,0.953,0.012,0.061369
73500,0.040,0.943,0.017,0.066566
74000,0.035,0.935,0.030,0.066407
74500,0.032,0.938,0.030,0.077950
75000,0.032,0.955,0.012,0.045564
75500,0.032,0.940,0.027,0.066147
76000,0.032,0.926,0.042,0.098507
76500,0.035,0.940,0.025,0.078491
77000,0.037,0.933,0.030,0.079682
77500,0.035,0.928,0.037,0.084955
78000,0.040,0.903,0.057,0.142767
78500,0.040,0.933,0.027,0.070752
79000,0.037,0.933,0.030,0.077569
79500,0.035,0.921,0.045,0.099475
80000,0.035,0.916,0.050,0.101551
80500,0.035,0.943,0.022,0.064681
81000,0.030,0.928,0.042,0.095514
81500,0.035,0.916,0.050,0.092489
82000,0.030,0.926,0.045,0.096720
82500,0.032,0.935,0.032,0.073403
83000,0.030,0.935,0.035,0.083210
83500,0.035,0.923,0.042,0.102693
84000,0.040,0.923,0.037,0.093141
84500,0.035,0.928,0.037,0.088234
85000,0.032,0.933,0.035,0.082178
85500,0.040,0.935,0.025,0.091952
86000,0.037,0.926,0.037,0.095258
86500,0.032,0.916,0.052,0.106187
87000,0.030,0.943,0.027,0.052984
87500,0.030,0.948,0.022,0.065489
88000,0.035,0.918,0.047,0.117168
88500,0.035,0.933,0.032,0.073995
89000,0.032,0.931,0.037,0.079610
89500,0.030,0.940,0.030,0.067037
90000,0.032,0.945,0.022,0.057688
90500,0.032,0.945,0.022,0.069234
91000,0.035,0.960,0.005,0.038413
91500,0.040,0.933,0.027,0.087450
92000,0.040,0.943,0.017,0.059327
92500,0.040,0.938,0.022,0.075847
93000,0.032,0.913,0.055,0.117227
93500,0.030,0.921,0.050,0.096487
94000,0.032,0.923,0.045,0.088825
94500,0.037,0.940,0.022,0.064039
95000,0.030,0.935,0.035,0.082753
95500,0.035,0.901,0.065,0.126542
96000,0.030,0.923,0.047,0.079547
96500,0.032,0.935,0.032,0.074284
97000,0.030,0.953,0.017,0.055244
97500,0.030,0.943,0.027,0.072033
98000,0.030,0.938,0.032,0.077394
98500,0.030,0.926,0.045,0.102295
99000,0.035,0.945,0.020,0.063520
99500,0.032,0.948,0.020,0.052097
100000,0.032,0.931,0.037,0.080990
