time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.938,0.032,0.094144
1000,0.037,0.908,0.055,0.131541
1500,0.040,0.918,0.042,0.122247
2000,0.035,0.918,0.047,0.114878
2500,0.035,0.935,0.030,0.086002
3000,0.040,0.931,0.030,0.092202
3500,0.030,0.943,0.027,0.071748
4000,0.030,0.948,0.022,0.067990
4500,0.035,0.940,0.025,0.075990
5000,0.035,0.903,0.062,0.132533
5500,0.040,0.911,0.050,0.123429
6000,0.030,0.918,0.052,0.126485
6500,0.037,0.931,0.032,0.089448
7000,0.037,0.898,0.065,0.155377
7500,0.037,0.935,0.027,0.093614
8000,0.037,0.926,0.037,0.113501
8500,0.032,0.943,0.025,0.070313
9000,0.032,0.950,0.017,0.062405
9500,0.032,0.940,0.027,0.081816
10000,0.035,0.948,0.017,0.062228
10500,0.052,0.886,0.062,0.154474
11000,0.035,0.911,0.055,0.114691
11500,0.037,0.926,0.037,0.103667
12000,0.047,0.906,0.047,0.122680
12500,0.050,0.896,0.055,0.124537
13000,0.045,0.891,0.065,0.151721
13500,0.040,0.901,0.060,0.115551
14000,0.042,0.921,0.037,0.111375
14500,0.032,0.911,0.057,0.114100
15000,0.032,0.923,0.045,0.105099
15500,0.030,0.948,0.022,0.068139
16000,0.030,0.943,0.027,0.074245
16500,0.030,0.950,0.020,0.063105
17000,0.030,0.933,0.037,0.096258
17500,0.035,0.923,0.042,0.112288
18000,0.030,0.940,0.030,0.076215
18500,0.030,0.950,0.020,0.064677
19000,0.030,0.960,0.010,0.050276
19500,0.035,0.940,0.025,0.081422
20000,0.040,0.931,0.030,0.109073
20500,0.032,0.913,0.055,0.125941
21000,0.037,0.918,0.045,0.118581
21500,0.035,0.931,0.035,0.097287
22000,0.032,0.938,0.030,0.089818
22500,0.040,0.928,0.032,0.107134
23000,0.035,0.935,0.030,0.090814
23500,0.032,0.926,0.042,0.099631
24000,0.035,0.940,0.025,0.076691
24500,0.040,0.931,0.030,0.086426
25000,0.037,0.928,0.035,0.090896
25500,0.037,0.931,0.032,0.090176
26000,0.045,0.896,0.060,0.159044
26500,0.047,0.931,0.022,0.102384
27000,0.035,0.933,0.032,0.093760
27500,0.037,0.943,0.020,0.079164
28000,0.032,0.948,0.020,0.069940
28500,0.035,0.950,0.015,0.072705
29000,0.030,0.950,0.020,0.069348
29500,0.037,0.950,0.012,0.068512
30000,0.032,0.948,0.020,0.065483
30500,0.035,0.943,0.022,0.076874
31000,0.047,0.918,0.035,0.115476
31500,0.045,0.908,0.047,0.127132
32000,0.042,0.913,0.045,0.108596
32500,0.040,0.921,0.040,0.101692
33000,0.032,0.906,0.062,0.131615
33500,0.040,0.898,0.062,0.124921
34000,0.052,0.876,0.072,0.154898
