time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.962,0.008
300,0.030,0.952,0.018
400,0.030,0.942,0.028
500,0.030,0.936,0.034
600,0.030,0.930,0.040
700,0.030,0.925,0.045
800,0.030,0.918,0.052
900,0.030,0.904,0.066
1000,0.030,0.900,0.070
1100,0.030,0.895,0.075
1200,0.030,0.891,0.079
1300,0.030,0.875,0.095
1400,0.030,0.872,0.098
1500,0.030,0.864,0.106
1600,0.030,0.859,0.111
1700,0.030,0.853,0.117
1800,0.030,0.848,0.122
1900,0.030,0.841,0.129
2000,0.030,0.833,0.137
2100,0.030,0.829,0.141
2200,0.030,0.812,0.158
2300,0.030,0.799,0.171
2400,0.030,0.785,0.185
2500,0.032,0.772,0.196
2600,0.032,0.770,0.198
2700,0.031,0.759,0.210
2800,0.031,0.755,0.214
2900,0.031,0.756,0.213
3000,0.031,0.735,0.234
3100,0.031,0.727,0.242
3200,0.031,0.715,0.254
3300,0.033,0.710,0.257
3400,0.033,0.708,0.259
3500,0.036,0.697,0.267
3600,0.041,0.689,0.270
3700,0.041,0.669,0.290
3800,0.040,0.655,0.305
3900,0.042,0.647,0.311
4000,0.044,0.641,0.315
4100,0.041,0.627,0.332
4200,0.040,0.622,0.338
4300,0.040,0.611,0.349
4400,0.044,0.603,0.353
4500,0.041,0.597,0.362
4600,0.039,0.598,0.363
4700,0.038,0.584,0.378
4800,0.038,0.570,0.392
4900,0.038,0.555,0.407
5000,0.039,0.556,0.405
5100,0.039,0.538,0.423
5200,0.045,0.533,0.422
5300,0.045,0.524,0.431
5400,0.048,0.507,0.445
5500,0.047,0.500,0.453
5600,0.045,0.489,0.466
5700,0.049,0.490,0.461
5800,0.054,0.488,0.458
5900,0.051,0.484,0.465
6000,0.055,0.478,0.467
6100,0.055,0.461,0.484
6200,0.052,0.472,0.476
6300,0.054,0.468,0.478
6400,0.056,0.457,0.487
6500,0.063,0.447,0.490
6600,0.063,0.441,0.496
6700,0.066,0.436,0.498
6800,0.067,0.425,0.508
6900,0.071,0.414,0.515
7000,0.063,0.422,0.515
7100,0.061,0.415,0.524
7200,0.063,0.417,0.520
7300,0.066,0.406,0.528
7400,0.074,0.401,0.525
7500,0.082,0.385,0.533
7600,0.084,0.376,0.540
7700,0.084,0.369,0.547
7800,0.083,0.367,0.550
7900,0.082,0.363,0.555
8000,0.094,0.367,0.539
8100,0.096,0.365,0.539
8200,0.097,0.363,0.540
8300,0.089,0.357,0.554
8400,0.083,0.355,0.562
8500,0.085,0.332,0.583
8600,0.083,0.319,0.598
8700,0.086,0.318,0.596
8800,0.089,0.314,0.597
8900,0.094,0.302,0.604
9000,0.095,0.291,0.614
9100,0.103,0.275,0.622
9200,0.105,0.273,0.622
9300,0.114,0.264,0.622
9400,0.113,0.253,0.634
9500,0.111,0.249,0.640
9600,0.117,0.241,0.642
9700,0.111,0.235,0.654
9800,0.123,0.237,0.640
9900,0.114,0.233,0.653
10000,0.111,0.235,0.654
10100,0.122,0.223,0.655
10200,0.133,0.217,0.650
10300,0.143,0.210,0.647
10400,0.145,0.211,0.644
10500,0.152,0.199,0.649
10600,0.148,0.182,0.670
10700,0.147,0.176,0.677
10800,0.157,0.169,0.674
10900,0.158,0.167,0.675
11000,0.168,0.163,0.669
11100,0.162,0.168,0.670
11200,0.175,0.166,0.659
11300,0.177,0.171,0.652
11400,0.172,0.158,0.670
11500,0.163,0.160,0.677
11600,0.177,0.164,0.659
11700,0.184,0.169,0.647
11800,0.191,0.164,0.645
11900,0.185,0.159,0.656
12000,0.189,0.155,0.656
12100,0.207,0.157,0.636
12200,0.211,0.153,0.636
12300,0.218,0.140,0.642
12400,0.216,0.144,0.640
12500,0.215,0.161,0.624
12600,0.227,0.156,0.617
12700,0.216,0.146,0.638
12800,0.214,0.149,0.637
12900,0.204,0.149,0.647
13000,0.204,0.145,0.651
13100,0.202,0.135,0.663
13200,0.200,0.130,0.670
13300,0.199,0.136,0.665
13400,0.218,0.136,0.646
13500,0.219,0.136,0.645
13600,0.213,0.129,0.658
13700,0.215,0.124,0.661
13800,0.218,0.130,0.652
13900,0.216,0.125,0.659
