time,n_A+p,n_B,n_AB
100,0.263,0.382,0.355
200,0.342,0.303,0.355
300,0.197,0.316,0.487
400,0.211,0.368,0.421
500,0.237,0.316,0.447
600,0.263,0.211,0.526
700,0.421,0.118,0.461
800,0.395,0.118,0.487
900,0.447,0.197,0.355
1000,0.289,0.276,0.434
1100,0.355,0.171,0.474
1200,0.408,0.118,0.474
1300,0.474,0.092,0.434
1400,0.461,0.066,0.474
1500,0.474,0.145,0.382
1600,0.395,0.158,0.447
1700,0.474,0.118,0.408
1800,0.474,0.132,0.395
1900,0.408,0.118,0.474
2000,0.342,0.132,0.526
2100,0.289,0.263,0.447
2200,0.303,0.197,0.500
2300,0.276,0.184,0.539
2400,0.342,0.197,0.461
2500,0.276,0.197,0.526
2600,0.329,0.237,0.434
2700,0.382,0.197,0.421
2800,0.368,0.250,0.382
2900,0.276,0.250,0.474
3000,0.303,0.250,0.447
3100,0.368,0.237,0.395
3200,0.434,0.118,0.447
3300,0.408,0.145,0.447
3400,0.434,0.079,0.487
3500,0.316,0.158,0.526
3600,0.342,0.158,0.500
3700,0.250,0.289,0.461
3800,0.303,0.329,0.368
3900,0.184,0.263,0.553
4000,0.145,0.447,0.408
4100,0.197,0.316,0.487
4200,0.171,0.224,0.605
4300,0.368,0.197,0.434
4400,0.329,0.289,0.382
4500,0.263,0.263,0.474
4600,0.316,0.329,0.355
4700,0.447,0.197,0.355
4800,0.342,0.197,0.461
4900,0.329,0.276,0.395
5000,0.316,0.211,0.474
5100,0.342,0.105,0.553
5200,0.329,0.263,0.408
5300,0.184,0.342,0.474
5400,0.105,0.395,0.500
5500,0.145,0.329,0.526
5600,0.316,0.303,0.382
5700,0.171,0.329,0.500
5800,0.171,0.316,0.513
5900,0.224,0.263,0.513
6000,0.237,0.355,0.408
6100,0.303,0.382,0.316
6200,0.224,0.421,0.355
6300,0.211,0.487,0.303
6400,0.158,0.579,0.263
6500,0.118,0.632,0.250
6600,0.039,0.553,0.408
6700,0.118,0.487,0.395
6800,0.145,0.461,0.395
6900,0.079,0.539,0.382
7000,0.026,0.500,0.474
7100,0.105,0.513,0.382
7200,0.132,0.447,0.421
7300,0.092,0.539,0.368
7400,0.197,0.355,0.447
7500,0.276,0.276,0.447
7600,0.342,0.197,0.461
7700,0.184,0.342,0.474
7800,0.197,0.289,0.513
7900,0.197,0.342,0.461
8000,0.105,0.447,0.447
8100,0.118,0.500,0.382
8200,0.224,0.408,0.368
8300,0.197,0.342,0.461
8400,0.145,0.447,0.408
8500,0.118,0.579,0.303
8600,0.118,0.395,0.487
8700,0.263,0.224,0.513
8800,0.342,0.171,0.487
8900,0.276,0.237,0.487
9000,0.158,0.368,0.474
9100,0.092,0.329,0.579
9200,0.171,0.408,0.421
9300,0.237,0.316,0.447
9400,0.197,0.303,0.500
9500,0.079,0.461,0.461
9600,0.158,0.421,0.421
9700,0.105,0.434,0.461
9800,0.132,0.368,0.500
9900,0.132,0.382,0.487
10000,0.092,0.487,0.421
10100,0.224,0.316,0.461
10200,0.211,0.289,0.500
10300,0.355,0.171,0.474
10400,0.421,0.105,0.474
10500,0.316,0.184,0.500
10600,0.316,0.263,0.421
10700,0.474,0.145,0.382
10800,0.434,0.105,0.461
10900,0.408,0.184,0.408
11000,0.447,0.145,0.408
11100,0.342,0.224,0.434
11200,0.316,0.197,0.487
11300,0.276,0.184,0.539
11400,0.237,0.171,0.592
11500,0.303,0.105,0.592
11600,0.434,0.105,0.461
11700,0.434,0.158,0.408
11800,0.342,0.211,0.447
11900,0.368,0.237,0.395
12000,0.368,0.276,0.355
12100,0.395,0.158,0.447
12200,0.632,0.118,0.250
12300,0.513,0.092,0.395
12400,0.395,0.224,0.382
12500,0.289,0.237,0.474
12600,0.395,0.224,0.382
12700,0.263,0.211,0.526
12800,0.132,0.434,0.434
12900,0.158,0.368,0.474
13000,0.224,0.316,0.461
13100,0.184,0.342,0.474
13200,0.211,0.316,0.474
13300,0.224,0.316,0.461
13400,0.211,0.408,0.382
13500,0.408,0.237,0.355
13600,0.197,0.303,0.500
13700,0.211,0.342,0.447
13800,0.184,0.263,0.553
13900,0.132,0.368,0.500
14000,0.092,0.513,0.395
14100,0.053,0.605,0.342
14200,0.092,0.632,0.276
14300,0.105,0.539,0.355
14400,0.145,0.408,0.447
14500,0.105,0.447,0.447
14600,0.079,0.645,0.276
14700,0.053,0.724,0.224
14800,0.092,0.605,0.303
14900,0.132,0.434,0.434
15000,0.303,0.316,0.382
15100,0.276,0.303,0.421
15200,0.355,0.316,0.329
15300,0.368,0.237,0.395
15400,0.250,0.395,0.355
15500,0.211,0.474,0.316
15600,0.197,0.408,0.395
15700,0.211,0.382,0.408
15800,0.250,0.355,0.395
15900,0.105,0.408,0.487
16000,0.197,0.382,0.421
16100,0.184,0.447,0.368
16200,0.118,0.461,0.421
16300,0.079,0.487,0.434
16400,0.184,0.434,0.382
16500,0.145,0.342,0.513
16600,0.184,0.368,0.447
16700,0.368,0.197,0.434
16800,0.395,0.145,0.461
16900,0.408,0.145,0.447
17000,0.408,0.171,0.421
17100,0.553,0.118,0.329
17200,0.605,0.039,0.355
17300,0.592,0.026,0.382
17400,0.329,0.197,0.474
17500,0.224,0.316,0.461
17600,0.145,0.342,0.513
17700,0.250,0.316,0.434
17800,0.421,0.184,0.395
17900,0.513,0.053,0.434
18000,0.632,0.066,0.303
18100,0.724,0.026,0.250
18200,0.724,0.026,0.250
18300,0.750,0.000,0.250
18400,0.553,0.079,0.368
18500,0.461,0.118,0.421
18600,0.487,0.118,0.395
18700,0.276,0.342,0.382
18800,0.382,0.303,0.316
18900,0.303,0.329,0.368
19000,0.368,0.132,0.500
19100,0.316,0.237,0.447
19200,0.382,0.197,0.421
19300,0.461,0.118,0.421
19400,0.487,0.092,0.421
19500,0.500,0.118,0.382
19600,0.487,0.105,0.408
19700,0.513,0.079,0.408
19800,0.461,0.132,0.408
19900,0.421,0.145,0.434
20000,0.487,0.118,0.395
20100,0.342,0.092,0.566
20200,0.395,0.171,0.434
20300,0.355,0.079,0.566
20400,0.382,0.171,0.447
20500,0.355,0.158,0.487
20600,0.382,0.237,0.382
20700,0.474,0.171,0.355
20800,0.461,0.211,0.329
20900,0.447,0.184,0.368
21000,0.382,0.145,0.474
21100,0.526,0.145,0.329
21200,0.579,0.079,0.342
21300,0.526,0.092,0.382
21400,0.513,0.066,0.421
21500,0.711,0.026,0.263
21600,0.553,0.079,0.368
21700,0.513,0.092,0.395
21800,0.461,0.171,0.368
21900,0.592,0.079,0.329
