time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.965,0.005
300,0.030,0.960,0.010
400,0.030,0.961,0.009
500,0.030,0.956,0.014
600,0.030,0.953,0.017
700,0.031,0.946,0.023
800,0.031,0.937,0.032
900,0.031,0.938,0.031
1000,0.031,0.931,0.038
1100,0.031,0.923,0.046
1200,0.031,0.916,0.053
1300,0.031,0.913,0.056
1400,0.031,0.908,0.061
1500,0.031,0.902,0.067
1600,0.031,0.903,0.066
1700,0.031,0.896,0.073
1800,0.031,0.891,0.078
1900,0.031,0.891,0.078
2000,0.034,0.883,0.083
2100,0.034,0.876,0.090
2200,0.032,0.868,0.100
2300,0.032,0.860,0.108
2400,0.032,0.862,0.106
2500,0.031,0.863,0.106
2600,0.031,0.859,0.110
2700,0.031,0.847,0.122
2800,0.035,0.846,0.119
2900,0.034,0.845,0.121
3000,0.034,0.842,0.124
3100,0.034,0.841,0.125
3200,0.033,0.835,0.132
3300,0.035,0.834,0.131
3400,0.034,0.837,0.129
3500,0.035,0.832,0.133
3600,0.034,0.832,0.134
3700,0.034,0.832,0.134
3800,0.035,0.830,0.135
3900,0.037,0.827,0.136
4000,0.037,0.825,0.138
4100,0.037,0.816,0.147
4200,0.037,0.802,0.161
4300,0.036,0.802,0.162
4400,0.039,0.797,0.164
4500,0.043,0.792,0.165
4600,0.042,0.786,0.172
4700,0.042,0.777,0.181
4800,0.044,0.781,0.175
4900,0.045,0.779,0.176
5000,0.047,0.777,0.176
5100,0.049,0.776,0.175
5200,0.049,0.773,0.178
5300,0.046,0.768,0.186
5400,0.048,0.765,0.187
5500,0.047,0.764,0.189
5600,0.046,0.763,0.191
5700,0.048,0.754,0.198
5800,0.047,0.750,0.203
5900,0.048,0.752,0.200
6000,0.054,0.746,0.200
6100,0.057,0.741,0.202
6200,0.061,0.744,0.195
6300,0.062,0.735,0.203
6400,0.062,0.725,0.213
6500,0.068,0.725,0.207
6600,0.070,0.724,0.206
6700,0.073,0.710,0.217
6800,0.074,0.705,0.221
6900,0.073,0.690,0.237
7000,0.070,0.689,0.241
7100,0.070,0.686,0.244
7200,0.068,0.688,0.244
7300,0.071,0.692,0.237
7400,0.070,0.692,0.238
7500,0.074,0.684,0.242
7600,0.067,0.674,0.259
7700,0.069,0.673,0.258
7800,0.069,0.673,0.258
7900,0.067,0.661,0.272
8000,0.064,0.659,0.277
8100,0.064,0.657,0.279
8200,0.066,0.665,0.269
8300,0.069,0.656,0.275
8400,0.069,0.654,0.277
8500,0.070,0.655,0.275
8600,0.069,0.658,0.273
8700,0.065,0.658,0.277
8800,0.062,0.648,0.290
8900,0.067,0.646,0.287
9000,0.068,0.642,0.290
9100,0.067,0.643,0.290
9200,0.065,0.638,0.297
